p4n,w4n
0.0,0.0
0.0,-0.014818348628422021
0.0,0.4916530765254741
0.0,0.7339375932773079
0.0,0.0
0.0,0.27629010962000283
2.8315534949745897,8.378419615077297
0.0,0.026866052099063745
0.0,0.0
0.0,-0.12126747648863057
4.123905807696435,18.55428843711622
0.047942987944486565,1.5251127715375008
0.07924789008054094,1.073188969582581
0.0,-0.02180478087022423
0.0,-0.09252181710524303
0.0,0.2518548889615148
0.0,0.07236189786102587
0.5991218831767129,4.701725081033915
0.07849484440361407,0.5969753707640352
0.0,0.05946619683408373
0.0,0.0
0.0,0.3012069007598506
0.0,0.27411902761958085
0.0,0.01832535891827919
1.47710403066143,4.090271041273359
0.0,0.7361666647638225
0.18245479233555523,1.0462228615606075
1.0279881809115308,6.461195208598244
0.0,0.0
0.0,0.22820788046706603
1.2565844693041015,4.033629736852368
0.0,-0.11759710237239684
0.032427308501674884,0.2671578956834754
0.0,0.0
0.0,-0.23170919719045574
1.2990377849274473,3.4951205741547025
0.0,1.5115892135129656
0.6295324689878756,1.5681757997501864
0.0,1.6446399167500707
1.0646082578564149,4.850344594557935
0.0883515111212875,0.7683970711767373
1.119860737819669,1.9499132048605674
0.0,0.0
0.0,0.0
0.0,0.1019583649592978
0.0,0.9862415488752229
0.1265490317797755,0.9717816668847015
0.6194147011969324,1.8768995751862536
1.1878608489204838,3.1601601805841746
0.3001172763332475,1.6254851252744493
0.11199641426355049,0.6507678226768973
0.0,0.21401730461678842
0.0,0.14402776908595938
0.0,0.0
0.03698480433136764,0.9550793863887557
0.0,0.20498407615194367
0.0,-0.27678510609804974
0.0,0.9436745246216338
0.0,0.0025928728106040626
0.0,0.20061745759492774
0.0,-0.018918793142479844
0.16806831806541436,0.22864417066905932
0.0,0.09083782007119286
1.751107509799223,2.2511684511648933
0.0,0.05635888157937828
0.0,0.4271786224563908
0.17938794354089857,1.0263902272271739
0.0,0.0
0.0,1.7705539073639085
0.0,0.0
0.19029034948778656,0.7700365244598106
0.0,0.053887965841950373
0.0,0.7791075712220761
0.0,0.0
0.48652880644922747,3.6315304852874686
0.5161008255419044,3.685637266661139
0.0,0.13004335098709482
-0.006753355298265231,0.8417206398269682
0.0,0.5098396241346155
0.29031035797939275,0.7178369713083856
0.0,0.14956408823280326
0.0,1.1073055348022378
0.7433576308185861,3.3729126052836698
0.0,0.3773806062145362
0.0,0.06101838337096968
0.0,0.01589312682458567
0.0,-0.02131763976139692
1.4274326920268614,6.812072895754369
0.0,-0.1393757011228172
0.0,0.0
0.0,0.1594154950435686
0.0,0.5249077366788049
0.0031722326854171853,0.4972797444102784
0.05720380546785496,0.5815509865131652
0.25285843850730383,1.6774669282144763
0.12971350130760814,1.3732482610607837
0.0,0.0
0.0,0.1830717773055397
0.0,0.0
0.0,0.0
0.0,0.41518304067840406
0.0,-0.13760376163959306
0.0,-0.17104060017272826
0.0,0.020526441329777635
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.1891917408181503
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.31794109258338066
0.0,0.0
1.646773955667724,14.621718233626577
0.032005417749848886,0.6041081218917433
0.024612955907896816,0.1396397369933014
0.8559764876872535,6.923085143478421
0.0,0.5326533317869176
0.0,0.5546636242120415
0.0,0.4576902099641412
0.6752968270448825,2.4570600032307266
-0.10756487423818763,0.06615408789727326
0.0,0.6443301308633101
0.0,0.0
0.0,0.0
0.0,0.7183080254226266
0.0,0.14328908498411147
0.6462865725296625,2.933573190047037
0.0,0.17688519909362316
0.0,0.38872242783739647
0.0,0.9938691891367156
0.0,-0.0195192680149637
0.0,0.0
0.0,0.08680262466782018
0.0,0.0
0.0,0.48993696889466376
0.24877403192743194,1.0120053774692477
0.0,0.07285562949936616
0.18381702050284696,1.2548254573424713
0.0,0.24941370148893452
0.0,0.0
0.0,0.07414020679173784
0.0,0.0
0.9450338205568672,11.735466530207425
0.0,0.0
0.2759518734768283,0.6490271629049302
0.0,0.1972403958163527
0.0,0.0
0.3960222033237278,1.8612249142762798
1.4363429921978335,3.3797928436059026
0.0,1.6987604123283466
0.0,0.029920816153016228
0.0,0.08362513751409245
1.251079032326143,2.3893027469783843
0.0,0.0
0.0,0.0
0.0,0.19220284955878464
0.29998783527146405,2.7250413657807853
0.0,0.23471450437673336
0.0,0.0
0.0,0.017059447664274134
0.0,0.20373699405381157
0.0,0.10944642147692041
0.0,0.07442315461679166
0.0,0.0
5.41274049050617,9.52651752224448
0.0,0.09457615387958417
-0.47595426802112584,4.021026781551623
0.0,0.4750486930802364
0.1195392886212619,1.3422850264188053
0.0,4.111870479432357
0.0,0.09761200061404376
0.0,0.0
2.5749033916796273,5.078576768568174
0.6756866340068535,3.6571077353901345
0.0,0.0
0.0,-0.007698338547291068
0.0,0.0
1.2972813943733104,2.3865573618793743
0.0,0.25705352429756545
0.0,-0.039806124264443965
0.34707163656377216,1.4515725546609293
0.0,0.21320593064962612
0.0,0.15638786297683768
0.04191522378340995,0.9477285249312387
0.0,0.1339921718205709
0.0,-0.01140846674245094
0.05364257629753866,1.2914231185211578
0.6621766894062263,3.42921042493811
0.0,0.0
4.884930461158231,15.4674298178435
0.017616662936249604,0.2725524144406331
0.8560032526697058,2.9174126302531374
0.06394263893010604,3.370532314714725
0.0,0.019902629835957926
0.6469980130377795,3.133669374505021
0.0,0.0
0.0,0.266352737765015
0.0,-0.08919359918355071
0.04320948939811306,1.3817323220945426
0.0,0.4996649335137052
0.0,0.0
0.0,0.0
0.0,0.0
0.10330698780422595,2.654909190110457
0.0,0.0
0.0,0.7773416628725547
0.0,0.1602872834690699
0.03940907993911626,0.9129914940421922
0.0,0.0400735534275919
0.0,0.2441158233600892
0.22615578598575015,2.2697606568403668
0.7345829648544955,9.908741372267311
0.0,0.6997432767842675
0.0,-0.14126567387013156
0.18328028932009938,1.213896576905525
0.0,0.09775017567265501
0.0,0.5776621169148766
0.03122787555322728,1.2384735078666238
0.0,0.0
0.20103874381805886,1.9439248085393444
0.07336158011274292,1.0458558236144824
0.33963801942857647,1.2126494107602466
0.0,0.07719151828692392
0.0,0.0
1.2183929128317,2.10919645641585
0.0,0.03891560541069034
5.683878674750679,9.851545503194874
0.43609818109975007,4.273917189820187
0.0,0.2300355922768467
0.0,-0.05682268956556372
0.0,0.21064783363239076
0.0,0.0
0.0,0.21284841544035898
0.15443977511834542,3.110113514539726
3.135233718220414,6.712818634097726
0.0,1.4267979687100594
1.6922808446103825,2.3461404223051914
0.0,0.0
0.0,0.4953468823475625
1.7356281186470475,8.918808183268139
5.1711848652805905,27.241771861550344
0.0,-0.04184407696656654
0.0,0.0
0.0,0.17006299482825651
0.0,0.0
0.0,-0.3048009121896939
0.0,0.045773395611884676
0.0,0.0
0.0,0.36167015368594735
0.0,0.420267544583377
0.6187797897498594,1.8823497590464728
0.5629855493629689,1.2814927746814844
0.0,-0.04743671436171268
0.0,0.053798022947782825
0.6380109333077219,3.915845957044323
0.22829455372438442,0.6868170512234595
0.0,0.13832680394290336
0.0,0.013653840712340085
0.0,-0.019884948105096636
0.0,0.09077533365460622
0.0,-0.15283787902239718
0.586225029949747,1.8177721758735914
0.0,0.31306963057031434
0.0,0.0
0.0,-0.08532129164148472
0.0,0.6551089528913083
0.014298601933781265,1.167488706680168
0.0,-0.002947719210748681
0.0,0.22476160063476708
0.42522689315811296,2.8276898955121323
0.0,-0.048412744253312136
0.11913786877863583,0.7239607505477001
0.2452067078634163,5.531149336143175
0.0,0.3283999213973364
1.6839078910720373,8.929795075309443
0.0,0.17532095370475176
0.7763666589728446,7.585980217179543
0.0,0.19774540398596008
1.4844522415806738,2.3941170810272308
0.0,0.41981793523732813
0.0,0.19072328959092588
0.0,0.47452722096146743
0.0,0.34124637334979
0.8143100145730647,1.1901309058967469
0.0,0.05636453511435857
-0.0622872760484683,0.0022994764246587265
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.10086455260724064
0.2116543998513141,0.9049402295955885
0.762809759028404,4.246431594130547
0.0,0.21334747324994616
0.0,0.04034511026823412
0.0,0.29131162031290964
0.13008079254944213,1.5862797477099486
0.0,0.0
0.0,0.6317634105834895
1.1097747486511957,2.3221608713583404
0.0,0.2306864065344611
0.0,0.35895835676404353
0.0,0.2871270827775832
0.0,-0.023981562318512135
0.0,0.13987930776698235
0.06344138307486272,0.5974777637157108
0.0,0.19957290216660512
1.2848388407058873,3.811105514017607
0.0,0.071530911579784
0.014242960411154932,0.18933813818234246
0.0,0.16273721729516724
0.0,0.48348307264241197
0.01765028605450502,0.3006049749962378
0.0,0.7177122402265113
0.0,0.0
0.0,0.4296627245176048
0.0,0.1312304750842547
0.0,-0.003130007954367506
1.1258003860131929,4.684515097741337
0.0,0.05757363221217593
11.059474466172425,19.01373366840702
0.0,0.0
0.0,0.6400082398411852
0.0,0.07104579735366909
2.5042709101627887,7.334971126377221
0.0,0.7387753949407876
0.4636051458148521,5.55445620033443
0.9672904282071545,3.3255221629134444
0.0,0.05968047516354994
0.0,-0.11662096219079038
0.4819726682595364,3.088724947319113
0.12825582640313773,1.0061412708251736
0.0,0.49964918388188806
0.0,0.0
0.0,0.26897287637142087
0.07921156034680718,0.7524592431227599
0.0,0.03408664864201072
0.0,-0.00535664931294998
1.901660222147648,2.8458933356527787
0.0,0.0
0.03650919209145894,0.5789236105300983
0.0,0.0
0.8576979775186384,4.240313250590086
0.0,0.22193980211379571
-0.13694292150153417,0.5319480686330489
-0.02698777854690951,1.1345474494753722
0.0,0.1385825726510166
0.0,0.05536064010578006
0.0,0.00644806446093564
1.2872253392518678,2.986592572726301
0.0,0.0
0.0,0.34029507232677664
0.0,0.0
1.9744603051045744,4.593788045247951
0.0,-0.0029932905711633866
0.0,0.2395686367919886
0.0,0.0
0.0,0.4685782958415894
0.43770602560409533,1.956977929822438
-0.680478025385799,2.1747334602904758
0.49443571494813104,4.076906087653599
0.0,0.04932531395643678
0.04115402311510828,0.5109361311480956
0.0,0.20307826721079134
0.0,0.19188944375670225
0.56357095731123,1.687539760488437
0.0,0.0
0.0,0.0937965790040918
0.0,-0.017244816528553523
0.0,0.27355113887714816
0.0,-0.0769939559476179
0.0,0.22996828841344136
0.0,-0.031087551075635572
0.22077602619963038,1.4359543907471062
0.0,0.15716525193724712
-0.39916687893001507,1.6662130261708303
1.0195803032610105,4.365246008421416
0.27658581522373293,1.3116716132482942
0.0,-0.045807414987304895
0.0,-0.14781683063553946
0.65917155932877,5.9952317757312
0.0,0.0
0.0,0.0
0.0,0.020531980712512
0.3787553072262186,1.7346660535814875
1.6285256871170557,6.03131836007393
0.0,0.6660929135851202
0.5233528554955492,4.189284844679509
0.05756830599963894,0.939614282299311
-0.1159008840767836,-0.04744708042260867
0.0,0.0
0.27062500617814633,1.7394685662068103
0.38469759021059924,1.7012442558348495
0.0,-0.010299589379350584
0.5543063577714222,1.2771531788857111
0.0,0.0
0.0,0.0
0.7233443416233071,5.922530545428478
0.0,0.12134909673264664
1.858295350020102,4.112045649089367
0.0,0.0
0.0,-0.1847686522116925
0.10981078993336987,1.5356132634132287
0.0,-0.00821903016827093
0.0,-0.11209223708315161
0.0,-0.10128158448981422
0.0,-0.02251535637544802
0.0,0.1104565342910834
0.0,-0.09839613807638503
0.0,0.11480808350032637
0.025570958235829413,0.6557638605861618
1.7520277975140237,3.778366486927866
0.3570946398973175,1.4491261142478253
0.0,-0.12209100016384847
0.0,0.05966094769206676
0.0,0.12272688459408554
11.334599998724617,20.843224333116254
0.0,1.0127600297097425
0.0,0.05106219023325962
0.022377761224472447,0.7499500309234814
0.0,0.14459207949434522
0.0,0.0
0.0,0.0
0.0,-0.01204637728101178
0.0,0.6347519351326036
0.4416028726949992,2.2671453502380245
0.0,0.031237867746853613
0.0,0.0
0.0,0.03750076248523013
0.0,0.1400995373009809
0.0,0.40768073744837763
0.043501150540018116,2.522575300141519
0.0,0.0
0.0,0.13487526006947376
0.0,0.0
0.0,0.7779079156568376
0.0,0.0684912762132014
0.0,0.37315800710973257
0.2903796009737852,1.2919760264402262
0.0,0.44949156995028444
0.0,-0.06005882856271221
0.0,-0.16866239311905393
0.0,0.0035958096842680586
1.4608023029102606,3.8790831319705803
0.0,-0.13347320816326483
0.07096047772025847,0.4194115415786661
0.0,0.20847326455825335
0.7973416618931494,2.356296539343105
-0.00687762784375702,2.29800373094083
2.2067283465399514,8.51502103011444
5.310481319091547,6.252220005387871
0.0,0.1592950647033794
0.39977316241522204,0.9979079014098773
0.0,-0.34709978254800744
0.0,0.0
0.0,0.0
0.0,0.06438568099682421
0.19552525880071614,1.6210411674224807
0.0,0.13733203658497717
0.0,0.0
0.0,0.2778409803784874
0.0,0.6542927606102116
0.0,0.2365726017782609
0.0,-0.024054683089898943
0.26920113175790933,0.838021471001222
0.0,0.6906512789355143
0.0,-0.019150486105293005
24.179810031198198,35.22173347247756
0.0,0.11532118166816836
0.0,-0.00521664225043004
0.08411349085003217,0.7934485614866513
0.19643648928527702,0.6677475327228077
0.0,0.08898845307194661
-0.00823757376618605,0.4897540698601448
0.0,0.017708692834193487
0.0,0.4326664804135628
0.0,0.1449646914693638
3.959295697232439,4.922822835360521
0.15001678511938782,0.7606686286326122
0.0,0.20280105648373936
0.0,0.44160802941165134
0.22251039288030056,2.37009670886744
0.0796547927778471,1.456310852990665
-0.10897089483907423,0.9760894119717038
0.4882785195795071,1.1251572967131604
0.0,0.8342068935850906
0.2675387942910033,2.124497226280567
0.0,0.9573828191692719
0.0,0.5846781323652961
1.3637154500043458,6.0024282817393635
0.0,0.1914590201727236
0.28408998747956526,1.5292968825103375
0.78319742710175,2.9170031702244783
0.0,0.23495220818323784
-0.06614496437340661,0.5087209194333963
0.0,0.24948118875413128
0.0,0.18734860510818155
0.0,0.06084084044767511
0.0,0.11832050865075856
0.0,-0.11767152276850135
0.0,-0.09955948869825465
0.0,-0.030075488589749247
0.0,0.20718643495998493
0.0,0.0
0.0,0.1557652661937422
0.5812660351928086,2.2784856535737217
1.520965373122031,2.8710639827872337
0.0,0.0
1.2403440159218007,5.847874532930033
0.14872746409605925,1.3237431293583828
1.9781470315366505,4.287421334615328
0.1278303624829516,3.3672193061810947
0.0,0.02487662727623321
0.0,0.2985272267054246
0.06278518356988573,1.2024848184852108
4.934765122513176,14.204550956319634
1.9675635313979578,5.428907130262279
0.0,0.0325570986020739
0.08424192923403735,3.0025885311391454
0.6418173852375171,1.7474247393521716
0.0,0.0
0.0,0.0
0.0,-0.05978413043616034
0.0,0.059754506761100494
0.0,0.19910364138592546
0.0,-0.008784127488020592
0.0,0.10546471925752453
0.24927023103686372,3.0683012548749096
3.7172241547088465,8.823657263315338
0.2830488269838929,2.160134813297662
4.220977329327498,6.017280241904628
0.0,0.1700638547072409
0.0,0.0
0.0,0.0
0.17293328237423597,0.5091783414137655
0.0,0.2654636883193723
0.3971673383732932,3.174985980387733
0.5785447256572136,5.883256171857065
0.0,0.0912371978929776
0.0,0.022655349648432712
0.0,0.23089267842380565
0.0,0.1912103596610377
0.319682456416547,5.400899425939048
0.0,0.5760543833274114
0.0,-0.1676770254711481
0.861380947490803,4.098121175036534
0.0,0.24126418363042712
0.0,0.2953277250450146
0.0,0.3384486695176019
0.08046190489608059,2.3332911505172333
0.0,0.12969485344891202
0.0,0.10233606474178897
0.4739377102812592,4.8014424287982145
4.113401452046168,8.216466298574153
0.0,0.0
0.0,0.22491988935835222
0.0,0.6901934686156794
0.0,0.33494076395857786
0.25024689807375416,2.079548064443506
0.0,0.0
0.0,0.0
0.0,0.2465597885286662
0.0,0.40167258719683085
0.0,0.2623979438356067
0.0,0.4260941665713165
0.0,0.17047308066406214
0.2690446409170321,1.686460677297653
0.0,0.0
-0.12297487966210507,1.2074025988180073
-0.12644597721794248,1.3847004896559483
0.0,0.0
0.0,0.10937311108726097
0.0,1.213738471756715
0.0,1.4731673688979379
0.0,0.44261257836527934
0.8194340585729606,1.4097170292864805
0.0,0.0
0.0,0.16460324555266218
1.9333666756495087,6.9510682693244945
0.11545247486940642,0.860394109564283
0.0,0.48237200020264237
0.0,0.022624297015731765
0.0,0.3378378250776104
1.0129644681304784,1.5064822340652393
0.0,0.26918729991599827
0.0,0.1138248133148892
0.0,0.0
0.0,-0.058199254797178
2.217016421614875,4.130934077175551
0.32913373977921184,1.745522640428794
0.0,-0.05961457827467767
0.0,1.5410312920905904
0.24609533003618222,1.6003924323619598
0.6327027524632247,1.3163513762316124
0.0,-0.11749282606949754
0.0,0.0
0.0,0.10273189923749312
0.25237582280218934,0.6181869328518022
0.21149760606216178,1.4534732799653032
0.0,0.3665023207332346
6.547997052625458,6.7690582694069175
0.0,0.4194919340342262
0.05598260853536703,0.9129314574509411
0.0,0.009233133564859934
0.0,-0.13550895676590402
1.2688636122875667,4.076451726522455
1.2236767863647664,4.721011396067592
0.0,-0.09231961557638724
0.0,0.07666859853454551
0.0,0.0
0.019349243229754128,0.4505944117463995
0.0,0.0
0.0,0.0
0.23372187285070853,3.6542471330569506
0.0,0.02924719823748871
0.0,0.1173229238501294
0.0,0.3743215236789585
0.6154094002487442,2.8243626603830343
0.0,0.0
1.7093141953068673,6.4385580789283114
0.0,0.006283105928420272
1.0693843417871136,3.5073231156908817
0.0,0.011356444357225493
0.0,0.0
0.0,1.002803755409622
-0.08030666300279737,0.4927707690279549
0.9520739533333812,4.4506847692921765
0.0,2.1740802009726967
0.0,0.023348438071664306
1.2331851319568101,3.1847591293491972
0.5473461739166373,1.972765594868932
0.8579308059218902,2.9594782676839895
3.03270172119209,3.487843900841117
0.0,-0.12201603417533832
4.32415009762468,4.662075048812341
0.0,4.214891730979357
-0.089552765259629,0.6636931860420625
1.0284148104729594,4.78014217183669
0.0,0.38890638383953635
0.0,0.0
0.0,0.17563012697617134
-0.03099703524482868,0.6997412898363693
0.0,0.0
-0.09915086663979204,1.2498704909589442
0.3590853648958447,1.245881208350173
0.0,0.06462288498856648
0.050656406006838,0.3771448318995276
0.4844805635541328,1.7475223571885197
0.0,0.860484026920245
0.0,0.7748895581589064
0.0,0.0
0.0,0.0
0.0,0.0940271501306238
0.0,0.06958479756032587
0.04802672871251834,1.097920526048471
0.0,-0.12809027162740144
0.0,0.1790144431512701
0.0,1.003527638793698
0.0,-0.1237632134037474
0.0,0.06975649813183882
0.0,0.0
0.20780460062147682,1.9147189507049787
0.0,0.12584880267043957
0.7288176247802498,3.4591331405578956
0.0,0.14188475170867987
0.0,0.43132034152630166
1.0211106323296792,2.4063603060120116
0.3731062629176247,2.422545240768919
0.0,0.7639267358543532
0.33054433029730546,1.4892508821293327
0.0,0.0017049954788229855
0.0,0.16894860540730017
0.0,0.19558561283395848
0.0,0.15637294089722045
0.0,0.42482204156178704
0.0,0.05614903331940106
0.0,0.38610708215949396
0.0,0.0
-0.008392512531759194,0.30295053748187734
0.14972157802184352,0.7713186767304852
1.6156986168593739,7.454753375867707
0.33981781376131615,1.3491900277227207
0.0,0.4845209417600103
0.0,0.0
1.035316985598666,5.620507528626099
8.153291798217207,24.43534573909591
0.0,0.0
0.0,0.0
0.5295287403188005,1.5816389870472882
0.8132651935481433,1.682639474583338
0.0,0.09068379736013607
0.0,0.21753090794633134
-0.5512897393697385,1.3496184746912674
0.0,0.24246801197177206
0.0,0.0
0.0,0.26976786682924736
1.047560658057282,4.061380747567592
0.0,1.2244480695882316
0.0,0.0
0.30202781241115345,1.114149821629616
0.0,0.1523580447686305
0.8798010287075977,2.5807503912576033
0.0,0.24328707340584368
0.0,0.20394393399138605
0.0,0.17348853359407929
0.0,0.001456422422445777
0.0,0.05949994771782089
-0.024842269146514172,2.8147100418862503
0.0,0.23000741923477008
0.0,0.008467960651132258
0.0,-0.056124807867679566
0.0,0.0
0.0,0.0
0.0,0.07715433161382303
0.0,0.0
1.0816721720111195,2.9906785249944923
0.0,0.050111226792460155
0.06556793233911568,1.0925542154353476
0.0,0.34218522827894127
0.0,0.0
0.0,-0.062181735898766084
0.0,0.030793612788295496
0.44603538423603245,1.1933153248603399
0.0,0.0
0.0,0.05614687405878689
0.5567370430881463,1.7906927407804922
0.0,0.03410993259572181
0.0,0.3410550788212826
0.0,0.41610078540661316
0.0,0.8627792991708754
0.2882552100571034,1.154988676792628
0.0,0.9576631349302831
0.0,0.1502520647200216
0.0,0.8834957213638911
0.5854311865799113,2.1902644889533955
0.06746492659751771,0.6176436337509975
0.0,-0.15099955827225128
0.0,0.0
0.0,0.0
0.0245916733616576,2.736861013458074
1.663083665695438,5.4441857133395075
0.0,0.46531909473854666
0.0,0.19007298056073313
0.0,-0.027301182689065943
0.0,0.0
0.0,0.0
0.0,0.23902765246914892
0.0,0.0
0.0,0.0
1.622582346508549,2.414105085333225
0.0,1.0464149495746982
0.0,-0.117576407551999
0.0,0.0
0.0,-0.10306194753416795
0.2736188573888921,1.3442168067886697
0.1218275608537594,0.9614688749280922
0.0,0.0
0.0,-0.0017954590295684546
8.60368164831385,15.918970964004231
0.0,0.17887787558772186
0.7046692674616925,3.2461149235572555
0.0,0.17539763982069762
0.0,-0.07062453166493313
0.0,0.1910752980968682
0.0,0.14581620743772214
0.0,0.06204476049282437
0.0,0.0
0.19630855958795357,1.0062775763398346
0.0,0.1821728482096752
0.0,0.5732627025739088
0.0,0.0
0.37454940056993796,3.4256836017044625
0.0,0.14680725404535797
0.0,0.0
-0.04406228693019461,0.2399800609055781
0.0,0.0
0.0,0.12205153329178986
0.2820098589110047,1.6339339888911808
0.0,0.2002806730170593
0.1130873117335734,0.9344740164395418
0.21998817509012697,1.2337790285229784
0.0,0.40897654325402427
0.0,0.0
2.365429604736784,3.473839419713699
0.08368128221684723,0.6067931430798454
1.1440706023962393,2.451691156602368
0.4549529377001744,1.890067195096635
0.0,0.48605500321270245
0.0,0.2757525329793027
0.0,0.19437790054329934
0.9048936413310711,3.9649225381925204
0.0,0.6945423462873423
0.6700190923774418,4.272658338129099
0.0,0.0
4.658978988602356,8.708951814566372
0.0,0.10877949821989953
0.05019363842600357,0.5777622383437286
-0.059141137471093896,0.17157299502699835
0.0,0.15379561685240783
0.0,-0.2158962612704057
0.0,0.027559412192292472
-0.16102717806880867,0.604405665274468
0.10139362132099744,1.150099505615652
0.0,0.49960499930898516
0.0,0.5691073022047419
0.0,0.0
0.0,0.2998798697544619
0.492990905098873,3.7605067374608465
0.0,0.12630673304894405
0.0,0.365917999250335
0.27475515655750016,0.6607825879483642
0.23367117872747983,1.1169848554748394
0.0,-0.05409360238863134
0.0,0.06381741476255408
0.0,0.5710981615288093
-0.09761986272766726,1.7109710001172806
0.15216310134139904,0.8367833068369901
0.24761115823369226,1.206203740737945
0.10875092260031122,0.9870478268288005
0.12131217365709801,0.5749165305545725
0.0,0.2978827432577885
0.0,-0.1165830188462424
0.0,-0.10800195217458934
-0.24047181626742362,0.8797640918662881
0.25540221264775687,1.5657679459939615
0.0,0.08617719872981706
0.0,0.25307564380779746
0.0,0.043906559258943836
1.1771913002486234,3.6911799164538417
0.23135069378799894,1.998219648591132
0.0,-0.04683075212253057
0.08664848226696674,2.670552400654092
0.5235583580465494,2.1843529437757088
0.0,0.0
0.14694519130980258,0.9084588564212387
0.0,0.08243266031846128
0.0,0.9968977632216272
0.0,0.0
0.0,0.4990241594863679
0.0,0.321571811990631
0.0,-0.22064144506345518
0.0,0.2065804763533382
0.09426954315853374,1.0861584627187066
0.0,0.09678845241359474
0.0,0.42691164779161106
0.04573076304619078,0.5084381206221944
0.9344679780421767,5.950508087557926
0.0,0.0
0.0,0.09707594713968909
0.04240934396179876,1.8576216480091412
0.0,0.0
0.0,0.0
0.29325270637414524,2.1047690054322437
0.0,0.1711580764858433
0.0,0.4436537500764803
0.21936561731231097,0.7439038241557765
-0.12876430966770547,1.6916039272367875
0.0,0.24122528138595484
0.0,0.2426227290169607
0.19011314057005613,0.6321247272947914
0.13032261744197057,0.9212181960817809
0.0,-0.13419295519631055
0.0,-0.3840598650379791
0.0,0.508582169428706
0.0,-0.156635859572752
0.02611938056465409,1.700096917576012
0.1931615529543839,1.45905007495828
0.8074983395474868,4.634325165854235
0.671928487714102,4.659292180934305
0.0,0.2844414532410113
0.7089394399288294,5.500388770316712
0.0,0.22084281911833978
0.0,0.10278217655268289
-0.05050023612818476,1.2184716671181792
0.24855752442249548,1.4524509028936377
0.4428486454687922,1.5969909954589068
0.0,-0.02445570657642019
0.02100017827858463,0.4084597674116056
0.21584789938314747,0.9843370061178836
0.0,0.2812625667412565
2.664875355104521,5.6085983260093055
0.8206442891557715,4.367056107141061
0.0,-0.0905072840253226
0.0,0.0
0.0,-0.10884835841508159
0.5988038596813984,2.367527129652334
0.1159572034834279,0.49795681771360656
0.0,0.16042599831354226
0.0,0.33971229771553796
0.0,0.05827920856748256
0.0,0.02939494383809442
0.18660079912924998,1.8817055719559725
0.49854848135414676,2.7776783737683655
0.0,0.2593526747478186
0.1091316096102789,1.113431537142603
-0.12591922045288687,1.9410840784834522
0.08557924948304868,0.7333731353615941
0.0,0.22681540595536398
0.0,0.18597027712868458
0.17151404184952826,1.971062527195151
0.0,0.0
0.0,0.4916109978027524
0.7005174841773718,2.0498196242523625
-0.10624194976822736,0.4923604256465902
0.9295189658714134,3.652433205811872
0.0,-0.0018127223769074004
0.0,0.13090340239308218
0.8802851442856567,2.641621662369472
1.5184478607543672,2.426548854626744
0.0,0.0
-0.41892564928459824,1.1616113788365654
0.0,0.244198539833772
