p5n,w5n
0.05485653282084979,1.1563078876379946
0.0,0.9780435733223987
0.06043217082389544,0.39074786145003476
0.0,0.02144001975212058
0.0,0.1971711679766045
0.0,0.3759898724092728
0.0,-0.10256357044285049
0.0,-0.13092482800004085
0.0,-0.015463737221542864
0.0,0.41517788327766214
0.08652124797376134,0.6959679046690451
0.4549495837387959,1.8835805565856027
0.0,0.16602639410590792
2.708112448629489,8.323113186077512
-0.008790560414193193,0.056395354187337175
0.0,0.0
0.0,-0.1287917387877807
6.631853664353555,25.83468422467545
-0.09358318428084864,1.171406071552536
0.09103968268845941,1.1326155484641336
0.0,-0.06758157086309066
0.0,0.006382112268060259
-0.043520838029770276,0.3846132430228155
0.0,0.01561010062334281
0.535202045836347,4.810911805147788
0.0476680729076681,0.6485060129437276
0.0,0.028247827123980683
0.0,0.06231736751803472
0.0,0.15666969175207338
0.13634171620548208,1.2791169176044235
0.0,0.12549369524055087
1.3611870033567226,4.018233332709748
0.0,0.746829495741058
0.14805671413828472,0.9900530462750348
0.8773118623736222,5.436790220992054
0.0,-0.09610305118344846
0.0,0.15669793394506407
0.564917279660056,3.6927535855603066
0.0,-0.1134525725166132
0.03587607972641292,0.6470661768703586
0.0,0.07865700963948925
0.0,-0.0995157423835737
1.608226715309367,3.9913671762136316
0.0,1.0183318960849426
0.6222349142961745,1.5211984513062269
1.9784269599079018,5.888832743588372
1.2095396779752015,5.188173441584572
0.12032520656884578,0.9638073776335927
0.8070651804831289,2.4336720551978077
0.0,0.0
0.0,0.0
0.0,0.11191574995011795
0.29165534750124056,1.80574403937602
0.1281331971735872,0.8565321771375336
1.0479251263004956,2.7436869080472372
1.3912893697560151,3.9838860934283304
0.425440465964423,2.393764460467623
0.11607132943403516,0.6099294049837528
0.0,0.1755853643183133
0.0,0.111847323022687
0.0,0.0
0.0801942648466111,1.6040274397432022
0.5723192272379495,1.3947125282894746
0.0,-0.23405424754718845
0.0,0.9037063123466613
0.0,-0.04613738605296744
0.0,0.14956168556426
0.0,-0.023578167017009526
0.0915283536203379,0.029674897617215434
0.0,0.035930347328943076
1.8416167083912174,2.389421411345024
0.0,0.04401741885997862
0.0,0.39100294928729645
0.2882559402794596,0.9734877411966438
0.04666832650533291,1.7172472190759773
0.0,1.482387898957564
0.19994761805150857,1.335233631863495
0.10570125902277257,0.560059386433276
0.0,0.07080244338884675
0.0,0.6596542766902365
0.0,0.0
0.9666188366987335,4.4574187835331
0.3735081975258838,3.803844554323186
0.0,0.06298011651385513
0.03547236441266296,0.8681884048376455
0.0,0.4894201630699633
1.5783697406509867,1.7891848703254933
0.0,0.24015047803635253
0.0,0.9067795923929189
1.0777876003686522,4.473879359304091
0.0,0.39787396836188965
0.0,0.05076228662993239
0.0,0.03671944014497105
0.0,-0.002263263731681281
4.788932272283142,14.597270220934565
0.0,-0.108343969198528
0.0,0.0
0.0,0.2763133486359795
0.0,0.6392721203080813
-0.06282788294680397,0.4326288772809305
-0.003605124732504035,0.3431661249288675
0.3166692449267378,1.7605462629219855
0.12851240942587563,1.3842876860367312
0.0,0.0
0.0,0.16353056698356505
0.0,0.0
0.0,0.0
0.0,0.6759859219335589
0.0,0.10230026918948812
0.0,-0.21047915401942946
0.0,0.05794638155088596
0.0,0.0
0.0,0.0
0.6215650988245647,2.957607127737636
0.09115551300227531,1.4958104770797747
0.0,-0.11602103890233445
0.0,0.0
0.0,0.0
0.0,0.2162965442470986
0.0,0.055187857475475346
1.364158194009152,13.901506510505559
0.010200034170960064,0.49669041835237016
0.041553116361674115,0.3704943527416148
0.5790388969894724,7.519622566395283
0.0,0.43006981013740636
0.0,0.44536637150243114
0.0,0.2623207399954076
0.7005509056982995,2.110494370102147
-0.11937283255775832,0.0676305026274003
0.0,0.5654321867948664
0.0,-0.04704854888223306
0.0,-0.0963431634715198
0.0,0.6481776391160661
0.0,0.019122060931113707
1.9907225395033774,6.687275001172014
0.0,0.057564997029484366
0.0,0.4533522991260056
0.7033982137892916,3.0604018393377572
0.0,-0.030116177323976444
0.0,0.0
0.0,0.19712974556595725
0.0,0.42353655549639113
0.0,0.965375366188623
0.5017406463610822,1.4858270253862111
0.0,-0.20372424713246912
0.20225414484650467,1.108518648286403
0.3396709954925683,0.9363630998428871
0.0,0.10095171316064686
0.0,0.001222478078202141
0.11443587364336572,0.9444378588345399
0.7699417032541898,11.071909630877096
0.0,-0.13084243088371342
0.3113590521256723,0.7221632469872239
0.0,-0.0014999425297720138
0.19819238867402206,0.9630332076039508
0.27400437506229885,1.8284171368062
1.6092031877736581,3.5506582517936907
0.0,1.6226338330437238
0.0,0.05298103943450311
0.0,0.23623653399874295
0.9605016918495938,1.9873893958842213
0.0,0.006446027329982316
0.0,0.4569909809963349
0.33257360103245764,0.9473931187396796
0.27004980478699825,3.349645201460833
0.0,0.28399642984696616
0.4992500628020252,6.829157507839743
-0.023798227481719447,0.21071151944025165
0.0,0.14414810641565617
0.0,0.17667278641205425
0.0,0.2752166282218802
0.0,0.0
4.607848276729834,8.861851339732805
0.0,0.0911239244294103
-0.4409468529800303,3.736299629016655
0.0,0.7520171775075376
0.08178072908195387,1.1110116975743187
0.0,4.196581365030167
0.0,0.04574487928473534
0.0,0.2042536312955041
2.5938664234914586,5.382048603207664
0.8316448487725931,4.088524106281947
0.0,0.0
0.0,0.10621506394798177
0.0,0.0
1.5244901583513126,2.3978018761187734
0.0,-0.06452285562636262
-0.025243806282852777,0.3584704922624261
0.40628292863456955,1.6814348638953387
0.0,0.10758150349159146
0.0,0.01978515751736242
0.08255164662274032,1.1431697339087372
0.0,0.300284150537082
0.0,0.9452550777712909
0.03803138576086893,1.0329255531731638
1.0366513294306188,4.394916277028984
0.0,0.0
6.894022733278925,21.10888509320922
0.005814466208878063,0.16140584545221442
1.3008717376187888,3.864562850370382
0.26500665858144146,5.781702508461377
0.0,-0.028961360184751962
1.798061843020194,5.707434120032947
0.0,0.0
0.20194372978012626,0.7947789499203954
0.0,-0.10311572438845226
0.02440639413945881,1.8473823266006764
0.0,0.48435807585339646
0.0,-0.05158914975501051
0.0,0.014740206850655727
0.0,0.0
-0.5490455880923022,1.8678209244714838
0.0,-0.02056619650715925
0.0,0.6533191100072245
0.0,0.511712259772144
0.024909936121720072,0.8953191441728459
0.0,0.03579534451983849
-0.06883467287023078,0.19831378477979758
1.5142457217325895,4.735177235936483
0.9981576675102559,11.442973696869846
0.0,0.7366583573557
0.0,-0.1665807636132399
0.2180609166799604,1.5254539133972336
0.0,0.009423574539044483
0.2190225530681583,1.6017362567593012
0.0653243280325811,1.2583845664939628
0.0,-0.057795834572562474
0.2627130431909963,2.25819857060027
-0.002992449495616675,0.8859770712092466
0.13060346127014624,0.7956378620527288
0.0,0.08123321337755135
0.9602505611662524,1.4037021006350323
0.8044820143176219,1.977283411994448
0.0,0.044540674492310486
5.344143664488282,9.585438371593147
0.27573743805600126,4.052515865130422
0.0,0.21565768796209134
0.0,0.0092939616673718
0.964536690056149,1.9502773664462616
0.0,0.0
0.8934420736300182,1.4467210368150092
0.28871694935227377,3.3105504414021354
3.775723259936649,7.687372305125822
0.0,1.6882095011055402
1.6084942949140495,2.3042471474570245
0.0,-0.13227882976804983
0.0,0.3147493671850828
4.019941472627301,16.14335881431082
4.609985187755628,29.426689536930024
0.0,0.08880382887436637
0.0,0.21677036411472014
0.0,0.356341524177764
0.0,0.0760869125721479
0.0,-0.2031629927057102
0.0,0.030723183615032467
0.0,0.0
0.0,0.5504617116950044
0.11437999899489962,0.5624885814763977
0.459078442141078,1.583287221746761
0.45556943947306844,1.2277847197365344
0.0,0.1024918188645404
0.0,-0.04880564818725488
0.6505444868132755,3.595131639369569
0.15526193731604512,0.5126793942002357
0.0,0.041503237938764176
0.0,-0.0005953455143517111
0.0,0.05802761747873264
0.0,0.008602080788479956
0.0,-0.17218320224981523
1.386981972153358,4.407444498076714
0.0,0.1371755463396135
0.0,0.0
0.0,-0.1540851007268803
0.0,0.6579319935350249
-0.05315509876634735,0.6580722555475881
0.0,-0.014584179426433372
0.0,0.011125353962834894
0.24105387567598696,2.6084045745930418
0.0,-0.036469691265379724
0.14990573471443094,0.7446688619037525
0.5813792971808707,6.249858361443488
0.0,0.1444584264696585
1.664985022536132,10.157676269181303
0.0,0.25266666305463986
0.7302529615144291,7.261360825234308
0.0,0.21556436892805558
1.585538030527383,2.441363001959206
0.0,0.6804868542775971
0.0,0.11185772052930325
-0.015408881667229146,0.6927265845294326
0.0,0.32159161115942647
0.7951204185766778,1.5760582339970728
0.0,0.03165869319598109
-0.016732631078893157,0.0781221526717609
0.0,0.0
0.0,0.0
0.0,-0.0022982007036910813
0.0,0.09800330758375053
0.7248910187432333,1.3624455093716166
1.2792364061027655,6.944006875138475
0.0,0.2553718696635948
0.0,0.09701313459433976
0.0,0.29986309909026
0.7923004766889237,3.95348129740635
0.0,0.16175632105541005
0.14240110076500034,1.0991181569946915
1.085945538837749,2.243915377307797
0.0,0.26704806650760665
0.0,0.300800481817397
0.0,0.33059033952487715
0.0,0.09206568430550306
0.0,0.17119655113146925
0.030077672635800624,0.6271769341892115
0.0,0.18119320444418988
1.307705624080716,3.6412541750848204
0.0,0.10130970399572399
-0.1460809619080691,0.3468026094976069
0.0,0.11792689345647211
0.0,0.4898001302221956
-0.014772543342300331,0.097201417624451
0.0,0.589644729416636
0.0,0.0
0.0,0.2609660080289802
0.0,0.40545051778931407
0.0,-0.06048191561240429
1.1951355051161514,4.922450305735369
0.0,-0.016424395183414466
12.04063773569004,20.073653883283527
0.0,-0.11832351358039199
0.0,0.3848896218972241
0.0,0.13403538487364303
8.029610809520468,14.540760604306163
-0.16590052014324536,0.10624737814217373
0.7210870274537668,5.602811197319641
0.7326849499276159,3.590301964500765
0.0,0.02912615284110982
0.0,-0.07180023014708649
0.5522629169647069,3.276131458482353
0.16158410278670932,1.2239997222913845
0.0,0.4764676941662132
0.0,0.06070100451719183
0.0,0.18326297309236697
0.1071705718980808,1.4548988117675206
0.0,0.13731667626889857
0.0,-0.02736864291358359
1.9712917758515218,2.964311258672887
0.0,0.0
0.0773122456751688,0.4901183124806325
0.0,0.0
1.3990039739994073,5.199874187162227
0.0,0.28317167009084115
-0.3070967313827464,0.965208627838314
0.08929032536485246,1.1622306112042164
0.0,0.09794907910594379
0.0,0.049190071109219906
-0.28076862031349226,-0.06044542935046624
0.39466653048498956,2.112018525619417
2.0114888715183783,3.160946858064429
0.0,0.41223841313481735
0.0,0.4124088543183362
1.1505177707730374,3.709350320546682
0.0,-0.10299560761360478
0.0,0.2887053335151852
0.0,0.33097264485184125
0.0,0.39119628724723643
0.49820072871648263,2.161423574038036
-0.4357950643152013,1.8241600684133357
0.36841309059673205,5.269497613397801
0.0,0.08006637813659415
0.04155390548079736,0.6085826240748501
0.0,0.1776561951449929
0.20100429981436818,0.6839217632323475
0.291400796640263,2.39535705553461
0.0,0.0
0.0,0.08449381498273743
0.0,0.05225125566335109
0.0,0.487904854596632
0.0,-0.11408360206391385
0.0,0.3576592389418929
0.0,-0.029403353283008905
0.22397401664091476,1.6523009190615157
0.0,0.5125100941448044
-0.4074108190033493,1.7916734175995206
0.5963219279224511,3.667907258121583
0.47355427200929345,1.7619485438430278
0.0,-0.05868109768126604
0.0,-0.06371685052232767
2.4999504979121676,16.64472774283589
0.0,0.0
0.0,0.0
0.0,0.05844598013812485
0.9118095759149885,2.6673779078374453
1.8516386559041116,6.40479369406564
0.0,0.7746611147361485
0.7305555201281966,6.111567091553406
0.1401926878658392,1.8824960991100586
-0.11161920286347571,0.21138094982167233
0.0,0.4082934300689819
0.1661761515115618,1.7078907011988953
0.27411995779340725,2.7355471539974543
0.0,-0.08043542194920476
1.4494182801185245,2.3462769141766295
0.0,0.25327964251246277
0.0,0.0
0.822442543025678,6.802878883493454
0.0,0.3627901004400602
2.766276806588785,5.02140803395878
0.2720508954572307,4.407917357004126
0.0,-0.24146363900202913
0.029632357088942247,1.5850281097650936
0.0,-0.07011544719221992
0.0,0.06345806326255807
0.0,0.04977496415508195
0.0,0.00709160587546104
0.0,0.08522621734893507
0.0,-0.09720536289375362
0.0,-0.05177039012765605
0.11213909748942444,1.168026516399822
1.8276942908042604,3.8148729778128407
0.34478655173942496,1.6076337120063093
0.0,-0.1770675127818257
0.0,-0.04730483752319739
0.0,0.026181814287060946
11.062836632805407,20.808881605459824
0.0,0.9915320312757089
0.0,0.0733883370072952
-0.01706682658549097,0.40003125339711615
0.0,0.1255489059866171
0.0,0.0
0.0,0.0
0.0,-0.06340915790359837
0.005799932729131452,0.26476160372353374
2.1416094668109524,6.491807836947731
0.0,0.11895634805445063
0.2627005266599228,0.9280903392405715
0.0,0.35456961671538456
0.0,0.26634732840952313
0.0,0.4806087243551903
0.31395246345359445,3.2787926436929693
0.0,0.16812118547183674
0.1078724923214899,0.006118423764762159
0.0,0.301002849953824
0.07040626790363032,0.9402123301533699
0.0,0.09941521111416146
0.0,0.3743587054265491
0.3201410923707105,1.4423154540031233
0.0,-0.07163776272762197
0.0,-0.06217594043273482
0.0,0.01765306948530946
0.0,0.008535334421865595
0.45179930563994297,1.8629062906066138
0.0,-0.137336416960192
0.028528487431171406,-0.13184520221704557
0.26039495186032074,0.8351854883207821
1.1086902453520968,3.0904375570092837
1.1185069027542338,3.2483378858215763
2.6805692308324756,10.271731906123058
4.868341225505675,5.967439831823045
0.0,0.1830986970617543
0.5019309630850084,0.9608919455910987
0.0,-0.2696879230013661
0.0,0.0
0.0,0.0
0.0,0.05153791754113248
-0.16193541786493876,1.1905637381113525
0.0,0.2440483533368592
0.0,0.03491780490298194
0.0,0.5059469394902929
0.0,0.668010403856137
0.0,0.18386859970232522
0.0,0.04350229822374139
0.25400922305130597,0.9225435571792613
0.0,0.49551162512854585
0.0,-0.09725157498329015
23.88685191768392,35.689638722545276
0.0,-0.007790775603262893
0.0,-0.022452165553627005
0.06793913452522446,0.816699773897634
0.29074920365687706,0.9851404261197236
0.0,0.10711737542023755
-0.14230426479528294,0.3587967990630575
0.0,0.0065313209797128735
0.0,0.20776690428615377
0.0,0.595729772102336
3.704050119544445,4.900672224494116
0.08061731240449718,0.7556262712829083
0.0,0.30436741376660204
0.0,0.2492724447901271
0.1999637664590381,2.1185365892499224
0.4922323412706159,3.299618327629638
-0.19964193393420637,1.0104926642014054
0.34921361080014124,1.215844402613285
0.33434006679888406,2.3344679873734564
0.24498844519108337,1.8450936538427734
0.0,0.9918669522201515
0.0,0.6029533475883249
2.2942270756817176,11.127206204784061
0.0,0.2080667572553609
0.27990531741860447,2.065555754410922
1.0853884804540583,4.009948058874516
0.0,0.16252380043090703
-0.06144059001682813,0.33786853871084327
0.0,0.3895104798351589
0.0,0.15514253991512134
0.00617463113197429,0.11335543093035678
0.0,0.5483037503297373
0.0,-0.06312841016520838
0.0,-0.0691211227519611
0.0,-0.03836921349034275
0.0,0.1069560449216715
0.0,0.0
0.0,0.0007443723717589612
0.5917960203771007,2.0706032842543713
1.7358438344445914,3.142727319256559
0.6624367595147334,1.3312183797573667
1.1977589594424092,5.797510915717335
0.08843512090068256,1.3468950138014768
3.145171744674999,6.887320314572909
0.10560498420003799,4.022929246988504
0.0,0.0106010158997781
0.0,0.08548642706511912
0.0007877125286973686,1.0217600268140898
5.0854186364266925,14.71337965198532
1.6995126040335236,5.295904993788683
0.0,0.02285294321026657
0.07083387356234527,3.8569951672844076
0.7899432635744172,1.7013862566282068
0.3758980127075345,1.043914482023193
0.0,0.005980547376860986
0.0,-0.02302058191881736
0.0,0.052180016398553145
-0.04373193750349474,0.30665197996463744
0.0,0.011301312027968113
0.0,0.07754614754891964
0.4087646087618587,3.513542273297799
3.5186814752767797,12.455419002044348
0.2412879470043078,2.0297222439111318
4.54211838270613,6.2958612260182125
0.0,0.22824055927586745
0.0,0.0
0.0,0.0
0.26751897134145936,0.6509308311282181
0.0,0.27418869038726046
0.2657235643165418,2.9513693409830135
0.42198200485207493,4.909624594418287
0.0,-0.10556209024449252
0.0,0.19598628711834545
0.0,0.4255286316189105
0.0,0.30549601188832387
0.4077381064257269,6.7004167740226155
0.0,0.5799889562296322
0.0,-0.15840257365390234
0.889516760201583,4.426740257564181
0.06827053844851443,0.8658858229072728
0.0,0.6524467825482103
0.0889967130237534,0.5308906355090375
0.30970862076615646,3.563507637751754
0.0,0.22851409284422147
0.0,0.2059053782227472
0.6473041724591437,5.996608081514836
4.363575493281873,8.66790129554727
0.0,0.0
0.0,0.20764910611454007
0.0,0.6464104199831888
-0.018676278566114257,0.2689019048344538
0.2612285325267527,2.3197744542398375
0.0,0.0592711509428638
0.0,0.19794315902895093
0.0,0.1918319232216248
0.0,0.6925994283777515
0.0,0.2935872414476039
0.0,0.2035108942987484
0.0,0.1129860578253739
0.1383277225690637,1.3297323307949431
0.0,0.0
-0.0478617576310657,1.2852180802024675
-0.11116069389859237,0.9012531676443603
0.0,0.0
0.0,0.29067197178732085
0.0,0.8005165615620478
0.0,1.5075795542924038
0.0,0.39480334697477276
0.18888089704644734,0.5837907843642431
0.0,0.2778799496572123
0.0,0.07985409623010815
1.6001446734779563,6.803262007071114
0.08865807741326241,0.8409996819593047
0.017443906011728287,0.27391798525352906
0.0,0.047910444707083055
0.0,0.3472925667533814
0.7472159218358996,1.37360796091795
0.0,0.324990866520487
0.0,0.09748639495254881
0.0,0.0
0.0,-0.03136804639728297
5.130880845112875,11.406027686133148
0.292584794237947,1.8569450027314456
0.0,-0.026155316391222583
0.0,3.9296889561392403
0.1646432932722476,2.3854105689878513
0.6174265556857351,1.3087132778428674
0.0,-0.08616488864531394
0.0,0.0
-0.034515004046512344,0.5309632475703039
0.1607474045138107,0.2657946986940691
0.11780526355504602,1.3110742849609216
0.0,0.36020535880601245
6.284293720442282,6.632372207894126
0.0,0.18663308107706789
0.16732979697444647,1.3743368269304261
0.0,-0.06597242549152335
0.0,-0.1956605883489082
0.4411610979136108,3.046220839139505
1.0033964532607638,5.886702586589633
0.0,-0.01160181631863351
0.0,0.07031745525054656
0.0,0.0
0.1190851757527395,0.8650550775462478
0.0,0.0
0.0,0.28128087676164
1.1736463941930861,8.48454848413802
0.0,-0.03341205201185928
0.0659296473331075,0.5308142324095246
0.0,0.3258054667394876
0.8391476167667079,3.3104110717203703
0.0,0.0
2.382509719033288,10.96429512363395
0.0,-0.1410231891995295
1.1242188077890345,4.200101734981621
0.0,0.028353075043241048
0.1418357979524842,0.625375763631884
0.0,1.075504575043033
-0.06085458141305098,0.4448515071178972
1.5083501850800878,6.981555725340169
0.0,2.9978039629321787
0.0,-0.06981969617078257
3.090347767642484,9.258740332091657
0.4175363831567678,1.9337099709398236
6.25908465224761,14.140425563918583
3.0441911092247707,3.46384862012203
-0.19867155826805744,0.021593210234267378
4.581428077363489,4.790714038681744
0.0,4.464215697859596
-0.062040421118807844,0.6592175495781105
1.0463053991385265,5.019997313361972
0.0,0.3227068440924235
0.0,-0.10270912722327012
0.0,0.09706913280338955
0.06201476416092466,0.9474004478665844
0.0,0.0
0.059236282309819886,1.8581150222522915
0.3281124298467537,1.2657188822408814
0.0,0.28274480779385924
0.1692081787487323,1.2144220427582808
0.5957894334619445,2.0218060373427136
0.0,0.9770840102100191
0.0,0.8076395742296867
0.0,-0.08297882992597846
0.0,0.24262623181998352
0.0,0.35768132631458915
0.0,0.08904826231960195
-0.010811479219030728,0.44955134216805825
0.0,-0.18214724490456255
0.0,0.28347385774754275
0.14131720835303693,1.8445175639378633
0.0,-0.11603941077932309
0.1267067227618721,0.5411968244027217
0.0,0.0
0.4533878658434182,3.514406583376446
0.0,0.10443814167739085
3.3713849627633605,9.208688901048443
0.0,0.16292745804807196
-0.023632756463692887,0.2872928060117351
0.8659298229500028,2.174319677380844
0.2703634160754935,2.936569270889822
0.0,0.8243948335403279
0.3579937677098938,1.844517221743611
0.0,-0.005647705027955856
0.0,0.3965565377069205
0.0,0.24759932568418908
-0.01365178829010411,2.540792126543001
0.0,0.4974170827866362
0.0,0.09479180839499445
0.07072439473582395,0.29359096270082247
0.0,0.3433469956774523
-0.055226463487986176,0.34386024550871686
0.028326275964699894,0.8321169647921872
1.8364132803670246,8.214641325817473
0.30514702888875905,1.3774504948663957
0.02303639892273024,0.6427194685254489
0.0,0.0
1.632100950901417,8.255074315011294
8.381224279995632,25.37081925082421
-0.030350522074590408,0.7680444717305225
0.0,0.201683217743884
0.6597147489198759,1.896138665664298
0.9343539707480261,1.6458303637275808
0.0,0.10644389132897007
0.0,0.36691676195614237
-0.5295779387359408,1.8212097413317463
0.0,0.20159093587564364
0.0,-0.042911400677069556
0.0,0.07120133451266675
1.440426491474428,5.5987293280268755
0.013071625880001525,1.1237525751234054
0.0,0.0
0.20859699025627446,1.088447151800607
0.0,0.12831427099753714
1.7222688511904032,4.284849869620785
0.0,0.11934502139264702
0.0,0.15276604391531073
0.0,0.15993402467578513
0.0,-0.02015188529226753
0.0,0.06446105621229178
0.20031173231604432,2.9809838204261196
0.0,0.19809934199372675
0.0,-0.09291151083166689
0.0,0.07256416587941818
0.0,0.0
0.0,0.0
0.0,0.0547460990089639
0.0,0.2117750493125965
1.0103473556258356,2.7550244557013044
0.0,0.0976935474634232
0.04661889458764754,1.2615881642542703
0.03933986963413409,0.3386950182572015
0.0,-0.0031111650987928887
0.0,0.0680135696115359
0.0,0.16122394463807319
0.39698593277156785,1.0507099307779488
0.0,0.1813756256021772
0.0,0.07338892611122741
0.7207771929776022,1.9827902241876338
-0.04193315325415774,0.4422969533533354
0.0,0.3400632424600309
0.0,0.4208215142165117
0.0,0.8544977794149391
0.40438182318852955,1.562333067683864
0.0,0.5043126438411001
0.0,0.12721678726079427
0.0,0.9358119799178428
0.4303102479460919,2.146893274895972
0.41593538981391837,1.9387230618900886
0.0,-0.11663979403402638
0.0,-0.09074437427067487
0.2410079772400168,1.2712404356954434
0.015598171974283708,2.023674383102986
2.17141208891778,7.489325265060321
0.0,0.4046650577920249
0.0,0.11995808880149347
0.0,-0.05778207352361531
0.0,0.0
1.096847768125078,2.0484238840625393
0.0,0.25045427659932
0.0,-0.17714927440302516
0.0,-0.11636990714442323
1.7594946980497692,2.5066302876694992
0.3613070189720641,1.7796202350338468
0.0,-0.1640842825956031
0.0,0.19860581089507937
0.0,-0.1725229798641728
0.3198619274828786,1.4609299928885089
0.3949022322676285,1.5253447395922866
0.0,0.0
0.0,0.07757649648582139
8.881393330658216,16.190463281376896
0.0,0.14971191880219806
0.2767102722418539,2.150014374813064
0.0,0.4901290083005255
0.0,-0.060506744125437786
0.0,0.0879324087164631
0.0,0.07537590999040686
0.0,0.27033763181269854
0.0,0.19521540701698742
0.1293858962131303,1.1120943068726477
0.0,0.25110817838640426
0.0,0.7643785219991235
0.8565570568631662,2.2722870859404223
0.3381978251471593,4.054180503433389
0.0,-0.0566055282861432
0.0,0.0
-0.028820991131291208,0.24351255693169285
0.0,0.0
0.0,0.11802639973917056
0.2505496061653128,1.5642689079318868
0.0,0.04948343186924228
0.12044749116499787,0.9394888047119627
0.17636784131254954,1.0682917690724532
0.0,0.5970559997453377
0.0,0.044088848605665386
2.1935451449464365,3.3504994154733936
0.045368407356085,0.41946748959091246
0.7937973790721862,2.1127188182079553
0.5423232181168092,2.0606101934099295
0.0,0.4691198524954559
0.0,0.300749947222126
0.0,0.25745095589302164
1.215326817443446,5.159622704998409
0.0,0.7873096229937108
1.9348009865606433,8.442403551696405
0.18560002492057306,1.6401977160008687
4.841268353943671,9.27319072249432
0.0,0.16671845208506247
0.04705812738382981,0.8097562367518469
-0.4305907917551061,0.784704604122447
0.0,0.05270906974286645
0.0,-0.22196418968930082
0.0,0.060269864875096904
-0.08575184513778258,0.193393734792154
0.07653183781754364,0.724788319674133
0.0,0.795129035166233
-0.004967827195567926,0.9507734271449682
0.0,0.41340023193043507
0.0,1.237101059576545
0.5099266544452322,4.2243278292984465
0.0,0.03517330634833998
0.0,0.3329328190674061
0.3285457085930797,1.2302731539634615
0.21863371592371603,1.3460962232496818
0.0,0.09343020936976355
0.0,0.0012760694823032547
0.10245665731822069,1.4576651512345558
0.1253045560641918,3.5570971280518138
0.11037580272351319,1.6955313543760298
0.18751845594263425,1.2842348671775776
0.03528508859076325,1.026965002068079
0.15470550794305826,0.5799823452421254
0.0,0.3147933546608644
0.0,-0.08753803750779429
0.0,-0.14230226404952157
-0.24420188730249698,0.8778990563487514
0.15198939943139225,1.2257700314168276
-0.08129571775939574,0.3558249870889602
0.0,0.3432195429514803
0.0,0.23641312452374058
1.5531987446116187,5.089034546629152
0.419120070133443,2.875873837614151
0.0,-0.030436156624017174
-0.18639159245879555,2.119480123571774
0.2878357164913404,1.6956969563789819
0.5870465233148712,3.886105641972711
0.0889258679096421,0.9036631042242746
0.0,0.03443256575494921
0.0,0.9132317816943502
0.7780974781195302,3.44087365015871
0.0,0.4989363174887
0.0,0.02433590115956073
0.0,-0.3078978382416314
0.0,0.2182284247276664
0.03201617704570604,1.1659626818018285
0.0,0.13641690518633035
0.0,0.7200898303767207
-0.032914867354323044,0.3139631062804124
0.48891573545207834,4.516733326926698
0.26078077994458887,0.8572186428301196
0.0,0.14622755538415957
0.16586167423330173,2.8065921533217972
0.0,0.0
0.30254236385025624,3.230298818012778
0.1615104174411615,2.012823949860272
0.0,0.10884393836021407
-0.01620864102915707,0.43662792103302417
0.57259800239543,0.9890443655860345
-0.3327877869479846,1.9842840755173703
