ID,SC,DC,EC,IC,LAC,BC,NC
725,2947.4062,15,0.07406096,2.7169209,0.8,71517.805,3.9535713
2909,2909.413,21,0.075183146,2.848739,0.47619048,78611.63,0.91907996
1341,2875.5774,9,0.073939696,2.4658809,0.6666667,38849.145,1
4868,2720.8757,40,0.06586459,3.0304434,0.6,215691.6,3.5715456
630,2610.253,26,0.0685804,2.9186764,0.9230769,129808.79,1.8877345
3286,2605.6963,34,0.065642245,2.9926026,0.11764706,149675.2,0.69166666
2491,2587.734,23,0.07011768,2.879797,0.6086956,118232.58,1.0454046
2635,2559.7014,16,0.06715125,2.744281,1.25,41105.176,2.2214286
2111,2555.5183,29,0.028808946,2.9505858,1.7241379,101467.47,6.6519756
322,2395.9788,16,0.03744335,2.744281,3.125,18455.836,4.9225273
4739,2383.2979,13,0.06698075,2.6526053,2,60926,2.375
2429,2380.991,20,0.06194139,2.8312924,0.6,133610.84,1.0113921
3505,2363.6995,18,0.042427488,2.791703,2.5555556,23452.387,4.1830873
4288,2344.869,27,0.060430698,2.93002,0.44444445,98342.16,0.7726162
3083,2314.696,8,0.041698534,2.4001684,1.25,3560.127,1.4285715
666,2312.638,17,0.03613716,2.7691174,3.764706,18891.54,6.4943986
606,2297.2712,30,0.060132835,2.959884,0.33333334,127812.945,0.67154026
4148,2274.4895,11,0.063626,2.5714633,1.8181819,21431.35,2.9
5021,2246.4211,14,0.06548846,2.6865077,0.5714286,93407.3,0.6813187
1687,2244.0996,9,0.042478822,2.4658804,2.4444444,8481.232,3.05
5069,2207.696,8,0.063401766,2.4001684,0,52545.703,0
4354,2190.1309,20,0.037394635,2.8312924,3.6,36665.785,8.32766
4711,2175.8508,7,0.03874242,2.322781,1.4285715,1345.0009,1.6666666
1196,2174.9114,13,0.062075567,2.6526053,2,42355.355,2.5416667
4278,2167.818,9,0.040307213,2.4658809,0.44444445,13589.795,0.5
1570,2149.4773,24,0.06394161,2.8936887,0.8333333,91876.23,3.2319193
3977,2139.2322,16,0.06259316,2.744281,0.625,96642.45,0.8
1695,2121.8132,14,0.04712483,2.6865077,1.5714285,53820.496,2.1615384
1467,2117.144,22,0.05444877,2.86487,1.1818181,79383.47,2.8131998
4795,2095.1948,12,0.06399184,2.6145315,0.8333333,69570.52,0.94545454
4527,2094.9814,18,0.06251809,2.791703,0.7777778,88316.45,1.478164
5028,2086.3127,14,0.058760982,2.6865077,1.1428572,19128.695,3.8793707
1338,2076.844,14,0.03505228,2.6865077,2.5714285,13678.982,2.8034189
2076,2011.1205,16,0.06331478,2.744281,0.75,83811.836,0.8666667
2197,2005.036,6,0.036961038,2.2303126,3.6666667,78.9388,4.4
2588,2005.0155,21,0.056502607,2.848739,0.5714286,45158.734,0.99013156
2026,1995.8511,10,0.035844628,2.5223832,4.6,1464.1141,6.390873
4475,1949.2142,20,0.050186366,2.8312924,1.2,73139.58,2.1177695
640,1886.0189,17,0.053666126,2.7691174,0.9411765,54929.652,1.4769231
596,1883.0032,20,0.03000323,2.8312924,3.5,23237.777,8.299932
1502,1859.2487,15,0.032258403,2.7169209,1.7333333,18952.49,2.2229853
2255,1848.8706,15,0.05735477,2.7169209,1.3333334,63543.95,3.297619
1701,1848.1534,32,0.04212745,2.977194,0.75,136869.84,2.2994697
3672,1829.884,51,0.04190253,3.0785904,0.23529412,245668.58,2.016739
507,1818.0232,20,0.053731635,2.8312924,0.5,72150.26,0.7991228
4626,1807.6775,14,0.03408759,2.6865077,2.2857144,26714.496,2.5299146
1297,1774.6489,23,0.017397499,2.879797,1.6521739,64972.31,3.7070262
1932,1701.0591,6,0.03410995,2.2303126,3,844.02124,3.6
4733,1685.9417,16,0.0500211,2.744281,1.125,59740.707,1.8487957
4802,1651.955,15,0.0528772,2.7169209,1.2,39039.49,2.2142856
4756,1643.9915,19,0.055108856,2.8123462,0.5263158,69524.23,2.9838235
1816,1636.4393,15,0.028592167,2.7169209,4.133333,11318.529,6.7777777
3831,1589.5033,16,0.0331792,2.744281,1.625,20667.938,2.1591575
1950,1588.4493,14,0.04318079,2.6865077,0.42857143,53555.53,0.6891026
3709,1586.7482,8,0.030109867,2.4001684,2.25,17030.566,3.4285715
3323,1557.0714,11,0.054110967,2.5714633,2,7280.562,3.1833334
3720,1531.7837,30,0.051956147,2.959884,0.33333334,135234.17,0.7587183
2139,1527.7042,29,0.05232007,2.9505858,0.4827586,115872.64,1.7136511
1383,1514.7856,36,0.046973433,3.006451,0.055555556,208626.98,0.065608464
1095,1500.8401,13,0.05030507,2.6526053,1.6923077,21387.861,3.4059525
1896,1462.3931,15,0.027699837,2.7169209,3.7333333,11077.155,7.0285716
2883,1439.9778,22,0.04040715,2.86487,1.7272727,53980.645,4.763103
3094,1427.2177,11,0.051037222,2.5714633,0.36363637,39515.844,0.64444447
4386,1421.2253,18,0.014451387,2.791703,2.2222223,34348.785,4.273682
432,1397.8324,20,0.050396014,2.8312924,0.6,69220.54,1.406015
4143,1395.8701,17,0.04434164,2.7691174,2.3529413,31785.693,4.659703
1754,1395.5452,14,0.050706185,2.6865077,0.2857143,61209.1,0.43076923
4034,1392.4742,14,0.05286652,2.6865077,0.14285715,35931.56,0.15384616
1413,1385.386,16,0.054341115,2.744281,0.75,36723.938,1.2666667
4482,1357.6002,7,0.047886748,2.322781,1.4285715,7075.5186,2
2509,1355.6382,9,0.03256501,2.4658804,2.2222223,13681.097,2.5
1171,1354.9717,24,0.031020658,2.8936887,2,86130.125,6.4802184
2584,1339.079,23,0.039283223,2.879797,1.0434783,59346.824,2.5218565
4162,1336.9689,16,0.02708567,2.744281,4.125,22253.79,6.40835
105,1332.1729,22,0.04996193,2.86487,0.90909094,71333.33,1.7442982
4069,1300.6967,12,0.037871648,2.6145315,1.5,14859.448,3.030303
3364,1273.9501,15,0.020462604,2.7169209,4.8,25993.23,6.6416583
3371,1247.9585,40,0.037994657,3.0304434,0.1,228569.11,0.40226442
47,1233.6765,14,0.021551812,2.6865077,4.857143,17078.668,7.202398
4713,1229.2587,3,0.045933753,1.8004123,0.6666667,5750.9272,1
2469,1220.3562,5,0.046385907,2.1179373,0.4,22222.766,0.75
3224,1211.6564,13,0.022707712,2.652605,5.230769,16438.623,6.421104
1431,1187.343,28,0.03727552,2.9405844,1.2142857,82450.87,5.014337
1411,1185.3071,14,0.03369396,2.6865077,1.7142857,27761.502,2.0068376
784,1183.4606,12,0.042941738,2.6145315,2.1666667,10542.002,2.8681817
182,1180.0323,9,0.04524613,2.4658804,0.22222222,48799.684,1.125
615,1177.3401,25,0.04358988,2.9066439,0.8,88526.38,1.9905065
1217,1175.9117,9,0.045171227,2.4658809,1.5555556,13106.676,2.375
3086,1172.4067,7,0.03159058,2.322781,1.4285715,5673.915,1.6666666
1317,1171.6555,5,0.046016593,2.1179373,0.8,8045.65,1.0833334
2566,1169.6118,19,0.044725012,2.8123462,1.4736842,64730.137,3.3233516
1837,1164.8716,22,0.04867402,2.86487,0.45454547,66689.164,1.125
1007,1159.4565,23,0.04312631,2.879797,0.26086956,151994.73,0.3838384
3519,1159.0874,43,0.039505582,3.0458174,0.18604651,252565.62,2.3063493
3807,1157.362,13,0.04706567,2.652605,0.46153846,27934.309,0.5
3226,1154.31,18,0.029036028,2.791703,3.1111112,36019.07,7.8168654
73,1153.5668,18,0.046115033,2.791703,0.33333334,65918,0.86834735
1569,1148.014,5,0.044249494,2.1179373,0.4,16546.125,0.5
414,1146.7806,12,0.02691552,2.6145315,3.5,12161.48,5.6164503
2101,1138.9805,3,0.044558913,1.8004123,0,11006.914,0
1046,1115.6105,12,0.018129477,2.6145313,6,5288.518,7.340476
827,1109.8219,37,0.039661378,3.012935,0.10810811,190367.6,0.2929293
2650,1106.465,14,0.042024184,2.6865077,0.5714286,43955.164,0.66346157
2575,1105.01,14,0.042291753,2.6865077,0,35780.89,0
2563,1104.1213,27,0.04439159,2.93002,0.2962963,84729.66,1.6209402
1163,1095.6055,7,0.044559114,2.322781,0.5714286,15878.566,0.6666667
3362,1093.4669,9,0.024546916,2.4658804,2.6666667,5403.627,3.0535715
1424,1084.4685,22,0.043929014,2.86487,0.72727275,64927.43,1.6895785
4916,1084.2672,8,0.043620016,2.4001684,0.5,16518.086,0.70238096
2235,1080.8481,11,0.024130166,2.5714633,2.909091,36441.38,3.8130953
4819,1075.2789,16,0.044036586,2.744281,0.375,33483.875,0.51666665
283,1073.9681,13,0.012974913,2.6526053,2.3076923,12700.581,3.39329
2746,1038.3761,5,0.04354594,2.1179373,0,18042.201,0
4804,1029.6833,8,0.026459448,2.4001684,1.25,12086.834,1.7857143
1761,1027.1621,11,0.04342983,2.5714633,0.72727275,69012.44,1.675
1453,1019.3467,5,0.043441538,2.1179373,0,14315.161,0
44,999.3582,4,0.040455308,1.9783633,1.5,198.81445,2.1666667
2165,989.51,12,0.023612782,2.6145315,2,51455.375,2.220202
1146,986.50684,12,0.03091836,2.6145313,3.3333333,23634.396,6.3098483
2019,965.6751,4,0.03935852,1.9783633,1.5,1154.5195,2
3380,935.886,10,0.02135148,2.5223832,4,1656.058,5.678571
3806,928.6668,18,0.022644717,2.791703,2.2222223,18240.473,5.659564
4880,918.44617,4,0.02350591,1.9783633,1.5,365.347,2
1900,913.5665,5,0.038461994,2.1179373,0.8,4013.234,1
878,909.5144,10,0.040701736,2.5223832,1,22091.316,1.8333334
3418,908.68164,7,0.039154712,2.322781,0.5714286,12754.823,0.6666667
905,898.54346,5,0.038038675,2.1179373,1.2,16305.765,1.5
3614,890.7316,17,0.039863754,2.7691174,1.5294118,39173.258,3.8052669
3498,889.91895,5,0.041292947,2.1179373,0,22964.014,0
625,886.6147,20,0.038203213,2.8312924,0.4,85968.016,0.62243587
201,882.9258,19,0.03938655,2.8123462,0,75232.73,0
1868,881.20404,11,0.021590555,2.5714633,1.6363636,14053.221,2.3412697
4220,876.94574,5,0.038282704,2.1179373,0.4,15896.386,0.5
4566,874.99225,10,0.038186107,2.5223832,0.8,26151.09,2.2222223
519,873.4709,13,0.039306335,2.6526053,0.15384616,25556.434,0.16666667
3193,864.64307,15,0.03148428,2.7169209,2.6666667,68001.25,5.208117
3200,861.343,7,0.03846745,2.322781,0.5714286,7520.7295,0.6666667
5002,856.58795,42,0.027226232,3.0409322,0.2857143,181903.45,2.231746
2852,855.28485,11,0.01611497,2.5714633,4.7272725,7532.9404,5.5392857
5073,848.8888,8,0.039530396,2.4001684,0.5,30785.438,1.6
4300,848.7042,19,0.035008222,2.8123462,1.7894737,29881.531,3.8608057
358,848.5173,8,0.018848708,2.4001684,3.5,1312.0226,4
3579,846.9232,7,0.036630377,2.322781,1.4285715,13695.934,2.0666666
4226,844.12964,9,0.03145781,2.4658809,1.5555556,13194.172,1.75
45,843.8667,16,0.041594163,2.744281,0.625,63309.137,1.1242424
2320,838.8569,11,0.011121786,2.5714633,2.1818182,6247.9805,2.9761906
2749,826.2301,11,0.017241254,2.5714633,4.181818,9212.022,5.714286
29,820.5813,4,0.037552677,1.9783633,0.5,10147.533,0.6666667
37,808.6845,13,0.024996644,2.652605,2.1538463,11558.592,3.4643939
1172,801.3953,5,0.020477895,2.1179373,1.6,1032.9259,2
1272,796.35846,9,0.036213554,2.4658804,2.4444444,18776.69,4.675
1581,794.79596,7,0.03527757,2.322781,0.2857143,15475.766,0.33333334
4319,794.0887,14,0.03357677,2.6865077,2.7142856,15285.99,5.496154
1348,788.8081,3,0.035933174,1.8004123,0.6666667,1464.6729,1
2545,786.0851,9,0.031975035,2.4658804,1.7777778,12660.648,2.15
280,777.4301,6,0.035055082,2.2303126,0,19802.842,0
974,777.4056,7,0.036079418,2.322781,0.5714286,16077.712,0.6666667
2819,770.7516,12,0.015579408,2.6145313,4,10134.302,5.2420273
1069,762.9911,5,0.020577053,2.1179373,1.6,8628.671,2
1230,754.439,8,0.035262648,2.4001684,0,10167.113,0
4861,748.3206,6,0.036232788,2.2303126,0,23718.977,0
1191,747.20935,7,0.019806363,2.322781,1.7142857,7000.881,2
4874,746.3973,4,0.021748874,1.9783633,1.5,5360,2
983,746.09534,13,0.02440689,2.652605,1.8461539,60106.766,2.3378787
2792,745.0746,10,0.03071801,2.5223832,0.2,33551.33,0.44444445
26,743.6727,10,0.036036573,2.5223832,1.4,15043.761,2.461111
237,743.3764,7,0.0342233,2.322781,2,15384.923,3.4666667
2893,741.87683,8,0.035894223,2.4001684,0,25927.758,0
3478,737.3132,4,0.019214995,1.9783633,2,52.99037,2.6666667
3808,736.7109,11,0.009629425,2.5714633,2.3636363,4170.7197,3.1166666
4949,736.1201,8,0.036775876,2.4001684,0.5,28431.822,1.3428571
3363,733.5225,3,0.021476332,1.8004122,2,0,3
4915,730.9566,4,0.034112457,1.9783633,0.5,2537.6929,0.8333333
3316,729.05853,7,0.027823567,2.322781,0.5714286,21896.83,0.6666667
4831,720.3072,4,0.035085414,1.9783633,0.5,10820.437,0.6666667
1044,713.7295,7,0.022204883,2.322781,1.4285715,5785.8564,1.9
3793,712.66705,3,0.034455743,1.8004123,0.6666667,706.48724,1
2810,704.1534,4,0.021282664,1.9783633,2,113.012245,2.6666667
2439,702.748,5,0.030722406,2.1179373,0,9365.481,0
2249,688.48303,5,0.0332027,2.1179373,0.4,8588.024,0.5
4537,687.78,5,0.034449957,2.1179373,0.4,17322.455,0.5
4155,687.309,3,0.03268194,1.8004123,0.6666667,9848.635,1
1469,685.0951,12,0.03285057,2.6145315,0.33333334,24154.934,0.40681818
2417,683.71643,11,0.03449095,2.5714633,0,57749.92,0
958,682.98364,9,0.019792855,2.4658804,4,5703.9346,4.571429
1586,676.70105,3,0.033455912,1.8004123,0,9127.1875,0
1441,676.6604,11,0.02490407,2.5714633,1.8181819,10139.061,2.0650795
2579,675.62445,10,0.010674806,2.5223832,2,6939.568,3.3888888
624,673.81934,15,0.03290038,2.7169209,0.8,52034.996,1.4083333
4927,673.5345,2,0.032743856,1.5656598,1,0,2
4681,673.5345,2,0.032743856,1.5656598,1,0,2
4441,673.5345,2,0.032743856,1.5656598,1,0,2
5047,671.8624,7,0.03227867,2.322781,0.2857143,16957.496,0.33333334
4582,671.38574,11,0.018029932,2.5714633,2,27501.967,2.9333334
3523,671.2196,6,0.033259757,2.2303126,0,29955.32,0
1075,670.8712,15,0.01160906,2.7169209,1.2,34968.508,2.0380952
4427,667.3435,3,0.032033652,1.8004123,0.6666667,1475.271,1
842,666.5139,3,0.03337412,1.8004123,0,4112.369,0
4154,665.1661,5,0.023611225,2.1179373,0.4,8456.516,0.5
2813,662.1136,11,0.02223616,2.5714633,1.8181819,19185.906,2.5968254
4846,661.44104,12,0.028363837,2.6145315,0.6666667,48557.723,2.0219698
2668,659.0335,6,0.01817754,2.2303126,2,4104.385,3.8
3052,650.9257,2,0.031560283,1.5656598,1,0,2
3107,650.435,11,0.018196343,2.5714633,4.181818,3574.6582,6.9666667
4510,649.285,9,0.017344702,2.4658809,0.8888889,3771.15,1
2442,646.3126,6,0.030131523,2.2303126,0,17477.531,0
4275,644.18823,4,0.03318932,1.9783633,0,17379.05,0
3975,641.5686,16,0.027885709,2.744281,0.125,69296.51,0.56666666
69,637.5727,4,0.032305144,1.9783633,1,13898.521,1.3333334
4402,634.84283,4,0.032109316,1.9783633,0,20097.686,0
718,626.5148,3,0.031674493,1.8004123,0,3890.666,0
3328,623.7825,4,0.03303474,1.9783633,0.5,8873.2295,0.6666667
513,616.5235,9,0.030916773,2.4658809,1.5555556,6459.421,2
1942,615.9473,8,0.016850874,2.4001684,4.5,3361.1404,5.142857
3165,610.9629,4,0.0314436,1.9783633,0.5,3303.0454,0.6666667
363,610.643,15,0.028083455,2.7169209,1.4666667,44076.156,2.6009378
1598,609.47955,9,0.028813059,2.4658809,1.1111112,16399.346,3.375
4049,609.3158,5,0.018926768,2.1179373,3.6,34.645046,4.5
2004,601.50287,2,0.030513551,1.5656598,1,0,2
2071,600.29376,19,0.029500475,2.8123462,0,57699.285,0
4490,598.6645,11,0.029021008,2.5714633,0.72727275,14799.618,0.85
1090,598.30743,4,0.031085739,1.9783633,0,18562.521,0
892,595.6214,3,0.031101126,1.8004123,0,9738.392,0
465,594.7766,4,0.030932145,1.9783633,0,13167.892,0
3283,592.4115,2,0.031061394,1.5656598,0,1307.9216,0
25,589.85266,4,0.03148219,1.9783633,0,9483.252,0
3208,586.75024,18,0.031844098,2.791703,0.8888889,36301.883,1.7160311
3985,586.5558,7,0.030207742,2.322781,0.5714286,19832.848,1.0333333
1029,585.35974,10,0.023275057,2.5223832,1.4,17054.908,2.5
3968,584.4945,9,0.028416492,2.4658804,0.44444445,23182.297,0.72619045
4531,583.2224,2,0.031215988,1.5656598,0,544.3925,0
2458,582.91425,22,0.026531491,2.86487,0.18181819,85410.664,0.31715685
3079,582.70105,2,0.030386062,1.5656598,0,2045.2972,0
1971,582.4272,3,0.030595155,1.8004123,0,6199.617,0
4436,576.73834,6,0.030068358,2.2303126,0.33333334,16648.648,1.2
2729,574.7538,11,0.029285697,2.5714633,1.6363636,14674.506,2.4916666
4957,574.1311,2,0.030411784,1.5656598,0,839.61694,0
4876,569.9197,9,0.020833889,2.4658804,0.8888889,17258.342,1
4465,569.86414,4,0.030171186,1.9783633,0,7757.0894,0
2136,568.25507,10,0.008421409,2.5223832,1.8,4772.2285,2.3222222
2641,566.48224,5,0.029482601,2.1179373,0,8748.09,0
4872,565.35126,6,0.029586127,2.2303126,1.3333334,18578.982,2.3833334
668,564.6654,4,0.030011868,1.9783633,0,6324.652,0
4827,563.9462,11,0.023000393,2.5714633,1.8181819,15146.74,2.5666666
1889,563.4127,14,0.030551068,2.6865077,0.71428573,26712.045,1.1774476
1149,563.1413,8,0.029353658,2.4001684,0,46596.816,0
3374,561.25574,16,0.029079417,2.744281,1.25,30565.738,3.7766235
871,558.78754,3,0.020413069,1.8004122,1.3333334,71.455956,2
3554,558.0285,6,0.027345784,2.2303126,1.6666666,4229.731,2
36,557.1966,2,0.029896341,1.5656598,0,2531.9663,0
3549,554.91785,2,0.030067787,1.5656598,0,7651.1914,0
2001,552.5611,28,0.02557784,2.9405844,0.21428572,106244.86,0.6262626
1979,546.6947,12,0.008494492,2.6145315,5.1666665,7321.586,8.138456
3065,546.62537,2,0.030263484,1.5656598,0,2131.5452,0
3572,544.74774,8,0.028542772,2.4001684,0.5,12689.087,0.5952381
1027,544.1411,12,0.008361667,2.6145315,5.1666665,6830.9937,8.138456
497,543.1284,2,0.02911922,1.5656598,0,6077.9146,0
2586,541.63934,11,0.03286393,2.5714633,0,34171.836,0
3734,538.0712,8,0.015404939,2.4001684,2.5,3314.8313,2.857143
1270,537.38196,14,0.029433759,2.6865077,0.2857143,41733.395,0.65384614
3469,535.8746,4,0.02894466,1.9783633,0,8276.619,0
203,535.2768,17,0.02907456,2.7691174,0.11764706,95367.695,0.2625
677,534.9517,6,0.01526154,2.2303126,2.6666667,23576.982,3.6
3737,530.1453,3,0.029006781,1.8004123,0.6666667,6318.104,1
2425,529.6036,3,0.02852949,1.8004123,0,21331.098,0
499,528.6135,4,0.018647145,1.9783633,1,3022.1592,1.3333334
2193,528.47833,9,0.029893033,2.4658804,2.2222223,12675.159,2.5833333
752,528.0688,2,0.028991234,1.5656598,0,5999.307,0
3996,525.78815,21,0.025148118,2.848739,0.2857143,82631.055,0.7
565,523.04443,5,0.017342847,2.1179373,3.6,14.26611,4.5
2261,522.6054,9,0.025072714,2.4658809,0.22222222,23050.268,0.25
2727,516.17255,17,0.028548682,2.7691176,1.6470588,34153.64,4.3852563
5072,514.71204,3,0.028354004,1.8004123,0,9590.352,0
272,514.0225,2,0.028559258,1.5656598,0,1944.4266,0
3280,511.92715,2,0.028196698,1.5656598,0,502.91647,0
2559,507.52057,7,0.010478863,2.322781,1.1428572,14100.564,1.3333334
1698,505.64523,4,0.027849136,1.9783633,0,13786.426,0
1924,504.75827,18,0.029199695,2.791703,0.22222222,108238.38,0.24313726
3304,502.93805,3,0.02794532,1.8004123,0,7737.524,0
71,497.31647,11,0.027250405,2.5714633,0.72727275,30737.79,1.2555555
2787,496.4815,10,0.029843813,2.5223832,0.6,18600.008,0.6666667
1773,496.4263,3,0.02758508,1.8004123,0,5985.184,0
1513,494.3316,2,0.027533213,1.5656598,0,1563.717,0
170,493.3897,10,0.016196966,2.5223832,1.2,1699.4637,1.9206349
3896,492.50012,12,0.028258655,2.6145315,0,32149.598,0
571,491.52826,7,0.021593317,2.322781,1.1428572,3990.55,1.3333334
3145,491.1146,6,0.026359955,2.2303126,1,8696.839,1.2
2842,490.6731,2,0.02749896,1.5656598,0,2363.872,0
875,487.48993,2,0.027371263,1.5656598,0,3095.5166,0
245,486.48547,11,0.022869395,2.5714633,0.72727275,39360.816,1.2833333
560,485.43973,2,0.027274864,1.5656598,0,2675.227,0
3934,484.71426,2,0.027273022,1.5656598,0,3333.3857,0
3356,483.83658,18,0.02248951,2.791703,1.7777778,50949.25,4.8301406
2256,483.56198,2,0.027174592,1.5656598,0,5360,0
3625,477.96777,12,0.02157281,2.6145315,0.8333333,33301.418,1.4886364
4178,476.59894,1,0.027011732,1.2418495,0,0,0
4131,476.59894,1,0.027011732,1.2418495,0,0,0
3053,476.59894,1,0.027011732,1.2418495,0,0,0
2715,476.59894,1,0.027011732,1.2418495,0,0,0
2530,476.59894,1,0.027011732,1.2418495,0,0,0
2475,476.59894,1,0.027011732,1.2418495,0,0,0
2113,476.5989,1,0.027011732,1.2418495,0,0,0
1833,476.5989,1,0.027011732,1.2418495,0,0,0
1787,476.5989,1,0.027011732,1.2418495,0,0,0
1299,476.5989,1,0.027011732,1.2418495,0,0,0
1211,476.5989,1,0.027011732,1.2418495,0,0,0
5005,472.12698,6,0.02823644,2.2303126,0.33333334,12773.75,0.4
3395,471.48972,9,0.028214669,2.4658809,2.6666667,8722.936,3.875
4363,468.86902,10,0.024102079,2.5223832,2.8,12502.967,3.9388888
3036,465.72824,3,0.015269181,1.8004123,1.3333334,35.528736,2
1888,465.03864,11,0.005014029,2.5714633,5.818182,4888.9976,8.85
961,461.78812,9,0.02802506,2.4658809,0.44444445,27783.219,0.9583333
709,461.0271,6,0.023275329,2.2303126,0.6666667,6184.3613,1.1
2268,460.49286,6,0.025156446,2.2303126,2,4523.524,3.3333333
1703,457.82452,5,0.02299132,2.1179373,0,50498.906,0
1722,453.73026,6,0.02000702,2.2303126,2.3333333,4840.5938,2.8
3019,448.2968,9,0.027605213,2.4658804,0.22222222,13570.289,0.6666667
4265,447.62833,10,0.004389775,2.5223832,6.4,1131.9524,9.027778
714,441.49008,16,0.025217343,2.744281,1.5,35918.01,3.1273808
3753,440.97745,17,0.012478846,2.7691174,0.9411765,52421.906,3.0694444
2050,438.32217,15,0.01998148,2.7169209,1.6,26668.787,4.180303
3251,436.92023,3,0.023132596,1.8004122,0,6010.585,0
2809,436.7277,12,0.014957184,2.6145315,1,43542.63,1.3462121
992,436.4338,6,0.014335992,2.2303126,3.3333333,439.17856,4.266667
734,436.41074,6,0.025319878,2.2303126,0,8722.838,0
3136,435.86664,3,0.016958602,1.8004122,0.6666667,113.012245,1
2487,430.9531,9,0.010746974,2.4658804,1.3333334,43189.15,1.75
4285,430.83374,11,0.013256984,2.5714633,2.1818182,11356.213,4.0047617
3423,421.71262,9,0.009361986,2.4658809,1.5555556,11141.719,1.8333334
3216,415.19022,7,0.022871343,2.322781,0.85714287,17289.816,1.6666666
2418,409.90475,5,0.024347523,2.1179373,0,27775.674,0
5067,408.45953,6,0.014936743,2.2303126,1.3333334,767.5679,1.6
370,406.88516,6,0.02356917,2.2303126,0,16888.756,0
4093,406.54028,9,0.004132624,2.4658809,6.4444447,535.94617,8.190476
2107,405.9826,4,0.021901814,1.9783633,0,28296.191,0
1025,404.2388,4,0.022278052,1.9783633,0,18150.38,0
473,403.22375,10,0.006937807,2.5223832,1.4,13737.701,1.7361112
3563,402.0033,8,0.015869917,2.4001684,1.75,6957.5146,2.057143
3513,397.60623,32,0.019606309,2.977194,0.0625,134949.44,0.64285713
