p9n,w9n
0.0,0.0
0.0,0.21523410466093074
3.238888888888889,6.373504931235515
0.0,0.11977815747031097
0.0,0.0
0.0,0.06952929342887372
3.4268962748126177,12.995719642806657
-0.043199995047962785,0.4890405688285239
0.19381278990920778,0.38969908160827327
0.0,-0.05500226914853871
0.0,-0.01003469189438951
0.0,0.16666666666666666
0.0,0.0
0.5271167353802656,2.1334129626446954
0.5067371537017747,1.0399555117815937
0.0,-0.1546001722688087
0.0,0.0
0.0,0.0
0.0,0.20688824490200797
0.0,0.38642012352862953
1.532827670808801,2.0166747057130454
0.0,0.40468358999479126
0.3583965688175347,0.7877891325902425
0.5667902565538137,1.8032577538953654
0.0,0.0
0.0,0.3085506122906589
1.4930074725325873,3.468038101856468
0.0,0.04135457364367709
0.0,0.0
0.0,0.0
0.0,0.12357728144509042
0.3926982400462135,1.2502108240678256
0.0,0.93066558461249
0.5490468658640505,0.9214451593637762
0.0,1.1409916275706127
1.0898936568086033,3.4311831249054854
-0.05303963644626775,-0.027648156430895816
1.1804911536066962,2.2717256841362965
0.0,0.0
0.0,0.0
0.0,0.32914196905994286
0.0,1.8653574486457813
0.5272165783584778,0.7908248675377167
0.5669609229892295,1.389976727827788
2.4848712762228216,3.513675443599012
0.8346610965474611,2.3666622538978226
0.18610975335246513,0.546336101086899
0.0,0.04701243773845607
0.0,0.20038775040622903
0.0,0.0
0.13490719863379283,0.1739029404724657
0.0,0.4778070597612996
0.0,0.1480476971131415
0.0,0.24011849160625634
0.0,0.12842562035362842
0.0,0.06449800150454904
0.0,0.13090989409586154
0.4375068046849009,0.47896614028347334
0.0,0.0
2.0,2.25
0.0,0.12804414275441578
0.0,0.29959668225533514
0.09553893421947453,0.3288061187152428
0.0,0.0
0.0,1.2065863001897246
0.0,0.0
0.24013419743246728,0.6968070373165834
0.0,0.04211088175395198
0.0,0.5
0.0,0.0
1.144017263277099,2.6805278772659533
0.493866259095586,1.679844553522338
0.0,-0.07832949485254817
0.024819548665814133,0.4791357976978419
0.0,0.18284387120109363
0.4,0.4916874148010065
0.0,0.0
0.0,0.6801506573957714
2.1972623869011487,3.666005971111778
0.0,0.06394685897276407
0.0,0.1651696113914945
0.0,-0.009068790140368937
0.0,0.0
2.0968022118202003,2.0968022118202003
0.0,0.12401571526121435
0.0,0.0
0.0,0.10276033040151891
0.0,0.0
0.129802393537968,0.9317095123753045
0.03233425621444565,0.43635239182703117
0.1953328601414224,0.835707408914257
0.3396052638382739,0.9936271061843661
0.0,0.0
0.0,0.0614378778878795
0.0,0.0
0.0,0.0
0.0,0.39538935062812214
0.0,0.19216869529746206
0.0,-0.010688616274704826
0.0,-0.011476411061766362
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.17320567324330138
0.0,0.0
1.564753940603051,6.8668155643674105
0.09329480703785754,1.3452666794356583
0.10289820553201626,2.1715764768228736
0.6734911992908001,4.369849056475841
0.0,0.33567280259990606
0.0,0.3333333333333333
0.0,0.34127066583926774
0.7999999999999999,1.9
-0.09330673024625953,0.027037916884022073
0.0,0.7314569396213293
0.0,0.0
0.0,0.0
0.0,0.4638545385133231
0.0,0.0
1.058168801286626,2.6778766196956703
0.0,0.026715829474985492
0.0,0.5
0.0,0.0
0.0,0.14900396954201348
0.0,0.0
0.0,0.025233117022646495
0.0,0.0
0.0,0.19680967416021244
0.06812967083805681,0.7311518384431486
0.0,0.0
0.2603591987875828,0.9807591325106312
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.1253664307858169,5.281123420388344
0.0,0.0
0.37759396276140283,0.8950765471570432
0.0,0.31353041333445936
0.0,0.0
0.35971544715092896,1.672199337842249
1.5912613805875342,2.184522193950906
0.0,1.4488562547563273
0.0,-0.10035280763519867
0.0,0.1720766652597616
2.1523326946258647,2.3437479506114807
0.0,0.0
0.0,0.0
0.0,0.25709368398202087
0.36121484272051657,1.6314514034297842
0.0,0.08709791274683486
0.0,0.0
0.0,0.053861330132329084
0.0,0.0
0.0,0.1174028240454561
0.0,-0.08751562718317274
0.0,0.0
5.510451672521754,7.025859335487524
0.0,0.29186243472689044
1.050276242457722,1.8721113596292724
0.0,0.5
0.1596939991250104,0.6739816891179122
0.0,2.3816871820605248
0.0,0.28125774206801896
0.0,0.0
0.840633905124024,1.8424517876651432
0.9519949256793794,1.8459800388487022
0.0,0.0
0.0,-0.4298097436723083
0.0,0.0
0.5888798185812628,1.1162602080854356
0.0,-0.02874771763416786
0.0,0.19331814475732545
0.4985048095558293,1.1439707084971895
0.0,0.23915881205754463
0.0,-0.40762378229451257
0.07201180450799294,0.5443324956734295
0.0,0.14875988328230963
0.0,0.12296295070866874
0.31308910530045975,0.8737788067683575
1.3364356569918894,2.781534892957175
0.0,0.0
9.864873237578518,15.647351692911837
0.07392973254315043,0.5080938779580769
0.40804361451997595,0.8830783108065859
0.08321977707112202,5.146469868936931
0.0,0.06041982329403806
1.32280649798874,1.7081424701273753
0.0,0.0
0.0,0.5327037053343884
0.0,-0.0670688828558215
0.017377683141618777,1.3172619708802886
0.0,0.24999999999999997
0.0,0.0
0.0,0.0
0.0,0.0
1.037953416370496,1.527900708551448
0.0,0.0
0.0,0.5
0.0,0.5
0.06926047627827527,0.26211347204189434
0.0,0.1734810549654237
0.0,0.34039879768191916
0.35936711366305246,0.35936711366305246
1.6829583768883114,6.115996223949192
0.0,0.08239046931302287
0.0,0.07586192214843619
0.20562546953141406,0.9613412651332568
0.0,0.1999243259184836
0.0,0.6958861017138444
-0.00991231787814423,0.27948612612396584
0.0,0.0
0.4998464873478709,1.3329207729762234
0.11473157247566294,0.7349787533949316
0.46461065300867405,1.14908947892897
0.0,0.3514113584789965
0.0,0.0
1.356391412293992,1.628659578491802
0.0,0.22810648060537592
6.655833749583749,8.598557372429424
0.5039098256520187,2.682390358300431
0.0,0.12703786428876454
0.0,0.0993906113805524
0.0,0.14801094741525075
0.0,0.0
0.0,0.18671710940364272
0.9521878329059883,2.170083397542222
2.832882221283666,4.673280890016058
0.0,1.0826315657722485
1.1993929328789794,1.4584400596051759
0.0,0.0
0.0,0.4386467419722599
2.3692915346769348,5.568531772608355
5.572462436043133,12.781678462035968
0.0,0.055954757600941776
0.0,0.0
0.0,0.12257658517100278
0.0,0.0
0.0,-0.09273309120440798
0.0,0.058221329939174365
0.0,0.0
0.0,0.40329838199744295
0.0,0.19876916626084526
0.7912788942974893,1.3749920507005344
0.9839964613568303,1.0597796228030028
0.0,0.11876330673082575
0.0,0.47040482508397546
0.6209478648556571,2.2456486282341883
0.24559401773265765,0.7141833240299948
0.0,0.23569544342263804
0.0,-0.021126310958863675
0.0,0.07446001717576847
0.0,0.18689693951323685
0.0,0.09689970791316188
1.2262547708509415,1.9001417986808802
0.0,-0.06765367413260995
0.0,0.0
0.0,0.0887631485682165
0.0,0.5555851227334431
0.08282758878399295,0.5059615786721349
0.0,0.059779507408041055
0.0,0.06667774649534389
1.1531984926496814,2.3102474087706915
0.0,0.11586645940984248
0.046368183130768105,0.5677683484338549
0.9820728943577626,4.423828632912477
0.0,0.29907820255763773
2.747558690393727,5.833014408446169
0.0,0.15784617670610837
1.0569110176980483,4.772006043574747
0.0,0.0864836834306401
2.189130701418265,2.6094513640759884
0.0,-0.00653029836908281
0.0,0.16449981385534718
0.0,0.47386684257784506
0.0,0.46388246784986625
1.0,1.0
0.0,0.0
0.04796303626481617,0.27650555264504284
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.08178880674420441
0.04751735101483732,0.23513731400673868
0.6272695492703207,2.443169296803562
0.0,0.19698536722487425
0.0,0.21694864007319642
0.0,0.25684068051618714
0.2259707235372556,2.4049233497185076
0.0,0.0
0.0,0.24346850125613897
0.5481423536660752,1.41444340625774
0.0,-0.21244459795864942
0.0,0.3482004748139016
0.0,0.23734351347287
0.0,0.05452057601203137
0.0,0.0
0.23952878557426693,0.5981814544323549
0.0,0.15066159932184675
0.6483563120275302,1.561841968969209
0.0,0.17450869569757824
0.0,0.06608069604312787
0.0,0.22127194867184752
0.0,0.3333333333333333
0.03354392148771528,0.18078869567414108
0.0,0.24999999999999997
0.0,0.0
0.0,0.3078454563777375
0.0,-0.14310079100695983
0.0,0.11210981120294243
1.230431379344018,2.349363874115467
0.0,0.10151383477518597
13.388470566588072,17.450356907776552
0.0,0.0
0.0,0.8034373558423215
0.0,0.17918236694095124
3.3149382846444553,4.435961453393854
0.0,0.6483416840066634
1.5231917102789143,2.8529099527986834
0.800501917359701,1.1109519805688415
0.0,0.06911598242589756
0.0,0.0
0.5621509728920576,1.321754425606787
0.17158130597455393,0.7093031985639373
0.0,0.3333333333333333
0.0,0.0
0.0,0.25
0.032824581810816364,0.2375111572610599
0.0,0.129817871417165
0.0,-0.013724440257262346
1.9999999999999996,2.5
0.0,0.0
0.10786447723775676,0.6714072017376281
0.0,0.0
0.6903704865934088,1.4899296728299103
0.0,0.11887398815069931
0.2342718041312735,1.5968298351184376
-0.08651763146209615,0.37316207187919703
0.0,0.0
0.0,0.4991196443187491
0.0,0.12969930315859768
1.6553417668175032,2.2045452717323473
0.0,0.0
0.0,0.0
0.0,0.0
2.5892634262291994,4.930976796030343
0.0,0.0995533907234135
0.0,0.23511547150789727
0.0,0.0
0.0,0.588110295710548
0.3709969127560315,0.8728922210616197
0.2552613705638813,1.4481301956144277
1.230145260270877,2.700339155224043
0.0,0.5
0.15958722256267102,0.3292067264770183
0.0,0.18082085231628944
0.0,0.11041093222339493
1.1473220530087018,1.1473220530087018
0.0,0.0
0.0,0.1821627306587398
0.0,0.038887391533547394
0.0,0.057791140992124
0.0,0.16821803035239297
0.0,0.21734327089165786
0.0,-0.04404134447567401
0.1505010603463841,0.9576937158174011
0.0,0.27562358628385336
0.37440232870055984,0.6260868558535034
0.8077879810965454,2.517075505109219
0.29800640662515104,0.7625340773166587
0.0,0.1967338072527626
0.0,0.20199498325871673
1.4494622664342902,8.909783052683935
0.0,0.0
0.0,0.0
0.0,0.094875561897791
-0.020639274186847342,0.8772961388613455
1.6913160605556257,3.0550426092528604
0.0,0.38164132886241614
0.3192624708833834,2.6520130158178405
0.14788057507765087,0.5294101251502226
-0.23177402293768132,-0.15639489715981345
0.0,0.0
0.2522637566121382,1.458798666063004
0.5338911784567928,1.7199772141979182
0.0,0.13920184944935904
1.0159773242305343,1.5079886621152672
0.0,0.0
0.0,0.0
0.970284466665171,4.171429993085904
0.0,0.12427329929067538
1.1371187514408778,2.41349037628739
0.0,0.0
0.0,0.0
0.1072322586457392,1.131554115583782
0.0,0.13444416718371172
0.0,-0.23510196165771474
0.0,0.1659585584186618
0.0,0.09663398736660862
0.0,0.2817670994859609
0.0,0.07004685951808602
0.0,0.0
0.050120861161857565,0.7399837063826383
1.7857142857142856,2.992481920814616
0.3601320125627573,1.1962378377106442
0.0,-0.5693308204677385
0.0,0.0
0.0,0.0
12.439558451600746,18.031774911892967
0.0,0.2550454987572243
0.0,0.059312502284279096
0.23130246779568778,1.2412389224092089
0.0,0.03457971425516897
0.0,0.0
0.0,0.0
0.0,0.21504057455746017
0.0,0.20073960302850266
-0.11164295413130079,-0.11164295413130079
0.0,0.0
0.0,0.0
0.0,0.5
0.0,0.08916041550725481
0.0,0.16666666666666666
0.08333333333333331,1.59102627142668
0.0,0.0
0.0,0.1990545017153217
0.0,0.0
0.0,0.2807066703571584
0.0,0.049281647005375885
0.0,0.3711761038138562
0.8909853110389593,1.3562170029973284
0.0,0.9436850302262961
0.0,0.049529658289827416
0.0,0.2770243499145408
0.0,-0.3249999752550925
1.8637668261993134,4.259709313091035
0.0,0.062037784519707706
0.046008512547293004,0.3070270674060538
0.0,0.0
0.7573201449507231,1.59701020442936
0.598275640798889,1.3589031030652337
4.909362410963609,8.355379091336037
6.0,6.333333333333333
0.0,0.3668852759016298
0.45504433482218526,0.5608555007444259
0.0,0.224699106182047
0.0,0.0
0.0,0.0
0.0,0.1815921483776274
0.37641703885073974,0.8485641256745732
0.0,-0.03304015607385447
0.0,0.0
0.0,0.2793338929846629
0.0,0.5417402887126951
0.0,0.17248979304870043
0.0,0.04303612844164886
0.15446292515776044,0.4006091293804535
0.0,0.375
0.0,0.23626872813950395
24.182171304826397,30.748327693035407
0.0,-0.04407636306262791
0.0,0.029181420525440524
0.15550110324087013,0.576621886235855
0.17767910639518786,0.48756044358596684
0.0,0.18027283545725892
0.3401475798692699,0.4822361540656426
0.0,0.07392088783525094
0.0,0.1075740843483514
0.0,0.5
4.3,4.583333333333333
0.31194731169645545,0.7680066680706217
0.0,0.09239205309405235
0.0,0.5108928968551927
0.6311926946298285,2.758750019348006
0.12422213842447576,0.7410916486442073
0.07160921924961704,0.5338649589025789
0.8927319665764196,1.031859438167104
0.0,0.0
0.36430638843335406,1.6592426147765738
0.0,0.7554973195934979
0.0,0.30107932365566825
1.2147155977445772,6.518209899336835
0.0,0.1307160397569835
0.13900072325322502,0.16911000200143325
0.655841648316727,1.851533161116518
0.0,0.1329344974623585
0.10131628314245428,0.4869595964812391
0.0,0.24471067049763065
0.0,0.16666666666666666
0.0,0.42866132934779305
0.0,0.3833967648930157
0.0,-0.04977369098577573
0.0,0.031546393074951905
0.0,0.004633223052021962
0.0,-0.1298976136430352
0.0,0.0
0.0,0.2696594191374294
0.8733449955814407,1.590719585002421
0.8935693528420939,1.2298809645411546
0.0,0.0
2.914225882186992,4.6143908475817375
0.15069262074664327,0.7757253331676806
0.9970522246080561,1.4529424991199502
1.2970512266652556,1.888310214529166
0.0,0.013642423704498308
0.0,0.2730441157658608
0.06682103841564412,0.4640104058246868
4.827269800583896,10.586866771017824
2.519454249647649,4.315047586593971
0.0,0.1880950434627915
0.3023231908529224,2.0010372720766263
1.198842651513123,2.2575504209150052
0.0,0.0
0.0,0.0
0.0,0.18776312589069233
0.0,0.07825748613177172
0.0,0.2836583167722752
0.0,0.0613520136209618
0.0,0.055759962429885734
0.5519947347237227,1.8999488807270284
4.897350947267226,10.777961159754831
0.657121439550304,1.7526696826594057
4.781205352466712,5.663201776372919
0.0,0.12610243651432695
0.0,0.0
0.0,0.0
-0.16636925909128578,0.25014870378769044
0.0,0.02214405228524648
0.547979177397573,1.3360320642760082
0.6583194013450465,3.45201224328482
0.0,0.1724863765164105
0.0,0.0
0.0,0.5
0.0,0.27090156271718935
0.7367385774232464,3.6291188193075423
0.0,-0.2105203302321761
0.0,0.02010826651140593
0.6666666666666666,2.280014949793632
0.0,0.07249170262843777
0.0,0.0951604463187537
0.0,0.4232718091324447
0.2537384205404861,2.514327993662911
0.0,0.1532768447278136
0.0,0.09028880061175011
0.5039703265150044,1.7788565175176339
4.955243745910055,7.03289526106157
0.0,0.0
0.0,0.177029970706336
0.0,0.5
0.0,0.5370302252127749
0.5645586894709733,2.0784022990935114
0.0,0.0
0.0,0.0
0.0,0.17735011354547894
0.0,0.30667914422580506
0.0,0.1531052663207899
0.0,0.0
0.0,0.06594777450985832
0.3250031189056414,0.9050645818834802
0.0,0.0
0.3759642242869496,0.9291386289044228
0.5809735353981401,0.9874427821821815
0.0,0.0
0.0,0.12956053702604017
0.0,0.4563095967641107
0.0,1.0
0.0,0.25
1.6027796534849865,1.8013898267424933
0.0,0.0
0.0,0.2673872672567021
2.1893370595521033,3.8763341350639475
0.2790572187740726,0.6810310725059877
0.0,0.23177475156417898
0.0,-0.08622573870924036
0.0,0.1419521381707114
1.094740853807959,1.2140370935706462
0.0,0.1994573876506526
0.0,0.04047159423609438
0.0,0.0
0.0,0.04137334083142415
3.8162384880350384,5.450178687613324
0.9926384390991946,1.4427280657114399
0.0,0.03391622479774843
0.0,1.2768003856690744
0.12543595203827299,0.9310341490470089
-0.24373732359442507,-0.1147688996614121
0.0,-0.04047525136594935
0.0,0.0
0.0,0.06547595400328723
0.7334487786878415,0.8125630757728053
0.17197132619405467,0.6237387264444906
0.0,0.0
6.666666666666667,6.777777777777779
0.0,0.25307560865535933
-0.001101647903096646,0.5835374447738444
0.0,0.30204855173621287
0.0,0.07040526547330722
1.5911235721668242,2.986428185812157
1.4634004381101846,3.8382223109196505
0.0,0.1932242994867398
0.0,0.2859052351014118
0.0,0.0
0.0,0.2023655613817099
0.0,0.0
0.0,0.0
1.5741748334933434,9.304012955118308
0.0,0.24091342750653272
0.0,0.0
0.0,0.2871003343210767
0.8916040148529758,2.5624953433625155
0.0,0.0
1.0064948167983954,4.108056902126878
0.0,0.1799919000299678
1.3587410256225663,3.021225236465351
0.0,-0.1414396290441349
0.0,0.0
0.0,0.7871345667134018
0.4991754391544873,0.8107606191725211
1.784321582011164,1.784321582011164
0.0,1.6240852835323398
0.0,-0.00028627270743857014
1.6366921207467255,3.802265890973395
0.47159858480151584,1.0042730532832007
1.3073360921341308,3.0919663574658642
2.888888888888889,3.0
0.0,-0.014009236557533703
4.199104169421482,4.243350572644121
0.0,3.4903745779523874
0.01602298999425164,0.2531732187911834
1.0811016863049943,2.518510080073423
0.0,0.3036863483538396
0.0,0.0
0.0,0.01322387924457085
0.08385421193159133,1.0952164990390578
0.0,0.0
0.023866649106172765,0.6986526595697634
-0.028321292216429116,0.3473702359082161
0.0,0.016931827195215764
0.15387322590018734,0.3952579898822575
0.8648813673535768,1.2739094856335178
0.0,0.5
0.0,0.5
0.0,0.0
0.0,0.0
0.0,0.04089575109599781
0.0,0.1506084989909101
0.029103063833477216,0.7798716719867321
0.0,0.0
0.0,0.1258903859358416
0.0,0.6445790051414977
0.0,0.024569391342759737
0.0,0.14474153711901777
0.0,0.0
0.3479128025779305,2.6149344741274945
0.0,0.0014172957235551095
1.4145189041668886,3.3433806263657706
0.0,-0.010004758068001204
0.0,0.15935149308334084
1.5,2.375
0.4224840425303631,1.6004454672042467
0.0,0.44829452972064154
0.6585724486458336,0.6585724486458336
0.0,0.05751793047488211
0.0,0.0
0.0,0.17891640860021657
0.0,0.0
0.0,0.25
0.0,0.0
0.0,0.22840000150682907
0.0,0.0
-0.19144664511614248,0.17273938467034933
0.5053412877722728,1.0205114732021587
1.9364468864468862,5.367889518203445
0.5175793004472897,1.1741554291333487
0.0,0.14140108599293927
0.0,0.0
1.9574554934414983,7.0937603213238924
7.927422106642062,17.612660448692292
0.0,0.0
0.0,0.0
0.7047361917071617,1.172718509301018
0.37907586295675083,0.8937276428980186
0.0,0.18919742209895368
0.0,0.0
-0.1676906623395162,0.24948445802500444
0.0,0.24456179468929787
0.0,0.0
0.0,0.5622232783961301
0.5574579720446021,2.1081834386061846
0.0,0.2115098813520169
0.0,0.0
0.22595498496950317,0.49982823147670097
0.0,0.14471799778924221
1.0767454727327197,1.8522569053943516
0.0,0.033011676366630535
0.0,0.18390080828529812
0.0,0.25
0.0,0.033913691069548044
0.0,-0.10575228107393564
0.36997561086159503,2.0340991225231737
0.0,0.14680692877973855
0.0,0.004351019718573962
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.1316948932335775
0.0,0.0
1.147361600295776,1.9116614385871085
0.0,-0.00891255850304118
0.03368949485486361,0.3335156792119641
0.0,0.17342364047043163
0.0,0.0
0.0,0.0
0.0,0.17632119938929028
0.4324201120072506,0.83985543965225
0.0,0.0
0.0,-0.07758118917307506
0.9662759646877143,2.2780103042290736
0.0,0.290060600156521
0.0,0.40344345813527965
0.0,0.30882602011585947
0.0,0.6666666666666666
0.503750818268543,0.803164676119986
0.0,1.1196429074095684
0.0,0.08455266509055166
0.0,0.5380149522798761
0.38566540845034275,1.3190068876786987
0.25160557931266264,0.5287569620494195
0.0,0.16307885606027292
0.0,0.0
0.0,0.0
0.07464376983295043,2.4029752432613876
1.4998581613712274,2.516040817310973
0.0,0.39869461216903407
0.0,0.09438086857617574
0.0,0.14144982200732356
0.0,0.0
0.0,0.0
0.0,0.1403711761575813
0.0,0.0
0.0,0.0
1.302842428355617,1.8560488799415673
0.0,0.3495762654070864
0.0,0.0
0.0,0.0
0.0,-0.10819053505269682
0.17459425305615645,0.679771433194433
-0.05333841223189706,0.2383512024438215
0.0,0.0
0.0,0.10969113532523633
8.663120716460668,13.127272011722743
0.0,0.24670308974677257
0.808390610064372,3.669305734206209
0.0,-0.13918204097754827
0.0,0.02974077743468635
0.0,0.49302812599860246
0.0,0.23126764747150566
0.0,0.2451813703915409
0.0,0.0
0.19995023852100377,0.2369426927280809
0.0,0.1410059290181541
0.0,0.6905634345477313
0.0,0.0
0.45343182210181293,2.865035503360596
0.0,0.2744454424640979
0.0,0.0
0.04090006030158466,0.254203401576433
0.0,0.0
0.0,0.2919197319115509
0.9312407510434851,1.6002689208962966
0.0,0.12297626343077739
-0.21913698847714527,0.03180602274941507
0.09645280675012073,0.3441417072830972
0.0,0.45271118683229705
0.0,0.0
2.5625407583095074,3.1063518957737686
0.10671611252842625,0.45163686129048847
1.5,2.2231032329850144
0.7622050706295527,2.00401027061096
0.0,0.18946833046798991
0.0,0.2810487712884585
0.0,0.2356373320401462
1.0082740276897135,2.078470166508583
0.0,0.2401043859927389
1.130647800828342,6.002531066098076
0.0,0.0
5.328373015873015,7.310120700798728
0.0,0.08941068056901569
0.30995640999357627,0.8277187289537299
-0.023783534773941295,0.4881082326130293
0.0,0.0
0.0,-0.11329787726662092
0.0,0.2902435348489807
0.3449975946092829,0.3449975946092829
0.1698184748041047,1.1079421629077795
0.0,0.3333333333333333
0.0,0.37744149518919223
0.0,0.0
0.0,-0.11051641051839284
0.550785089370249,1.6532442521658468
0.0,0.17669172009209352
0.0,0.41373039000404055
-0.0936255481954959,-0.14185258780241644
0.2515277077317516,1.1438644306804373
0.0,-0.04261498527145391
0.0,0.664537448892187
0.0,0.628173795861423
-0.04851688772664311,0.8319531539719377
-0.03407056703468448,0.22053963664669715
0.06426854033915186,0.44018329784351656
0.18912797555474464,0.4794415440475136
0.2241957735178224,0.41234722869530566
0.0,0.39787161668156196
0.0,0.08458175935790291
0.0,-0.14576061056630385
-0.38593251036013637,0.23252852607382288
0.20663505275556057,0.5889188863587597
0.0,0.12525873733126205
0.0,0.19471273804524827
0.0,0.19412831651025658
0.08945210279275183,1.2237816108189457
0.2648817411811284,0.9763654507709543
0.0,0.05553065727013135
0.8928023467275494,1.2650229142226033
0.39098827496663635,1.287639990107848
0.0,0.0
0.34834131670120194,1.6610469268806485
0.0,0.08337046225789453
0.0,0.6666666666666666
0.0,0.0
0.0,0.3333333333333333
0.0,0.024561924711659244
0.0,-0.10674108809619558
0.0,0.10241777421321749
0.18850282438410737,0.8072806446706394
0.0,0.23184252615490286
0.0,0.5
0.13067201419423113,0.670014406056753
2.392520058017025,3.815210715543889
0.0,0.0
0.0,0.11044865766314857
0.08333333333333333,0.19618806191257285
0.0,0.0
0.0,0.0
0.37703768617363376,1.6639999935331637
0.0,0.19962490945925718
0.0,0.0
0.3681669477979028,0.720961798071721
0.3872873446246097,1.1625500868469014
0.0,0.15460263777676803
0.0,0.0
0.5527502802576937,0.7104881980496819
0.15235741846911588,0.3740479836291823
0.0,-0.032375270240352694
0.0,-0.01001830685867774
0.0,0.5636501673282551
0.0,0.34020706538074663
0.13862236101176173,0.13862236101176173
0.4316956466116543,0.9814226680452317
1.4656618655324767,3.9378673513912923
1.2661774253112819,3.06888305465967
0.0,0.5002530985766788
2.107856440794697,3.527822611704694
0.0,0.0
0.0,0.012518816213089019
0.17368607975702544,0.9125524731091819
0.3354788989992358,1.504720393817262
0.10317540532596539,0.2489183143076575
0.0,0.1980740408397614
0.13235807949284958,0.9731530739027255
0.45384341332491135,1.3928291213304351
0.0,0.09803837159822122
2.88108626781534,4.271891306380376
0.8889973137026873,3.5625211405730894
0.0,0.3665196370553832
0.0,0.0
0.0,0.19105657106126708
1.7137999427466433,2.294910802871613
0.04110755024273994,0.11462503961281485
0.0,0.05715921529507958
0.0,0.2888379182482246
0.0,0.174578287081918
0.0,0.25
0.2469095214817002,2.6750064762339023
0.9798226786681377,3.73763248735638
0.0,0.1374646825703241
0.05753028108226627,0.4933595504983454
0.49720730922166495,1.4303087951671687
-0.0457522194036639,0.30759836033773513
0.0,0.29033509357295123
0.0,0.05130567923199276
1.2201713031596204,1.5989238416146734
0.0,0.0
0.0,0.3333333333333333
1.025144309743018,1.025144309743018
0.162987439940162,0.5301645264101911
0.9997629965313837,1.8387923616806234
0.0,0.12550568250345276
0.0,0.21252264553844877
0.8375091436493445,1.4759796693353398
2.139247696550919,2.3532292089883664
0.0,0.0
-0.251055381756029,0.37925071584527875
0.0,0.18040186263969585
0.0,0.1573934891653429
0.0,0.08974628537195804
0.0,0.2082853156544063
0.0,-0.1112392621441387
0.0,0.2545859202092867
0.29165484183578955,0.5897455428095685
0.0,0.0
0.08167681552272038,0.7522741597790118
0.12467243249103134,1.1167252462874426
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.3577893384124512
0.0,0.2594194587518131
0.4200262036393676,0.9055587331342556
0.0,0.16666666666666666
0.009439006774772527,0.6014922939730981
0.0,0.023738582331050993
0.0,0.004529698060635449
0.0,0.08247911545906496
0.03480532369434606,0.5391209049069161
0.0,0.824432894823358
0.0,0.2697913998349248
0.0,0.08483084170056543
0.0,1.0745605989652007
0.32366350781707753,1.4171123361766924
0.0,0.2714974893315559
9.283833355261335,10.85894911170333
0.0,-0.25506279229982876
0.14779725189866263,0.6563426047370352
0.0,0.24697091024644477
0.3719329356097473,0.7567239623384988
0.0,0.0
0.0,0.1581002220723199
