p5n,w5n
0.0,0.16056277829415083
0.0,0.39961964802005273
0.0,-0.04790625826300114
0.0,-0.0803943506542716
0.0,-0.015463737221542864
0.0,0.448933483305263
0.0,0.3556450199751577
0.4210766235838955,1.9329264232374748
0.0,0.2611838395777252
2.7413876675942666,8.134714857468857
0.0,0.002625359374774888
0.0,0.0
0.0,-0.1287917387877807
5.826378191540143,23.784378012964414
-0.07998305885795218,1.319647741560506
0.08731706723400576,1.1571041867913252
0.0,-0.03505329946298863
0.0,-0.01586492090701519
-0.02877596618018293,0.3007280366486994
0.0,0.135473974661477
0.5713847379858716,4.948763322519407
0.037439271920260635,0.5900561665835452
0.0,0.035858821101373964
0.0,-0.06805354097724298
0.0,0.24364837173337478
0.11995403012717724,0.4802225913539007
0.0,0.026760041804535017
1.3981290714218448,3.9711351814099367
0.0,0.7828768758956206
0.1470631525602289,1.0387586226227605
1.3477494160823398,6.504408279276385
0.0,0.0
0.0,0.1976172324412654
1.1745135389821926,4.008676586577063
0.0,-0.1134525725166132
0.017196171446824064,0.5100781880466456
0.0,0.09281019624883431
0.0,-0.10319114089758667
1.360838446107432,3.6869150715684116
0.0,1.535339303596683
0.6353999806251007,1.5541111171285429
0.9889892545258159,4.11196159033131
1.0990393015283089,4.850518838719729
0.14432360431327912,0.820917858268736
0.2898325184026068,1.2053085907657801
0.0,0.0
0.0,0.0
0.0,0.13160466418569422
0.0,1.0298546687139567
0.08120461128312725,0.8579102422336046
1.1199905601254807,2.9983321454272964
1.1953681896136807,3.605705850189158
0.44049433730232074,2.1835277991559217
0.08236985966493218,0.6417066517705425
0.0,0.20280481155127092
0.0,0.11116318816280672
0.0,0.0
0.06562214255463229,1.1009475282632486
0.14290038389355023,0.6295342478092877
0.0,-0.2047533903209698
0.0,0.9062853327569428
0.0,-0.04613738605296744
0.0,0.2539523612171587
0.0,-0.023578167017009526
0.11105196974212546,0.11701516625039503
0.0,0.03335653463275215
1.9249844082532808,2.425364636526475
0.0,0.047856504325430094
0.0,0.4278847224042031
0.27193402341620104,1.0656727293444883
0.11929305727967984,1.6105021816566403
0.0,1.7099504498594669
0.25779935093353107,1.292777515001129
0.17295344049069053,0.7168936001694479
0.0,0.07080244338884675
0.0,0.6596542766902365
0.0,0.0
0.522384123599369,3.6776868526668145
0.414708566706937,3.9159266562959067
0.0,0.12517555978019948
0.04416745292640797,0.934581561189588
0.0,0.5095355524092522
1.392646822552336,1.6963234112761678
0.0,0.10145995945888753
0.0,0.9567169915197862
0.7192999878966928,3.2901367348266035
0.0,0.3726082929525835
0.0,0.016808723192008965
0.0,0.021346332089887378
0.0,0.019243790368293143
2.6469437911256195,9.77494604998389
0.0,-0.10108292946700563
0.0,0.0
0.0,0.13782368559434932
0.0,0.6264191884488903
-0.019818578666681196,0.44211087345333827
0.03783502335239573,0.5661708170512767
0.30560284248567154,1.7517489742495098
0.1253083757390053,1.222438307871632
0.0,0.0
0.0,0.18556940536318628
0.0,0.0
0.0,0.0
0.0,0.3854987125962894
0.0,0.07133566604827249
0.0,-0.19518515952208912
0.0,0.021074864121735745
0.0,0.0
0.0,0.0
0.5250488061370847,2.121904195185322
0.10229952644108953,1.6841028273502485
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.49575607302687486
0.0,0.0
1.5861957875705097,14.906494118259229
0.0292256586566703,0.9262367998492651
0.030218480761325533,0.5912551266883173
0.9430412423646235,7.962571408608591
0.0,0.42910062257477033
0.0,0.47123093831843493
0.0,0.36312541640714613
0.6174533085957897,2.2624785423960594
-0.11829979874062531,0.10850934699417136
0.0,0.6134618981532879
0.0,0.0
0.0,0.0
0.0,0.7093090631408382
0.0,-0.007613322073666759
1.6959377264879252,5.347885203453755
0.0,0.07445518663605373
0.0,0.4365397764921317
0.42305357919928044,2.019781254074194
0.0,0.01985249619030489
0.0,0.0
0.0,0.09519440200958659
0.0,0.19247797679866524
0.0,0.6431362833577415
0.39656876477237724,1.2718096231795075
0.0,-0.044028505917076924
0.2172401931023178,1.223848268846871
0.2769593903636357,0.971322941927187
0.0,0.16946525975463006
0.0,0.001222478078202141
0.09854241784637904,0.6981134334849475
0.9119337236669608,12.916770357180278
0.0,0.0
0.32704658490875715,0.7643471210891339
0.0,0.1377480482846351
0.0,0.0
0.48111971549854166,2.3156085727913363
1.5827149434809236,3.516350520234904
0.0,1.701303598955635
0.0,0.0033668065444938723
0.0,0.12011700858473676
1.3237282045021117,2.415417902573206
0.0,0.04443841282342987
0.0,0.0
0.0,0.31216366170863524
0.3739064562166079,3.4419497735930813
0.0,0.23325101908437068
0.14910412504671386,5.413165166960319
0.06284841701684504,0.3715186160367643
0.0,0.1138795094078154
0.0,0.14046834806727554
0.0,0.279430586093908
0.0,0.0
5.04533196441528,9.277954091636701
0.0,0.024514308260560464
-0.571674363007922,3.6648004127893294
0.0,0.6846123124853692
0.14100103410008008,1.2829774655931747
0.0,4.327812594755661
0.0,0.1571458049781878
0.0,0.13471370568282595
2.5590540113902778,5.174230724447389
0.8459639412302916,4.111648973862186
0.0,0.0
0.0,0.09517573500440606
0.0,0.0
1.361879088835634,2.3634527590793457
0.0,0.2770074705880983
0.02655184240019401,0.38097268831427566
0.39704806934029,1.6652036517005115
0.0,0.1796479254520224
0.0,0.21047123892731373
0.0901977530114532,1.181362875987657
0.0,0.24675763855601787
0.0,0.5894631921017723
0.13485563067020062,1.2567358510994804
1.0332122728350703,4.228185480761147
0.0,0.0
7.0159154937052595,20.043625570315555
0.006444361023446391,0.19378720009781608
1.0731967628412684,3.4062027156873507
0.5606203204136475,8.04736797662793
0.0,0.004677962113220369
1.3713643186544568,4.632737965318497
0.0,0.0
0.12530125827631447,0.7065890230030785
0.0,-0.13298933568096444
0.04303700023768056,1.7450431286981178
0.0,0.44237754214848096
0.0,0.0
0.0,0.1645527202232895
0.0,0.0
-0.22478160933147545,2.1034270040217846
0.0,0.03064095160944255
0.0,0.7687079132497032
0.0,0.2789815921005982
0.004602646574959962,0.9681208099654318
0.0,0.03579534451983849
-0.049176003312338866,0.2267412375748946
0.6135369570026059,3.8297424238034106
0.8947207581702245,11.039245177379405
0.0,0.6436682764370595
0.0,-0.1665807636132399
0.17521244615066725,1.4118482464297704
0.0,0.08174679176719338
0.2252604298342546,1.162669181165819
0.04948346441327926,1.2811167217749768
0.0,0.05083122997739509
0.23161633734491724,2.088183829140996
0.0384994701261264,1.2433889134103107
0.2478552022688602,1.058575502103454
0.0,0.11033934068085072
0.775650735102389,1.1740091747284964
0.8953820823688776,2.038067496510631
0.0,0.044540674492310486
5.413265886300198,9.726748066698747
0.295045400091281,4.2550781793886925
0.0,0.25036977428327345
0.0,-0.002897726326505623
0.8428196958913972,1.8214098479456986
0.0,0.0
0.7311322459116657,1.3655661229558327
0.29705118787793744,3.351747505751124
3.509281689839561,7.273114608322546
0.0,1.5129051656627712
1.6374629114865855,2.3187314557432925
0.0,0.0
0.0,0.4059238962440772
3.853362398440525,13.857343025776677
4.763056342800013,29.460674381368403
0.0,0.08218799256502929
0.0,0.24379159095932665
0.0,0.256574568902088
0.0,0.10311157639175013
0.0,-0.26837462682169
0.0,0.07859423559010306
0.0,0.0
0.0,0.3909888096088393
0.09303917495064849,0.7356061738387586
0.5720569764516801,1.8418611744947349
0.6479126415007026,1.323956320750351
0.0,0.0260741544877523
0.0,-0.01841749943340692
0.7012450321472297,3.771074389696267
0.21846418530430153,0.5358023654603554
0.0,0.18678025876439197
0.0,0.014247731149715814
0.0,0.044426742056867204
0.0,0.0738770654892126
0.0,-0.13660879381240543
0.863135108751257,3.067674018961322
0.0,0.19220230154079548
0.0,0.0
0.0,-0.08089356612593183
0.0,0.6579319935350249
-0.03018306241057938,0.8393315876338312
0.0,-0.014584179426433372
0.0,0.1457740650219511
0.3190322881357661,2.482045726407682
0.0,-0.036469691265379724
0.14760750808404072,0.7575789474641779
0.4794266592639177,6.5177282694338246
0.0,0.24311929095597934
1.76997709847547,9.761574950994211
0.0,0.1064056878331898
0.9091879024143216,7.487590628729459
0.0,0.24895004996940232
1.4750313945469622,2.3823264226572354
0.0,0.49672401613334605
0.0,0.09103391933133603
0.0,0.5666692817336757
0.0,0.4551628313246849
0.7922575371798188,1.0556768411817623
0.0,0.07416241708628753
-0.04428671487540048,0.05645913374205182
0.0,0.0
0.0,0.0
0.0,0.17217536681360668
0.0,0.09800330758375053
0.47332503781028834,1.1158885094106745
0.8944067969863024,5.47626261158851
0.0,0.33706698068325747
0.0,0.09701313459433976
0.0,0.29986309909026
0.4565664099788423,2.6617786379149417
0.0,0.18699228353521888
0.0282874067321489,0.7791854633528633
1.0783718506661306,2.21995471704125
0.0,0.24198728279765175
0.0,0.3495772965080941
0.0,0.33059033952487715
0.0,-0.06122928547586178
0.0,0.14519088454741025
0.047007183879763076,0.6408528300653109
0.0,0.2274879258891363
1.539570487112569,4.0476434434663835
0.0,0.1319815725482704
-0.0331157273816406,0.015343139931243987
0.0,0.16907175987687278
0.0,0.4898001302221956
0.016807682169325246,0.25468890453549897
0.0,0.5433295800392123
0.0,0.0
0.0,0.4045540083682095
0.0,0.24083591151062564
0.0,-0.06048191561240429
1.2254292338057975,4.829728647253505
0.0,0.032759295356248073
10.54815981727324,18.453357163821657
0.0,0.0
0.0,0.7116029415239518
0.0,0.027817977709893416
5.692404991942096,12.330095669633675
0.0,0.16353188405777216
0.6844717005158305,5.66030388139856
0.8826734883188141,3.6317610396056232
0.0,0.056078552235956924
0.0,-0.04573700137999572
0.5871968049038715,3.2935984024519356
0.1285698420160137,1.0480894109090204
0.0,0.4996925319552932
0.0,0.10331450415451338
0.0,0.2752609255688258
0.07690825269953641,0.9856576132330777
0.0,0.20355005250492972
0.0,-0.02736864291358359
1.733888976957779,2.710685619147317
0.0,0.0
0.05007232930887473,0.3670462256229307
0.0,0.0
1.2020604442755964,4.707443192914566
0.0,0.29736135624590976
-0.1634264683052287,0.745880449948694
0.17617569496440777,1.2881943407080612
0.0,0.15450027990635723
0.0,0.12833816443158566
0.0,-0.044150348694911315
0.9339671197184168,2.597889568671975
1.2395414886360956,2.1924095021930863
0.0,0.4043013417143714
0.0,0.2863162415388459
1.5511956117820809,4.337923815104577
0.0,0.022508327848637173
0.0,0.1819286357297375
0.0,0.1428629906519729
0.0,0.37793069163223886
0.47825514360890364,2.4001877257410644
-0.3478106064209489,2.0692852618466793
0.42263816488055966,4.594328493580942
0.0,0.04564408955526951
0.040198077816574085,0.5772581291244496
0.0,0.33164788968986103
0.0,0.22055267777172277
0.34861369894359273,1.9242042437965918
0.0,0.0
0.0,0.08449381498273743
0.0,0.051469769660329456
0.0,0.28816135879239246
0.0,-0.0931088030054908
0.0,0.311981244828055
0.0,-0.029403353283008905
0.1478561490374992,1.3388298057002639
0.0,0.510145097992299
-0.4291542529777813,1.7759755396132735
0.7678206050212821,4.101859193470646
0.28123738605193027,1.459474459953485
0.0,-0.15609388468151292
0.0,-0.12131497172116738
0.8570483951899044,10.21286643465746
0.0,0.0
0.0,0.0
0.0,0.010138104829130598
0.5540302524715132,2.1538120183683716
1.8234867114907456,6.152645901028461
0.0,0.7431460164919492
0.7095509603532542,5.075357887921763
0.11771665576528507,1.4874619414925037
-0.10721018151375976,0.19827784603157167
0.0,0.6651067232671436
0.2424746147251796,1.7460047483941827
0.2903087846439313,2.01345455013097
0.0,-0.07689027275072254
0.7660863333670649,1.891681048671039
0.0,0.3067129188296822
0.0,0.0
0.9169073823324633,7.0115971751977595
0.0,0.25220025744021113
2.058936353027795,4.070622454633081
0.327084228048264,4.865611389532257
0.0,-0.20973104056426303
0.05089106184331155,1.5981832099545032
0.0,-0.06325544654952371
0.0,0.10259532431601803
0.0,0.119941078941635
0.0,-0.013950524929974856
0.0,0.1714327688487749
0.0,-0.08448434413822602
0.0,0.02893386110000746
0.09412936886197207,0.938507339853569
1.8427530640677425,3.8579402655045505
0.37578236449543106,1.692541516024074
0.0,-0.008385304325895338
0.0,0.023167481549399738
0.0,-0.010908624219824744
11.432726446850126,21.07081362739452
0.0,1.0229185536020728
0.0,0.10659907723431683
-0.016064763733522083,0.5363600716292629
0.0,0.1255489059866171
0.0,0.0
0.0,0.0
0.0,-0.034922502111155385
0.06389485506473688,0.763766248628424
1.0547581304265654,3.9331983890112054
0.0,0.19972325681619907
0.0,0.28748169966473913
0.0,0.03717930775319513
0.0,0.3007157239124173
0.0,0.4460925974784534
0.2912902973134551,3.1286973204807595
0.0,0.13629018251159436
0.0,0.1477999315382324
0.0,0.3027751725813673
0.08066605019420146,0.8258670107490698
0.0,0.09941521111416146
0.0,0.3749878955092699
0.3550667723051109,1.491133168490329
0.0,-0.08244238429353913
0.0,-0.06006418743486416
0.0,-0.052002216014131165
0.0,0.05013159182539723
0.4114243606936598,1.9129869931619372
0.0,-0.12844955751204862
0.038400755492715336,0.23293134665528598
0.0314434361335612,0.3409658729708227
1.1910293813784782,2.9292542287694907
0.23219385015603816,2.5071278155709407
2.723755881328768,10.249042976541684
4.989504629222077,6.038118483990945
0.0,0.16685973497174994
0.5734553561300302,1.0303322743827625
0.0,-0.3192726080424563
0.0,0.0
0.0,0.0
0.0,0.1342776085005862
0.16842024810356335,1.6586095030996226
0.0,0.2018609573278065
0.0,0.0
0.0,0.4058504994394377
0.0,0.668010403856137
0.0,0.20419445139924886
0.0,-0.01640020554806687
0.2516788864020302,0.9730068054937666
0.0,0.5580861696639563
0.0,-0.04667855488967257
24.3169172134168,35.96813313285651
0.0,-0.007632384120454612
0.0,0.01813274754902707
0.043526285894274916,0.9189546244018126
0.12267708329934324,0.6054446930381262
0.0,0.08982353699482014
0.052039435719693314,0.4831327987384343
0.0,0.03181459046779998
0.0,0.3538410256158275
0.0,0.4091993707622237
4.1375552538819385,5.090474416282153
0.13805364523811456,0.7173466216953854
0.0,0.20326389572881026
0.0,0.34473083273138727
0.27362155330696586,2.6209253097497722
0.37864930165307187,2.4221589885953136
-0.21203995885170937,0.977300806963096
0.32793042970130865,1.0363823804215315
0.19900008776309303,1.9323079253343074
0.3116981809925238,2.392639463549713
0.0,0.9918669522201515
0.0,0.67617381777033
1.8801962470483513,8.794074046526372
0.0,0.2080667572553609
0.28366323278117056,1.7255123083303225
0.8444353222152069,3.2459403932432656
0.0,0.141190676715842
-0.038854887247260314,0.5413742699347133
0.0,0.27015465251142456
0.0,0.18457590931675738
0.0,0.18375895225577618
0.0,0.31171990631084495
0.0,-0.08421687618438604
0.0,-0.04564917518691591
0.0,-0.031740074396599836
0.0,0.20015897745950523
0.0,0.0
0.0,-0.027590303474187783
0.589323013024584,2.0716609850586023
1.7335989898371817,3.100353122475784
0.0,0.31234914100654687
1.2438828679646012,5.923485468498763
0.1044010122235706,1.4148659992062023
2.8648711943250555,5.5778532056416665
0.3790026303466925,4.17609221748837
0.0,0.03140567002874859
0.0,0.24760872239106954
0.027586745446218957,1.098638435308273
5.139132887865651,14.63261495143972
1.8864980869975116,5.285977354230307
0.0,0.02285294321026657
0.10427931017467311,3.8691319595654052
0.8071355080901084,1.7722352313289231
0.0,0.0
0.0,0.0
0.0,0.013603977508834233
0.0,0.06368090301282366
0.0,0.2863837551239898
0.0,0.011301312027968113
0.0,0.0008431733489011745
0.36424527356795144,3.288002816507317
3.0845708070499045,9.85699396346619
0.22188312588536246,2.266648435108299
4.566096252401041,6.315455013176283
0.0,0.11744476676214385
0.0,0.0
0.0,0.0
0.31686120139596896,0.6980562734513868
0.0,0.27418869038726046
0.38421791725439836,3.207503846012922
0.5949343008006192,5.897795060106914
0.0,-0.08208158599445203
0.0,0.0162571978404472
0.0,0.1846848354531165
0.0,0.3918675111013228
0.3226332956196254,6.208515399872877
0.0,0.5605263305837582
0.0,-0.15840257365390234
0.8404792647770695,4.139746993792477
0.07112962088332211,0.7036684688417971
0.0,0.5634964972790875
0.0030761493479629616,0.47927464806398296
0.21637161501361915,2.527493212424216
0.0,0.16083732886945823
0.0,0.10723218318800087
0.45983300586839204,5.110587276997376
3.84207401759364,7.838425174864625
0.0,0.0
0.0,0.22406260174312922
0.0,0.5709435008695631
0.00010581711980880703,0.4798688483207213
0.20917969051181898,2.175788945344217
0.0,0.03482348719913566
0.0,0.36691621587254514
0.0,0.1918319232216248
0.0,0.7160204747942828
0.0,0.276032420295905
0.0,0.21222618464855716
0.0,0.1129860578253739
0.2554496874635649,1.6727954877363402
0.0,0.0
-0.008726329971626427,1.3365987088939768
-0.08765815574362275,0.9887571918468971
0.0,0.0
0.0,0.2810175599727306
0.0,1.0119047020572667
0.0,1.6124263723210244
0.0,0.3500525706488411
0.4451610558465444,0.8895692824834364
0.0,0.0
0.0,0.1156660087558338
1.8885649522670451,6.835027388702713
0.10309263067940803,0.8564631877860152
0.020744440682243348,0.589208901050218
0.0,0.08624188138598277
0.0,0.25026113592096144
0.9839071079476731,1.4919535539738367
0.0,0.3015718094670041
0.0,0.09748639495254881
0.0,0.0
0.0,-0.03136804639728297
3.9671655019049252,8.186722366802526
0.3028550749458994,1.7733105343575175
0.0,0.01823866186984443
0.0,3.270721633898783
0.22665859786388257,2.100445945838887
0.6174265556857351,1.3087132778428674
0.0,-0.08616488864531394
0.0,0.0
0.0,0.34677926327054764
0.15542773786389055,0.30383426272019404
0.12424987381597183,1.2776708357535251
0.0,0.41921455478450403
6.423246292267922,6.707177238881987
0.0,0.3120367791893355
0.07840314185369515,1.1079874235382807
0.0,0.008589777913187185
0.0,-0.15360780299872506
1.035609226873396,4.376138021164097
1.257237411688772,5.608369994055899
0.0,-0.08295708987830502
0.0,0.07031745525054656
0.0,0.0
0.1492619765605627,0.775575286968617
0.0,0.0
0.0,0.272083958964074
0.6975328787809889,7.041990983270464
0.0,-0.02131719592640171
0.2186239808337606,0.7137552794072801
0.0,0.34834048102423126
0.999935365419999,3.5681691355783904
0.0,0.0
1.4673633723173474,8.112238067442016
0.0,-0.11820335496713077
1.0522555578392778,3.550078603733792
0.0,-0.04260558770370144
0.0,0.06330708292751037
0.0,1.5506750908451608
0.029235553161229322,0.8004190613434389
1.168495535721258,5.371505601621329
0.0,2.9890766376414577
0.0,-0.015524238790555017
2.4975248810539674,6.9319304319590715
0.5513446313855979,2.000383150435405
3.786713207760836,8.992405198063988
2.9152644798294554,3.40525959679494
0.0,-0.1257376967183283
4.598070914663258,4.7990354573316285
0.0,4.548656767270132
-0.06875982359068708,0.6659840571396679
1.0561592450766946,4.958320091265953
0.0,0.48822262707997427
0.0,0.0
0.0,0.16037522323952752
0.030014307062525003,0.975272075024938
0.0,0.0
0.023529478036251533,1.832546332305483
0.2856672575691628,1.1914990749786318
0.0,0.2335892109167453
0.08318146457208345,0.8647104619175761
0.27736854523554033,1.687623720319366
0.0,0.9944939959572444
0.0,0.7742666878810172
0.0,0.0
0.0,0.0
0.0,0.04770979910168992
0.0,0.12348935174975806
0.00012843930811662628,0.5771143702457122
0.0,-0.166771229274096
0.0,0.24769464835186816
0.0,1.0372769029784379
0.0,-0.11603941077932309
0.0,0.5377258311806302
0.0,0.0
0.648298369795097,4.631064374400677
0.0,0.11635732762669956
1.57469780838034,6.251942408579996
0.0,0.12089435897856864
0.06130166787564598,0.7508649468510968
0.8659298229500028,2.174319677380844
0.4084736371604881,2.6629113443769308
0.0,0.7118338902099594
0.24601525633611354,1.491768729601674
0.0,-0.005647705027955856
0.0,0.22510504918235572
0.0,0.12888791823407736
0.03568515939935003,2.854673930878904
0.0,0.4974170827866362
0.0,0.0933218049550058
0.08055986973490929,0.5197412886788813
0.0,0.15042327986211987
-0.06134586808431659,0.26303663041254755
0.14017524858949262,0.7391233760669653
1.8262598111696229,8.181973511588371
0.2548041501333579,1.2630275729576925
0.0,0.3902241073236865
0.0,0.0
1.0799700587059482,6.875515568456152
8.458503667210291,25.222334396605902
0.0,0.6794674746948466
0.0,0.1465711813599071
0.7330519117374612,1.8754688169237863
0.7226609288239345,1.564742294569855
0.0,0.07359744514394759
0.0,0.26296933821213203
-0.5218167333375088,1.899555166760127
0.0,0.17663962628870875
0.0,0.0
0.0,0.11046077099596592
1.1556562228619156,4.503962603068469
0.0,1.3042613894320005
0.0,0.0
0.24990144017884885,1.2206463864300048
0.0,0.1364891208498799
1.6364877529855881,3.853545782330521
0.0,-0.039962276702533474
0.0,0.16118864577308406
0.0,0.2846045160067831
0.0,-0.033249726187357685
0.0,0.1056577912673424
0.10866059781239021,3.0165837575968837
0.0,0.1886617819200791
0.0,-0.0746859225191747
0.0,0.041248813357286286
0.0,0.0
0.0,0.0
0.0,0.0565491899365033
0.0,0.2967615359701419
1.052850801474596,2.900338894340435
0.0,-0.07658997362633102
0.068094291825361,1.203085000505808
0.030411237436574534,0.46621688104279946
0.0,0.0
0.0,-0.03454110709366011
0.0,0.1305194726516709
0.4568012723650428,1.128653108883479
0.0,0.0
0.0,0.07338892611122741
0.7407486572165837,2.075217424483869
0.0,0.016031041375437816
0.0,0.32127265738557026
0.0,0.4208215142165117
0.0,0.881383815879677
0.4919178455503032,1.5424559045552222
0.0,0.8926009084163715
0.0,0.11780840080719443
0.0,0.912824002810496
0.41437358981336836,2.069732992088884
0.2972906860596413,1.2289786305599681
0.0,-0.11462635548883655
0.0,-0.04705951730832336
0.0,0.7913238171445134
0.02669304713437205,2.7534615748464835
2.753498539622057,8.217911124507696
0.0,0.4201480625226123
0.0,0.13358992099801506
0.0,-0.0528396118333319
0.0,0.0
0.4563783706726586,1.7281891853363291
0.0,0.24554692780316384
0.0,0.003254962615680576
0.0,0.0
1.6967715140116266,2.468947506831236
0.06256252633465087,1.2147091039073783
0.0,-0.1635983712450619
0.0,0.12235345682527608
0.0,-0.12237811783536226
0.3138617469575455,1.4550344233758448
0.4650167200769489,1.436285274563303
0.0,0.0
0.0,0.045376316497637056
8.893048456578791,16.243810493103524
0.0,0.2872408289237833
0.32682480908186123,1.774332930542419
0.0,0.5613882280742487
0.0,-0.060506744125437786
0.0,0.09326439921042055
0.0,0.13473896959126463
0.0,0.0743042804161393
0.0,0.0
0.11220372191787356,1.0213065446130791
0.0,0.25941525168088975
0.0,0.6568914967797446
0.2660860290764048,1.2912645279525128
0.34661965065695033,3.8282406576692893
0.0,0.08931318399065415
0.0,0.0
-0.051675739944639934,0.21361394064319983
0.0,0.0
0.0,0.20991981165403192
0.287488351553014,1.6297329342893334
0.0,0.1384871693483649
0.13413280458374138,1.050887740545281
0.19457301582054742,1.1577347269472524
0.0,0.3296995519307287
0.0,0.20504060241991517
2.2408998296223728,3.4217304832002617
0.06818677716352742,0.5810825113934384
1.170728387809469,2.4404247264650576
0.4687775939113582,1.633526884870961
0.0,0.41883308865156027
0.0,0.29084026762255266
0.0,0.23219414245492437
0.9523189502447929,4.396067437230303
0.0,0.6735346725296338
1.189036056647827,6.747906872212035
0.0,0.6762800260177559
4.772405900338634,9.286763314521739
0.0,0.14209195046213083
0.06789695346395494,0.7687044020428316
-0.2701797958481177,0.8649101020759412
0.0,0.13541570505646533
0.0,-0.20483962408300388
0.0,0.17587577166668772
-0.10843689861531422,0.6969936380735676
0.09706524963778487,0.9690870914977253
0.0,0.6741867531875829
-0.00030770963137699006,0.6697444055163813
0.0,0.29670693143944077
0.0,0.7223174012077089
0.528808789239395,4.095181663030635
0.0,0.04902173067699753
0.0,0.3650327475066568
0.46491650649546107,0.8893747301295338
0.150082886558162,1.0335643830278214
0.0,0.06712733995532968
0.0,0.055865365232375716
0.08275254155015054,0.970082731857141
0.04255426429241285,2.6160591565987064
0.14168121685340931,1.4924978540227025
0.3271798866408776,1.2917149152517582
0.05795269335099338,0.9072035458705459
0.13993367096360942,0.5578245897729521
0.0,0.23053448734249352
0.0,-0.12836669106207518
0.0,-0.11455834568678273
-0.20582571216701476,0.8970871439164927
0.20579194017686273,1.4684764502388752
0.0,0.0531073091178223
0.0,0.3217597103327454
0.0,0.08493733754560859
1.4306187379282123,4.6016621312242405
0.36637911699465364,2.521476026279644
0.0,-0.010445364137319316
0.19945405013065073,2.452015177562346
0.40323184399980505,2.2256213520611303
0.0,1.4050296471170791
0.21744438654599008,1.0509393921219174
0.0,0.07052730996339812
0.0,0.9388080318453946
0.4769915833583715,2.9864172608284028
0.0,0.4989363174887
0.0,0.2834149020126875
0.0,-0.2984813063751477
0.0,0.22230148637317182
0.06424256662053562,1.168060120958566
0.0,0.1326963547805851
0.0,0.7089900865983872
-0.03235991614882935,0.5583855041424043
0.8496196027012564,5.378362648238121
0.4208856805123905,0.9347405584366095
0.0,0.1447217061202532
0.31647490828615066,3.532675277301022
0.0,0.0
0.5760427946050708,4.267047801320999
0.19176731857924922,2.1354964054461893
0.0,0.15618442711361544
0.0,0.28606670880461815
0.4671246154541239,0.9558763488162315
0.018818296823533885,2.2311953061360357
0.0,0.39732970511730387
0.0,0.4454969500278027
0.3208290838007213,0.8979756226347261
0.09675625854235245,0.903588062928845
-0.8347945963314031,1.097686115888635
0.0,-0.4044748894326814
0.0,0.5527080328763636
0.0,-0.12949440482972482
0.026657965750016506,2.227680781854154
0.2607626005691553,1.5932248898708476
0.7466499427423525,4.852169316575542
0.6150239660779236,4.607652703846279
0.0,0.24878673049584082
-0.053031702867013884,4.99767014709857
0.0,0.21687328567500988
0.0,0.09460200434698188
0.03167082157184725,1.3000651499419593
0.4907656703075771,2.0823010658656615
0.6931450860975359,1.7654862722066305
0.0,-0.05568560514745787
0.037261054919676836,0.6397849051978917
0.22442305859383307,1.2190160461739785
