ID,SC,DC,EC,IC,LAC,BC,NC
3868,4.98E+07,22,0.068268165,3.234528,6.5454545,23841.396,7.4741945
3286,4.82E+07,77,0.06814936,3.5904186,1.038961,336462.2,6.464957
4422,4.80E+07,43,0.06813809,3.4671345,4.5116277,71954.625,10.281081
4734,4.62E+07,36,0.06409982,3.4161758,6.6666665,13693.7705,12.354605
2500,4.58E+07,62,0.06598845,3.5515056,2.580645,211632.31,8.89063
1457,4.54E+07,37,0.066751935,3.4244943,1.5675676,87952.2,2.3983626
2747,4.40E+07,172,0.065389685,3.6834018,0.069767445,1214433,0.9882407
1592,4.37E+07,32,0.06569282,3.3784678,0.5,73108.7,0.7769166
2161,4.31E+07,28,0.06242815,3.3313882,6.428571,15486.459,9.273354
2173,4.23E+07,30,0.061284315,3.3562167,8.533334,17016.08,14.594666
1124,4.22E+07,51,0.06387419,3.5095842,1.8431373,108733.46,5.185068
606,4.11E+07,44,0.06366382,3.4732394,0.8636364,158224.39,1.8969283
3208,4.10E+07,46,0.06368901,3.4846053,1.8695652,141533.33,6.650566
1469,4.07E+07,29,0.063377574,3.3442566,1.4482758,37577.38,2.0505488
1467,4.02E+07,39,0.06295521,3.439975,1.1282052,71407.85,3.80263
115,4.00E+07,61,0.06281099,3.5482416,2.7868853,244256.77,10.590432
2362,3.91E+07,61,0.06220611,3.5482416,2.0983605,270980.78,8.786389
1461,3.81E+07,44,0.060700495,3.4732394,1.9545455,114023.98,4.4210033
2737,3.72E+07,27,0.060526684,3.317747,0.7407407,42947.016,0.8871795
4353,3.53E+07,52,0.05892183,3.5140693,1.4230769,195621.22,7.5672717
4775,3.51E+07,26,0.05660536,3.3032691,5.230769,23704.877,6.2291665
3992,3.50E+07,30,0.055301428,3.3562167,8.2,9140.355,13.407053
1230,3.49E+07,27,0.058639705,3.317747,0.37037036,41300.562,0.5391796
1765,3.47E+07,31,0.058489107,3.367664,1.032258,85785.586,2.859578
2909,3.44E+07,40,0.057197493,3.447208,3.7,88698.65,9.33681
2128,3.29E+07,52,0.055755287,3.5140693,2.4230769,98600.54,8.550608
4551,3.25E+07,31,0.056716327,3.367664,0.32258064,65146.867,0.49972165
365,3.24E+07,64,0.056041796,3.5576742,1.1875,261643.58,4.7716074
2041,3.22E+07,40,0.05637106,3.4472084,0.2,147488.52,1.5892774
4868,3.21E+07,58,0.056234486,3.5379202,1.2068965,209136.84,5.116135
468,3.18E+07,35,0.056062676,3.4074218,0.51428574,81132.39,1.3418857
4597,3.15E+07,21,0.053645093,3.213953,7.3333335,22270.863,8.6125
2586,3.03E+07,32,0.054728657,3.3784678,0.8125,87261.9,1.6067106
4034,2.98E+07,29,0.054201297,3.3442566,0.62068963,63079.844,1.3385282
201,2.97E+07,48,0.054264322,3.4952278,0.8333333,163357.12,2.4962406
4920,2.95E+07,32,0.053741463,3.3784678,0.9375,67403.44,3.2859657
1884,2.74E+07,48,0.05070371,3.4952278,4.25,102278.055,16.672113
1349,2.68E+07,26,0.051497277,3.3032691,0.7692308,63037.49,0.89980394
4440,2.67E+07,38,0.051020723,3.432501,0.8947368,80235.53,2.363435
3189,2.65E+07,35,0.048765507,3.4074218,4.6857142,40045.613,10.968472
1886,2.64E+07,23,0.051018428,3.2535617,1.9130435,36039.94,2.3948774
363,2.61E+07,39,0.050814837,3.439975,3.4358974,87884.46,8.277141
3807,2.61E+07,21,0.05077165,3.213953,1.3333334,14655.676,1.7919173
982,2.53E+07,23,0.050048664,3.2535617,0.95652175,53912.46,1.4669775
715,2.53E+07,24,0.049996495,3.2712665,0,21201.676,0
4503,2.50E+07,34,0.04965323,3.3983428,1.9411764,101448.74,4.2414584
1384,2.48E+07,40,0.049034264,3.4472084,3.2,78253.17,9.4909115
2191,2.46E+07,41,0.049239315,3.4542098,1.3658537,98007.47,3.0088859
1598,2.45E+07,29,0.049108967,3.3442566,3.6551723,23746.201,8.366726
3977,2.45E+07,28,0.048590433,3.3313882,1.9285715,82839.13,2.307672
1567,2.41E+07,56,0.047837883,3.5305312,0.5714286,153762.3,1.8636918
3273,2.39E+07,31,0.04793059,3.367664,3.032258,55976.43,5.62418
4475,2.38E+07,43,0.048361864,3.4671345,3.5813954,125111.36,9.370516
2609,2.33E+07,23,0.047952943,3.2535617,1.4782609,57356.984,2.1435406
2388,2.30E+07,25,0.047372296,3.2879112,1.92,49606.1,3.1063087
846,2.29E+07,25,0.044589274,3.2879112,6.32,10991.464,8.98394
3010,2.28E+07,41,0.047531232,3.4542098,1.7560976,124707.93,4.6437173
231,2.28E+07,45,0.04740782,3.4790485,1.5555556,124957.695,4.020006
4339,2.26E+07,26,0.04731957,3.3032691,0.3846154,74174.19,1.1262213
2575,2.24E+07,21,0.04710285,3.213953,0.0952381,16289.555,0.3
2588,2.19E+07,29,0.046501763,3.3442566,0.4827586,41570.547,0.845855
784,2.19E+07,27,0.04646256,3.317747,1.7777778,26583.318,3.5306044
603,2.17E+07,29,0.04475312,3.3442566,3.724138,25820.422,5.6492043
1314,2.13E+07,16,0.04377483,3.081578,5.875,6693.4062,6.2761903
507,2.11E+07,24,0.045595724,3.2712662,1,29673.143,1.2676744
2237,2.10E+07,37,0.04558446,3.4244943,0.4864865,86478.6,1.806172
1424,2.09E+07,44,0.045224406,3.4732394,1.5,161301.19,5.1843567
880,2.03E+07,30,0.04483259,3.3562167,0.8666667,87951.03,2.3097227
555,1.98E+07,50,0.043161485,3.5049152,4.96,95710.16,24.459787
725,1.98E+07,32,0.044192716,3.3784678,1.8125,102319.06,5.636856
3374,1.98E+07,37,0.044208843,3.4244943,1.7837838,68203.97,4.8221316
4663,1.97E+07,23,0.044163737,3.2535617,0.3478261,27797.965,0.40822512
625,1.96E+07,37,0.044075053,3.4244943,1.1891892,113120.41,2.2862847
2687,1.93E+07,53,0.0434256,3.5184238,3.8113208,241653.25,9.862356
2772,1.93E+07,37,0.043560393,3.4244943,0.21621622,56743.605,0.31188786
1500,1.91E+07,21,0.043399755,3.213953,0.95238096,26688.457,1.0825397
1425,1.91E+07,21,0.040630803,3.213953,8.095238,10695.526,10.382143
577,1.91E+07,30,0.042755213,3.3562167,2.7333333,59809.6,4.1612544
1687,1.89E+07,17,0.041089967,3.112983,7.2941175,5370.29,8.895833
3634,1.87E+07,42,0.043064207,3.4607048,1.3333334,142794.1,5.4640813
1636,1.86E+07,20,0.042811323,3.191818,1.2,21391.686,1.4807018
4739,1.86E+07,19,0.04280807,3.1676505,2.3157895,50963.25,3.696047
1950,1.85E+07,28,0.042461243,3.3313882,2.642857,39291.11,4.1663637
3682,1.84E+07,36,0.042711984,3.4161758,0.5555556,87926.8,2.5438492
1789,1.83E+07,24,0.042477757,3.2712662,0.16666667,68763.84,0.721256
3672,1.79E+07,105,0.041919168,3.6344972,0.6857143,699327.94,9.205832
1731,1.78E+07,14,0.0419479,3.008957,0.14285715,12700.296,0.18803419
4358,1.78E+07,22,0.041940782,3.234528,2.8181818,22003.85,3.588228
2071,1.78E+07,44,0.04104047,3.4732394,1.1818181,174455.11,2.4244678
1889,1.75E+07,19,0.041442282,3.1676505,2.9473684,15097.161,3.2875
903,1.75E+07,23,0.041501857,3.2535617,1.1304348,36899.957,1.4656777
916,1.73E+07,26,0.041333932,3.3032691,0.7692308,40783.105,3.712619
1409,1.73E+07,27,0.04139226,3.317747,1.1851852,62906.004,1.6674887
408,1.72E+07,32,0.04066805,3.3784678,4.8125,42416.2,12.923882
4404,1.72E+07,30,0.040721256,3.3562167,3.0666666,80589.055,5.5811486
2545,1.72E+07,19,0.041191243,3.1676505,3.8947368,30801.37,5.072222
1612,1.70E+07,32,0.040385287,3.3784678,3.6875,65349.676,7.3866315
1417,1.69E+07,52,0.04054548,3.5140693,0.53846157,286939.5,1.440719
1740,1.66E+07,32,0.040617466,3.3784678,1,73658.125,1.2065223
1796,1.59E+07,17,0.0396259,3.112983,0.8235294,21495.541,1.0541667
2570,1.59E+07,20,0.03952697,3.191818,0.6,64173.027,0.7384937
1206,1.58E+07,16,0.037631005,3.081578,4.25,3855.1147,4.5670996
2001,1.57E+07,60,0.039352193,3.54489,1,273785.66,4.5726247
3390,1.57E+07,59,0.039290812,3.5414343,0.7118644,210935.77,5.88616
2563,1.53E+07,32,0.038853478,3.3784678,1.0625,75705.625,2.706998
2289,1.50E+07,33,0.03618396,3.388592,4.5454545,68069.59,11.039301
5069,1.50E+07,17,0.0376802,3.112983,2.1176472,60682.273,2.330357
4108,1.50E+07,22,0.038393177,3.234528,1.2727273,29423.203,2.0335562
3661,1.49E+07,44,0.037761815,3.4732394,1.4090909,119670.625,5.3884163
2417,1.49E+07,28,0.038286984,3.3313882,1.6428572,86330.52,2.9289434
4008,1.48E+07,20,0.037322097,3.191818,4,9088.306,4.928258
5021,1.47E+07,19,0.03804045,3.1676505,1.1578947,33298.508,1.400433
2594,1.46E+07,22,0.038057894,3.234528,1.4545455,47137.07,1.9248121
485,1.46E+07,20,0.037882213,3.191818,1,27505.047,1.2633955
955,1.45E+07,17,0.03792875,3.112983,1.4117647,16093.453,1.6416667
118,1.44E+07,18,0.037738994,3.1415756,0.5555556,53130.176,1.637255
2076,1.44E+07,21,0.037531056,3.213953,1.0476191,65706.625,1.2088236
680,1.44E+07,27,0.037708484,3.317747,0.8888889,57678.277,1.112088
1334,1.43E+07,18,0.037631445,3.1415756,1.8888888,29826.99,2.6429865
3920,1.43E+07,30,0.037347753,3.3562167,2.1333334,98319.44,3.8617992
3728,1.43E+07,26,0.03752142,3.3032691,1,52390.35,2.3440475
127,1.42E+07,16,0.037476934,3.081578,2,11071.032,2.1380951
2261,1.41E+07,37,0.037026275,3.4244943,4.108108,119191.83,8.513224
315,1.40E+07,17,0.035229694,3.112983,5.529412,5118.3706,6.1761904
2536,1.37E+07,21,0.03666506,3.213953,0.95238096,19264.152,1.1880342
163,1.35E+07,38,0.03643954,3.432501,0.84210527,142487.55,2.2582753
3900,1.33E+07,13,0.03400003,2.9664764,6.769231,1547.3588,7.3333335
616,1.30E+07,24,0.03572324,3.2712662,2.9166667,30590.557,6.051719
2367,1.30E+07,19,0.035807364,3.1676505,0.5263158,39542.586,0.5555556
2212,1.30E+07,30,0.035768557,3.3562167,1.5333333,64870.82,3.4650912
2429,1.28E+07,32,0.03517952,3.3784678,1.3125,131916.55,2.0203743
2746,1.24E+07,16,0.034968674,3.081578,0.375,49996.38,0.4
3254,1.24E+07,36,0.03467971,3.4161758,5.611111,80898.58,11.09323
1193,1.24E+07,18,0.035016503,3.1415756,0.44444445,26693.2,0.47843137
1332,1.24E+07,86,0.03476861,3.6075668,1.5116279,541663.94,10.304673
3491,1.22E+07,63,0.034699865,3.5546188,0.8888889,320978.12,5.7649674
3418,1.22E+07,14,0.033955958,3.008957,4,17291.31,4.3076925
624,1.20E+07,25,0.03440131,3.2879112,2.16,67471.8,3.5321867
504,1.20E+07,33,0.033569723,3.388592,4.4848485,24739.848,11.683085
5076,1.20E+07,26,0.034187008,3.3032691,4.6923075,49891.566,6.779335
1475,1.19E+07,17,0.034319136,3.112983,0.47058824,28479.979,0.5
202,1.17E+07,19,0.033927888,3.1676505,0.42105263,33611.492,0.47619048
4545,1.16E+07,13,0.0319465,2.9664764,4.923077,9936.665,5.3333335
4143,1.16E+07,20,0.033829186,3.191818,2.9,34417.754,5.3345294
2453,1.12E+07,14,0.03228542,3.008957,3,32575.92,3.2967033
1122,1.11E+07,26,0.033123236,3.3032691,0.23076923,60449.9,0.29454213
2439,1.11E+07,14,0.032168925,3.008957,2.5714285,14377.901,2.7692308
1924,1.10E+07,37,0.03234393,3.4244943,1.081081,84258.57,2.6633072
280,1.10E+07,15,0.032043874,3.0471396,2,16303.661,2.142857
2539,1.09E+07,25,0.03218742,3.2879112,3.2,26817.322,7.015801
1428,1.09E+07,16,0.032865625,3.081578,2.125,29677.412,3.1265733
73,1.06E+07,32,0.03243678,3.3784678,0.6875,92951.734,1.5839984
2142,1.06E+07,13,0.03234498,2.9664764,0.46153846,7887.186,0.5
4718,1.06E+07,38,0.032318983,3.432501,0.68421054,159380.44,1.9687563
2893,1.05E+07,15,0.032324027,3.0471396,0.6666667,27011.354,1.054834
1256,1.04E+07,21,0.032114748,3.213953,2.1904762,67860.16,3.9877193
3019,1.04E+07,17,0.03207425,3.112983,0.47058824,15720.429,0.5795746
2348,1.03E+07,21,0.031903587,3.213953,0.2857143,45899.477,0.41666666
432,1.02E+07,27,0.031838063,3.317747,0.8888889,67872.4,1.6088828
2387,1.02E+07,18,0.031773876,3.1415756,0.6666667,16893.85,0.8212885
4206,1.02E+07,16,0.03171097,3.081578,1,20943.195,1.4242424
4377,1.02E+07,16,0.030528013,3.081578,3,34099.863,3.2
1008,1.01E+07,15,0.031618815,3.0471396,0.26666668,24639.264,0.31428573
475,1.01E+07,49,0.03137354,3.5001483,0.36734694,262403.12,1.7649133
1597,9953682,14,0.03135389,3.008957,1.4285715,15651.898,1.5448718
4919,9942864,17,0.031400304,3.112983,0.47058824,22729.766,0.5625
3734,9894681,33,0.031088471,3.388592,4.5454545,56890.312,11.701221
2026,9856899,17,0.02921161,3.112983,7.4117646,2876.6306,9.281349
519,9852776,17,0.031101286,3.112983,0.11764706,16395.186,0.125
2729,9686645,21,0.030936563,3.213953,2,33676.074,4.2739635
2396,9596116,21,0.030704979,3.213953,0.95238096,33595.117,1.5690476
4756,9589924,25,0.030755889,3.2879112,1.76,43066.69,5.0876985
859,9566890,14,0.030719792,3.008957,0.2857143,14074.516,0.65384614
1941,9565517,11,0.030777398,2.8652723,0.54545456,12568.903,0.6
2137,9399834,20,0.030360527,3.191818,3.1,35969.51,5.3301435
4733,9398837,25,0.030266888,3.2879112,2.64,49855.31,3.9558625
380,9339496,29,0.030315157,3.3442566,0.9655172,72418.76,2.4546928
3709,9269667,14,0.029899528,3.008957,2.4285715,8117.6567,3.0384614
2883,9202142,30,0.030168205,3.3562167,1.4666667,36612.266,3.821172
2556,9194717,29,0.030062025,3.3442566,0.4827586,58007.633,1.3737226
953,9166720,15,0.030130122,3.0471396,0.13333334,8103.306,0.32142857
3290,9104980,18,0.029757185,3.1415756,0.44444445,20767.873,0.8154852
2635,9020808,21,0.029822035,3.213953,1.5238096,44188.582,2.8347375
4069,8970129,21,0.029188154,3.213953,3.5238094,12018.117,6.399341
3626,8957975,13,0.029700316,2.9664764,0.46153846,5719.8296,0.51666665
3291,8954851,15,0.028972186,3.0471396,2.9333334,6856.1196,3.142857
1761,8765578,17,0.029193353,3.112983,1.2941177,50275.01,2.1916666
1413,8758207,30,0.029363247,3.3562167,0.8,90534.46,1.5965931
2566,8726460,26,0.029404143,3.3032691,1.6923077,42111.7,3.7290103
4162,8722099,24,0.029345583,3.2712662,5.25,18738.68,8.21846
3427,8712680,31,0.029215684,3.367664,2.967742,37883.2,6.227725
1196,8677669,17,0.029098473,3.112983,2.1176472,36926.836,2.8557692
1747,8659602,38,0.02902479,3.432501,0.7894737,150517.86,2.7572672
2045,8654343,12,0.029252704,2.9189305,0.5,26253.129,0.54545456
2206,8652031,36,0.029140677,3.4161758,4.7777777,94229.01,13.812593
618,8615887,9,0.027701588,2.7348108,4.4444447,401.0448,5
1341,8411544,17,0.02855992,3.112983,0.8235294,57589.633,1.0916667
4104,8399331,30,0.028774735,3.3562167,1.5333333,24393.914,3.6735692
969,8260919,14,0.02859206,3.008957,1.1428572,12308.571,1.2307693
2273,8215087.5,13,0.028529974,2.9664764,0,13817.236,0
3086,8194148,15,0.028387787,3.0471396,1.3333334,3657.9067,1.4340659
3968,8159191.5,18,0.02796501,3.1415756,1.7777778,44837.73,2.0965114
709,8132717,18,0.028231472,3.1415756,2,32592.14,3.327476
4840,8115757,9,0.028267838,2.7348108,0.22222222,5349.077,0.325
4305,7986845,10,0.026755415,2.804464,3.4,896.1039,3.7777777
3316,7966777.5,14,0.028082889,3.008957,1,28286.646,1.5961539
4049,7738185.5,10,0.027330449,2.804464,2.8,10282.862,3.2777777
94,7710030,16,0.026431944,3.081578,2.75,12368.631,3.2242424
827,7678352.5,57,0.027563857,3.5343595,0.24561404,344345.78,0.6180265
2860,7649975,23,0.027414419,3.2535617,1.6521739,40468.555,2.4642475
4278,7604821,15,0.026370278,3.0471396,1.0666667,8219.228,1.25
1908,7529109,34,0.027210692,3.3983428,2.764706,77549.586,7.4736514
1025,7477431.5,14,0.026636485,3.008957,1.4285715,52545.42,1.5384616
4455,7468304,24,0.027162438,3.2712662,1.0833334,55878.17,3.2994323
1463,7435576.5,12,0.027141104,2.9189305,1.8333334,17309.65,2.0181818
1502,7420697,33,0.026666142,3.388592,5.6969695,28990.555,12.331012
4226,7380514.5,15,0.026592784,3.0471396,3.2,20208.475,3.4285715
956,7369507,29,0.026890747,3.3442566,1.5862069,71809,3.8378518
3944,7302378,14,0.026840644,3.008957,0.71428573,22428.56,0.8820513
2732,7292865,11,0.026800048,2.8652723,0.18181819,24562.518,0.2
3435,7271038.5,16,0.026826879,3.081578,0.125,15905.687,0.13333334
2427,7269755.5,18,0.026813593,3.1415758,1,13744.026,1.2458441
3727,7246692,21,0.02673086,3.213953,0.95238096,44980.867,2.704762
1681,7186009.5,21,0.026679825,3.213953,0.85714287,32907.78,1.3125966
3083,7181518,11,0.025071485,2.8652723,2.909091,2254.6575,3.225
637,7179190,18,0.026584744,3.1415758,0.11111111,23193.547,0.11764706
734,7166940.5,10,0.026582984,2.8044639,0,16707.53,0
1441,7103956.5,32,0.02631992,3.3784678,3.4375,100803.14,7.4609685
2522,7066716.5,13,0.0264708,2.9664764,0.15384616,18912.555,0.16666667
3687,7045718.5,22,0.026359512,3.234528,0.54545456,48547.496,0.60714287
4249,7016858,32,0.02622439,3.3784678,1.6875,136620.9,5.15861
4749,6987786,10,0.026274674,2.8044639,0.4,5104.4727,0.44444445
2584,6963120,41,0.026108403,3.4542098,2.3414633,132482.3,6.2115593
4293,6955899,15,0.026218325,3.0471396,0.4,11182.549,1.3
1411,6940628,36,0.026042901,3.4161758,2.6666667,103804.81,4.878068
2509,6938887,18,0.02565235,3.1415756,4.5555553,9931.272,5.304727
2198,6900949,17,0.025163993,3.112983,3.2941177,5622.797,4.5310607
2815,6888097,9,0.02550009,2.7348108,2.6666667,9091.236,3
3721,6884509,13,0.02607653,2.9664764,0.30769232,10717.161,0.33333334
1701,6869281.5,63,0.025978288,3.5546188,0.95238096,301004.88,4.5646152
2673,6788338,16,0.02588932,3.081578,3.125,14575.403,4.026282
4385,6774507,19,0.025867876,3.1676505,1.2631578,41826.32,1.9763273
1468,6748189.5,27,0.025536207,3.317747,5.5555553,59715.137,9.67578
105,6684542,24,0.025732234,3.2712662,1.1666666,48167.41,1.9309124
182,6663729,18,0.025428098,3.1415756,1,69272.78,1.9754148
1695,6658044.5,17,0.025109384,3.112983,1.7647059,30146.844,2.1685898
2714,6638871,13,0.025631538,2.9664764,1.0769231,22142.664,1.3611112
2046,6622913.5,13,0.025253654,2.9664764,0.7692308,29308.055,0.8333333
1846,6564625.5,21,0.025504611,3.213953,1.4285715,27003.748,1.9838384
142,6483165,18,0.025332894,3.1415756,0.6666667,26152.404,0.73109245
3973,6432672.5,12,0.025184525,2.9189305,0.16666667,14477.763,0.18181819
4795,6411641.5,15,0.025071593,3.0471396,0.8,35354.168,1.0467033
2266,6400441.5,16,0.02487488,3.081578,1,19220.041,1.825
3371,6350462,58,0.025021786,3.5379202,0.10344828,337756.16,0.37786132
1383,6343151.5,47,0.025065968,3.4899724,0.04255319,263757.78,0.044994943
3572,6194344.5,13,0.024699122,2.9664764,0.61538464,15942.858,0.6666667
615,6193389.5,33,0.024550375,3.388592,1.0909091,93011.7,4.3106346
4564,6137140.5,11,0.024669742,2.8652723,0.72727275,19397.525,0.8
3614,6118659.5,24,0.024449171,3.2712662,1.8333334,38916.06,3.5507855
3519,6097601.5,71,0.02456657,3.5765903,0.112676054,419973.5,1.9416667
3799,6086502.5,11,0.024524791,2.8652725,1.0909091,4576.1934,1.2
2131,6059621.5,15,0.024486076,3.0471396,0.4,16170.735,1.4285715
3094,6034586,14,0.024351513,3.008957,0.85714287,30240.188,1.5320513
3498,6032420,8,0.024443682,2.6541858,0.75,21566.688,0.85714287
4044,6020349,15,0.02318369,3.0471396,2.1333334,3356.211,2.5126984
3969,5960283,12,0.02422976,2.9189305,0.5,8403.631,0.54545456
3505,5949075,26,0.023982221,3.3032691,4.6923075,40801.59,6.3531923
1171,5942592,33,0.024029749,3.388592,5.6363635,49788.19,11.600271
2496,5938171,11,0.024222247,2.8652723,0,2688.4033,0
4156,5924118.5,16,0.024173873,3.081578,0.25,20943.127,0.41111112
4861,5842991.5,10,0.023980433,2.8044639,0.6,21613.252,0.6666667
1270,5819266.5,16,0.0239192,3.081578,0.625,14716.784,0.7583333
2935,5774827.5,14,0.023861634,3.008957,1.7142857,4645.5977,2.3290598
3129,5750663,7,0.022877526,2.5598543,3.4285715,4226.8223,4
1637,5742655.5,20,0.023775356,3.191818,1.4,21264.334,1.9625536
272,5723810.5,8,0.023592046,2.6541858,0.25,7625.53,0.2857143
4802,5708593.5,19,0.02366431,3.1676505,1.6842105,36933.375,2.7470863
2021,5695158,12,0.023654407,2.9189305,0.5,13768.783,0.55454546
2573,5680265.5,14,0.02279709,3.0089571,2.4285715,4228.558,2.871795
4319,5663810.5,20,0.02363772,3.191818,2.7,16552.77,6.3035297
1103,5651398,15,0.0230597,3.0471396,1.0666667,18851.297,2.125
3510,5641303,19,0.023606539,3.1676505,0.7368421,24483.58,1.3448774
4849,5628471,18,0.023511522,3.1415758,3.7777777,21088.27,4.7354574
1163,5619513.5,8,0.02354663,2.6541858,1.75,19863.553,2
4711,5618408.5,12,0.022639148,2.9189305,2.5,2270.8625,2.7272727
1581,5578021.5,16,0.023324931,3.081578,0.5,32850.133,0.55
2255,5573708,16,0.02347889,3.081578,1.75,35029.78,2.9136364
2872,5560927.5,19,0.023465471,3.1676505,0.84210527,33285.94,1.4623016
2945,5533741.5,25,0.023063041,3.2879112,4.8,33913.867,6.50011
805,5497267.5,11,0.023284579,2.8652725,0.54545456,12939.46,0.6
4363,5476155,18,0.023211818,3.1415758,2.6666667,38009.848,4.05302
2736,5418956.5,21,0.023131125,3.213953,1.5238096,23359.178,3.0277777
768,5387049,17,0.022325875,3.112983,1.4117647,10093.471,2.4041667
998,5355131.5,22,0.023005228,3.234528,1.4545455,44761.086,2.7720392
2641,5353593,15,0.02266293,3.0471396,1.8666667,30125.053,3.8630953
2889,5338695.5,18,0.022967499,3.1415758,0.33333334,14024.938,0.3529412
2998,5330338,11,0.022905143,2.8652725,3.4545455,5872.011,3.8
2262,5319029,22,0.022935204,3.234528,3.8181818,35857.445,8.852688
4825,5307693.5,10,0.0228763,2.8044639,0.6,5487,0.7222222
1565,5281404.5,21,0.022776444,3.213953,0.85714287,53866.957,1.4888889
2414,5260303.5,13,0.022780484,2.9664764,0.46153846,11684.218,0.5277778
3145,5253274,10,0.0227408,2.804464,1.8,11175.487,2
2727,5244678.5,24,0.022769226,3.2712662,2.5833333,42579.793,5.490185
3896,5235402,16,0.022778424,3.081578,0.125,14462.033,0.25
882,5217999,16,0.021391822,3.081578,3.75,10349.386,5.1222224
245,5192044,22,0.02201442,3.234528,1.0909091,102735.44,1.4512466
917,5164582.5,10,0.022608172,2.8044639,0.6,12266.404,0.7222222
69,5120526.5,10,0.0224809,2.8044639,3.2,12398.803,3.7222223
1647,5107903,11,0.02197243,2.8652725,0.90909094,10762.352,1
3885,5107758.5,26,0.02242116,3.3032691,1.8461539,56165.703,2.6002011
569,5093439.5,22,0.02230889,3.234528,2.2727273,60186.535,2.5258698
1474,5089912,9,0.022399645,2.7348108,0.22222222,11077.783,0.25
4354,5067581.5,29,0.022176838,3.3442566,5.448276,72115.1,10.969288
1877,5063847.5,13,0.022377595,2.9664764,2.7692308,3228.0984,3.1666667
21,5061937.5,9,0.022303684,2.7348108,1.3333334,886.58563,1.5
3863,5033347,8,0.022252433,2.6541858,1,3668.0457,1.25
3376,4974886,20,0.022127355,3.191818,2.6,26797.578,4.730941
1007,4966837,26,0.022092389,3.3032691,0.7692308,165749.86,0.9767857
5027,4948434,22,0.022052638,3.234528,1.2727273,58860.355,1.8792901
1885,4944422.5,26,0.021709647,3.3032691,6.076923,60004.168,8.414273
1107,4930818,11,0.022048041,2.8652723,0.72727275,16242.065,0.95
45,4928242,23,0.022087555,3.2535617,0.8695652,58182.176,1.8621212
1286,4928023,17,0.02203941,3.112983,1.5294118,28451.799,4.6440477
742,4921412,14,0.022046259,3.008957,0.85714287,23134.396,0.9230769
