ID,SC,DC,EC,IC,LAC,BC,NC
4597,2.39E+07,20,0.043215685,3.2051346,7,23045.742,8.196491
637,2.35E+07,24,0.045351554,3.285265,0.5833333,45293.707,0.651872
1731,2.34E+07,14,0.045314223,3.0207872,0.14285715,14443.142,0.18803419
2588,2.33E+07,29,0.04517479,3.358882,0.4827586,41774.35,0.845855
2687,2.33E+07,54,0.04497362,3.538817,3.5925925,243420.27,9.460347
363,2.28E+07,38,0.044657085,3.4479108,3.0526316,88161.51,7.5350056
5021,2.27E+07,23,0.04462073,3.267405,1.1304348,42098.523,1.4971501
1417,2.22E+07,51,0.04387497,3.5256999,0.54901963,288177.56,1.4830632
725,2.21E+07,32,0.044048324,3.3933926,1.8125,104667.41,5.7609324
2563,2.19E+07,36,0.043750428,3.4314492,0.9444444,87543.36,2.5185037
2536,2.19E+07,24,0.043716267,3.2852645,1,25580.809,1.2627702
2001,2.17E+07,62,0.043561056,3.568005,1.0645162,300650.5,4.9556293
2575,2.17E+07,21,0.043619234,3.2274654,0.0952381,18261.383,0.3
1475,2.17E+07,19,0.043581266,3.1807747,0.84210527,29876.744,0.8888889
4739,2.14E+07,19,0.04334476,3.1807747,2.3157895,46613.05,3.396047
4503,2.14E+07,33,0.04326514,3.403612,1.939394,96326.734,4.1001263
2076,2.07E+07,21,0.04248612,3.2274654,1.1428572,67641.22,1.4053571
3390,2.04E+07,60,0.042305194,3.5613334,0.7,210465.38,5.5215683
3010,2.03E+07,40,0.042178825,3.46276,1.8,114628.47,5.0107064
3273,2.03E+07,30,0.04120389,3.3709517,3.1333334,59969.066,5.77934
1884,2.02E+07,47,0.040379215,3.5059059,4.0851064,98656.29,16.425074
4718,2.01E+07,40,0.04200354,3.46276,0.7,173829.75,2.097662
3920,2.01E+07,32,0.041786738,3.3933926,1.9375,107245.77,3.751005
380,2.00E+07,34,0.041876037,3.4134452,1,86159.66,2.474858
3418,2.00E+07,16,0.041332588,3.0939913,3.5,29794.86,3.7380953
3189,1.99E+07,35,0.038766246,3.4226131,4.6857142,40650.23,11.336812
3682,1.99E+07,38,0.04175969,3.4479108,0.47368422,91261.48,2.4572532
701,1.99E+07,25,0.041750204,3.3020453,0.56,56123.72,0.7713235
231,1.99E+07,42,0.041659083,3.4763758,1.6666666,100975.16,4.088294
625,1.97E+07,37,0.04158075,3.4398367,1.1891892,116510.68,2.3453014
680,1.94E+07,27,0.04119618,3.332147,0.8888889,65771.375,1.0954212
280,1.92E+07,16,0.04024359,3.0939913,2.125,17704.143,2.2666667
2453,1.90E+07,14,0.04006057,3.0207872,3.142857,30591.443,3.4505494
1384,1.88E+07,39,0.039722312,3.455462,3.2820513,84067.664,9.659253
4339,1.83E+07,24,0.04001186,3.2852645,0.41666666,70474.51,1.3020539
1740,1.79E+07,32,0.039653312,3.3933926,1,67897.484,1.1983378
1122,1.79E+07,29,0.03961734,3.358882,0.20689656,70033.14,0.281685
2439,1.79E+07,14,0.038788155,3.0207872,2.7142856,14756.34,2.9230769
846,1.79E+07,25,0.03601315,3.3020453,6.32,10900.375,9.087981
1924,1.79E+07,37,0.03900342,3.4398367,1.081081,86319.63,2.5697763
2746,1.77E+07,18,0.039372277,3.1544745,0.33333334,54524.734,0.3529412
4475,1.77E+07,40,0.039177623,3.46276,3.05,122342.67,7.5560746
2429,1.76E+07,33,0.038912952,3.403612,1.2727273,138262.12,1.9749284
1193,1.75E+07,21,0.039133385,3.2274654,1.0476191,30823.633,1.4859649
1889,1.71E+07,19,0.038526103,3.1807747,2.9473684,15217.756,3.2666667
1314,1.69E+07,16,0.03587744,3.0939913,5.875,7028.2793,6.3
603,1.69E+07,29,0.036445595,3.358882,3.6551723,28110.312,5.6625147
2261,1.66E+07,37,0.03786192,3.4398367,4.108108,116372.01,8.5953245
163,1.64E+07,38,0.03778632,3.4479108,0.84210527,134625.6,2.201718
1950,1.58E+07,28,0.036705464,3.3459074,2.642857,41851.832,4.2589936
3374,1.55E+07,35,0.036823604,3.4226131,1.8285714,61797.32,4.906011
5076,1.53E+07,26,0.03650878,3.3175466,4.6153846,49274.645,6.5869694
2893,1.53E+07,16,0.03661578,3.0939913,0.75,31466.023,1.2
118,1.50E+07,18,0.03631123,3.1544745,0.5555556,51301.2,1.637255
3491,1.50E+07,63,0.036202036,3.5711496,0.9206349,320417.72,6.264778
1425,1.48E+07,21,0.032612085,3.2274654,8.095238,10479.747,10.567353
2729,1.47E+07,23,0.03591294,3.2674053,2.2608695,40265.887,4.753721
1846,1.43E+07,25,0.03538407,3.3020453,1.36,38021.094,2.014394
1687,1.41E+07,16,0.032782543,3.0939913,7.125,4353.654,8.707143
202,1.41E+07,20,0.035117354,3.2051346,0.4,36402.16,0.43711302
3957,1.40E+07,17,0.035004042,3.125648,0.3529412,34905.12,0.43333334
1409,1.36E+07,24,0.034506544,3.2852645,1.25,53253.293,1.6447543
3728,1.34E+07,24,0.03429256,3.2852645,1.0833334,41046.56,2.136726
3968,1.34E+07,18,0.033908498,3.1544745,2,44239.082,2.3242297
4108,1.33E+07,21,0.03408233,3.2274654,1.4285715,26813.555,2.217157
475,1.31E+07,51,0.03380739,3.5256999,0.39215687,260685.61,1.8583975
555,1.31E+07,49,0.032164138,3.5161772,5.020408,88217.945,24.64596
2699,1.30E+07,23,0.03374017,3.2674053,0.26086956,34924.73,0.37012988
2348,1.30E+07,21,0.033716355,3.2274654,0.2857143,44116.824,0.41666666
408,1.29E+07,31,0.03273265,3.3824968,4.83871,43544.49,12.915583
127,1.28E+07,16,0.03352205,3.0939913,2,11581.6,2.1435897
961,1.28E+07,15,0.03345458,3.0592754,1.0666667,20632.314,2.8357143
1206,1.27E+07,16,0.031066878,3.0939913,4.25,3594.169,4.581385
3254,1.27E+07,35,0.033026595,3.4226131,5.714286,71341.36,11.164498
1747,1.27E+07,38,0.03308872,3.4479108,0.8947368,149371.1,2.8609908
519,1.26E+07,17,0.033200108,3.125648,0.11764706,16039.529,0.125
1761,1.25E+07,17,0.03285874,3.125648,1.4117647,51599.19,2.3166666
4206,1.24E+07,16,0.033010174,3.0939913,1,22023.998,1.3766234
2137,1.24E+07,20,0.032825414,3.2051346,3.1,35392.63,4.917863
624,1.23E+07,25,0.032698326,3.3020453,2.24,65455.527,3.6437285
2417,1.23E+07,28,0.0327364,3.3459074,1.5714285,84590.62,2.9066498
4358,1.23E+07,21,0.032615345,3.2274654,2.6666667,17647.742,3.3840146
1612,1.20E+07,29,0.031802762,3.358882,3.1034484,62411.273,5.7561984
1597,1.19E+07,14,0.032356534,3.0207872,1.4285715,15063.939,1.5448718
1256,1.18E+07,21,0.032207403,3.2274654,2.1904762,67052.836,3.9748988
1332,1.16E+07,84,0.031769365,3.6209714,1.3571428,536961.56,10.437848
4008,1.16E+07,20,0.030619666,3.2051346,4,10361.488,4.9399796
4919,1.16E+07,17,0.03193715,3.125648,0.47058824,22732.47,0.5625
2289,1.16E+07,33,0.02903059,3.403612,4.5454545,69308.56,11.405581
2396,1.15E+07,21,0.03171651,3.2274654,1.0476191,34285.996,1.64329
3614,1.14E+07,26,0.031425383,3.3175466,2,48189.453,3.891818
1636,1.13E+07,15,0.031385534,3.0592754,0.8,13684.463,0.88095236
2142,1.11E+07,13,0.031130385,2.977973,0.46153846,7296.0396,0.5
1196,1.10E+07,17,0.030996382,3.125648,2.1176472,36804.684,2.722436
1341,1.10E+07,17,0.03086832,3.125648,0.8235294,50246.098,1.0916667
1025,1.09E+07,14,0.030506715,3.0207872,1.4285715,49694.02,1.5384616
4143,1.09E+07,20,0.0308816,3.2051346,2.9,33819.23,5.3345294
1428,1.09E+07,16,0.03088664,3.0939913,2.25,30405.84,3.0205128
2545,1.08E+07,17,0.030727083,3.125648,3.8823528,17739.277,4.579167
2522,1.08E+07,15,0.03085782,3.0592754,0.13333334,17318.701,0.14285715
2635,1.08E+07,21,0.030803388,3.2274654,1.5238096,44208.19,2.7465365
432,1.08E+07,27,0.030756675,3.332147,0.8888889,62589.5,1.6366606
2387,1.07E+07,18,0.030661214,3.1544745,0.6666667,18021.781,0.8212885
1413,1.07E+07,30,0.030615235,3.3709517,0.8,92607.64,1.5913475
1474,1.07E+07,16,0.030626189,3.0939913,0.375,36856.28,1.4166666
2212,1.06E+07,25,0.030532872,3.3020453,1.68,54225.207,3.340434
21,1.06E+07,10,0.030496716,2.814744,1.8,974.99023,2
3900,1.06E+07,13,0.027726626,2.9779727,6.769231,1624.8004,7.3333335
3019,1.05E+07,18,0.03034959,3.1544745,0.44444445,18538.39,0.5666221
73,1.05E+07,28,0.030289205,3.3459074,0.5714286,75311.63,1.2368386
315,1.04E+07,15,0.02769718,3.0592754,6.266667,1206.1157,6.9761906
4756,1.02E+07,26,0.029947618,3.3175464,1.7692307,44439.242,5.1028824
3734,9957586,33,0.029294936,3.403612,4.6060605,53362.645,11.746714
3626,9846837,13,0.029345028,2.977973,0.46153846,5872.72,0.5
4124,9785167,11,0.028931305,2.8760047,2.1818182,18314.441,2.4666667
272,9747254,8,0.029068293,2.6633847,0.5,7650.333,0.5714286
955,9586275,15,0.028991265,3.0592754,1.3333334,11294.366,1.5396825
504,9565683,33,0.027708534,3.403612,4.4848485,27042.69,11.865644
709,9521601,18,0.028812056,3.1544745,2,30503.482,3.1826797
2046,9506728,13,0.028558346,2.9779727,0.9230769,28387.982,1
2045,9277194,12,0.028519535,2.9300618,0.5,20828.068,0.54545456
4293,9268364,15,0.028504306,3.0592754,0.4,11593.577,1.3
4156,9202647,17,0.028387398,3.125648,0.23529412,24254.982,0.42483765
1796,9123456,14,0.028188877,3.0207872,0.85714287,11893.652,1.0589744
4545,9082646,13,0.025813004,2.977973,4.923077,9979.439,5.3333335
2594,9080588,20,0.028102888,3.2051346,1.4,36994.664,1.8245614
734,8999891,10,0.028068336,2.814744,0,17577.6,0
5054,8961347,24,0.027708743,3.2852645,0.16666667,49165.844,0.21244672
3427,8947042,29,0.027811766,3.358882,3.1034484,39182.133,5.8183465
2021,8942471,12,0.027956003,2.930062,0.6666667,14896.57,0.73636365
182,8939868,19,0.027660066,3.1807747,1.4736842,60927.3,2.795513
4840,8849688,9,0.0278244,2.7445805,0.22222222,5805.62,0.45833334
2556,8829942,24,0.027775269,3.2852645,0.41666666,45310.203,0.8173913
2206,8815441,36,0.027676547,3.4314492,4.6666665,89848.09,13.632456
3687,8813386,23,0.02779088,3.2674053,0.5217391,53231.293,0.5769231
859,8686816,14,0.027573643,3.0207872,0.2857143,11310.767,0.69358975
827,8676425,58,0.0275849,3.5542967,0.2413793,359013.66,0.6175118
75,8659661,8,0.027539596,2.6633847,1.5,4066.5261,1.7142857
615,8581283,34,0.027263023,3.4134452,1.117647,98684.32,4.2932177
485,8529186,17,0.027011262,3.125648,0.9411765,19618.69,1.1220238
1581,8452301,15,0.027018534,3.0592754,0.8,25240.621,0.85714287
4606,8369721.5,15,0.026904026,3.0592754,1.6,28690.459,1.7142857
2566,8369567.5,25,0.027085496,3.3020453,1.52,40810.44,3.2808504
3944,8327556,14,0.027018493,3.0207872,0.85714287,22139.172,1.0358975
2883,8264578,30,0.026888043,3.3709517,1.4666667,36879.957,3.9199967
3572,8192663,14,0.026777603,3.0207872,0.5714286,16757.64,0.61538464
1647,8183485.5,11,0.026365858,2.8760047,0.90909094,9239.261,1
2367,8144738.5,15,0.026686005,3.0592754,0.8,13379.544,0.9285714
1908,8140677.5,33,0.026622776,3.403612,2.6666667,75345.79,6.8919826
3251,8100035,8,0.026032599,2.6633847,1.75,2977.667,2
2442,8052412,12,0.02614404,2.930062,1.3333334,21320.137,1.4545455
2860,7881611.5,23,0.026141113,3.2674053,1.6521739,42577.062,2.4294324
3092,7879162.5,10,0.026291177,2.814744,0.2,9142.223,0.22222222
1334,7855923,16,0.026202975,3.0939913,2.125,22065.6,3.0457876
1681,7839463,21,0.026225716,3.2274654,0.85714287,34698.99,1.2677145
1691,7791590,21,0.026115209,3.2274654,1.8095238,34969.977,3.9190059
2741,7787214.5,10,0.025880277,2.814744,0.8,27070.387,0.8888889
4795,7731142,15,0.025953863,3.0592754,0.8,35954.9,1.0467033
4324,7722590.5,8,0.025997663,2.6633847,0,9206.065,0
2584,7688244.5,41,0.02588246,3.4698148,2.195122,132907.33,6.0369663
2026,7629793,17,0.023450328,3.125648,7.4117646,3113.1812,9.578266
4153,7628348.5,23,0.02584485,3.2674053,0.5217391,41832.062,1.489394
2539,7614954,24,0.024920935,3.285265,3,26660.41,6.8439436
956,7587310.5,29,0.02564647,3.358882,1.5862069,71856.01,3.725076
1502,7566121,33,0.02536402,3.403612,5.6969695,28079.37,12.374885
4646,7535765.5,10,0.025550475,2.814744,0.8,35838.336,0.8888889
3371,7486439.5,58,0.02560224,3.5542967,0.10344828,338305.44,0.3745142
4585,7450475.5,15,0.025507137,3.0592754,2.8,7040.341,3.2476192
2641,7421134,15,0.025199976,3.0592754,1.8666667,29730.59,3.8630953
1008,7401069,14,0.025451899,3.0207872,0.2857143,23060.064,0.33076924
2714,7397711,12,0.025474986,2.930062,1.1666666,14646.0205,1.4242424
718,7386138,8,0.024858069,2.6633847,2.75,10329.448,3.142857
4385,7328630,20,0.025323603,3.2051346,1.2,39277.41,1.8733317
1163,7321231.5,8,0.025315678,2.6633847,2,12664.784,2.2857144
2732,7312588,11,0.025289502,2.8760047,0.18181819,25096.457,0.2
2889,7305102,18,0.025308417,3.1544747,0.33333334,13282.218,0.3529412
1468,7273041,27,0.025009384,3.332147,5.5555553,57457.113,9.83893
1378,7272333,10,0.025256164,2.814744,0.4,6892.3203,0.44444445
303,7147736.5,15,0.025023904,3.0592754,0.4,50599.418,1.3571428
1270,7129377.5,17,0.024962861,3.125648,0.5882353,18647.172,0.7222222
1411,7116787.5,36,0.02485697,3.4314492,2.5,102575.18,4.696403
1565,7031437.5,21,0.024779063,3.2274654,0.95238096,53179.03,1.6145363
105,7017061.5,25,0.02482287,3.3020453,1.28,50013.043,2.3248737
2727,6946004.5,25,0.024686163,3.3020453,2.56,45019.95,5.4791956
983,6942907.5,18,0.024641402,3.1544745,2.6666667,47554.195,3.4310224
998,6924057,24,0.02460594,3.2852645,1.3333334,49544.996,2.7140682
3709,6907447.5,13,0.024002915,2.9779727,2.6153846,6919.2334,3.25
3973,6895652,12,0.024572365,2.9300618,0.16666667,14091.189,0.18181819
1701,6846188.5,62,0.02443811,3.568005,0.9354839,295467.72,4.3178353
4249,6815072.5,32,0.024275234,3.3933926,1.6875,137169.17,5.238484
618,6813492.5,9,0.022678563,2.7445807,4.4444447,373.07947,5
1107,6808504,11,0.024414659,2.8760047,0.54545456,16905.361,0.8333333
3094,6767541.5,14,0.024315314,3.0207872,0.85714287,27733.85,1.5320513
4802,6758672,20,0.024271686,3.2051346,1.9,38125.645,3.090627
4861,6719491.5,11,0.024237998,2.8760047,0.54545456,23053.883,0.6
386,6676906.5,9,0.024173817,2.7445805,0,10517.334,0
569,6643806.5,17,0.02406521,3.125648,1.1764706,43194.562,1.2733517
3193,6579826.5,21,0.02383804,3.2274654,3.142857,69499.766,6.15937
3519,6574338,71,0.023995264,3.593334,0.14084508,416507.38,2.9559524
476,6555255,10,0.023953056,2.814744,0.2,15379.751,0.22222222
1625,6535818,11,0.02379781,2.8760047,0.72727275,19404.322,0.8111111
694,6505795.5,25,0.023516852,3.3020453,1.12,59684.457,3.3977563
5019,6488310,20,0.023772437,3.2051346,5.1,14963.753,7.744792
2935,6463836.5,14,0.023800425,3.0207872,1.7142857,4592.3,2.22906
461,6403757.5,10,0.023144782,2.814744,0.8,24534.258,0.8888889
3291,6385863,13,0.022588758,2.977973,3.3846154,4417.558,3.6666667
1441,6352176.5,31,0.023456218,3.3824968,3.1612904,102078.5,7.034123
3498,6331773,8,0.02357373,2.6633847,0.75,21418.451,0.85714287
4278,6331604,15,0.022265265,3.0592754,1.0666667,8125.0977,1.2673993
3316,6301074.5,13,0.023464017,2.9779727,1.0769231,26866.781,1.6666666
731,6281564,14,0.023440966,3.0207872,1.2857143,26062.48,1.4529915
3625,6214923,18,0.023125743,3.1544745,1,112755.88,1.4093587
3505,6175824,25,0.02308745,3.3020453,4.48,40791.15,6.0117636
4305,6147037,10,0.021537364,2.8147442,3.4,837.817,3.7777777
4825,6142846.5,10,0.023189286,2.814744,0.6,4963.8276,0.7222222
2262,6075695,22,0.023086427,3.248204,3.8181818,33893.156,8.884685
1758,6068240,11,0.022883909,2.8760047,2.7272727,8341.928,3.7
3727,6067980.5,21,0.022945413,3.2274654,0.95238096,47088.33,2.8944445
973,6059154,19,0.023044197,3.1807747,2,22322.133,2.711111
4849,6047904.5,19,0.022901902,3.1807745,3.7894738,24538.557,5.9972224
1007,6032698.5,26,0.0229511,3.3175466,0.7692308,135547.03,0.9720238
2509,5969042,18,0.022137558,3.1544745,4.5555553,10795.468,5.3019795
4465,5963988.5,8,0.022498924,2.6633847,0.75,8682.659,0.85714287
3896,5929368,16,0.022798631,3.0939913,0.125,14063.848,0.27142859
4975,5915677,17,0.022751851,3.125648,0.5882353,20406.797,0.625
94,5905767,16,0.02119965,3.0939913,2.75,11864.722,3.2333333
4069,5905582,20,0.022003321,3.2051346,3.2,11435.588,6.0559826
2427,5901953.5,18,0.022726053,3.1544747,1,14358.7295,1.3829778
4104,5872910.5,29,0.022542601,3.358882,1.5862069,27262.908,3.8915179
2255,5863965,17,0.022673614,3.125648,1.7647059,37127.79,3.2125
2736,5863693.5,21,0.022670232,3.2274654,1.5238096,23653.371,3.0219297
805,5847688.5,11,0.022629164,2.8760047,0.54545456,12745.391,0.6
3969,5834619,11,0.022594059,2.8760047,0.54545456,6932.95,0.6
3787,5823450,11,0.022185428,2.8760047,0.90909094,8435.932,1.025
4226,5782144,14,0.021906987,3.0207872,3.4285715,17423.822,3.6923077
2373,5722711,9,0.022332607,2.7445805,0.6666667,9784.525,0.75
4162,5716247.5,22,0.022294376,3.248204,5.7272725,15061.795,8.140862
795,5703072,28,0.022302246,3.3459074,0.9285714,71252.44,2.2902768
3083,5683949.5,11,0.020432608,2.8760047,2.909091,2345.4849,3.225
1171,5670414.5,33,0.022124046,3.403612,5.5151515,52272.305,11.397088
3989,5652225.5,14,0.022185817,3.0207872,0.2857143,24695.441,0.30769232
2945,5617999.5,25,0.021901509,3.3020453,4.72,34340.65,6.4531016
2560,5607196.5,13,0.02215681,2.9779727,0.30769232,27888.105,0.33333334
5027,5571735,22,0.022053761,3.248204,1.2727273,58318.125,1.9909848
4826,5563926.5,8,0.022060378,2.6633847,0,8549.718,0
2673,5559484.5,16,0.02197293,3.0939913,3.125,15138.938,4.198901
3863,5557214,8,0.022038696,2.6633847,1,4043.416,1.25
2910,5542134,20,0.022048077,3.2051346,0.1,69565.055,1.0714285
4948,5520560.5,13,0.021865074,2.977973,0.46153846,21194.656,0.5833333
5025,5502277,16,0.021976031,3.0939913,1.125,14706.337,1.2435898
3799,5498540.5,11,0.021949416,2.8760047,1.0909091,4638.1426,1.2
3513,5488908.5,52,0.021853821,3.5302277,0.115384616,230685.17,0.8448942
2198,5487710.5,17,0.020661622,3.125648,3.2941177,6308.3823,4.581656
4566,5481105.5,13,0.021857766,2.9779727,0.7692308,26890.535,1.4083333
3086,5458481,14,0.021676727,3.0207872,1.4285715,3776.7122,1.5448718
4014,5439272,11,0.021441784,2.8760047,1.2727273,13028.497,1.4
742,5423544.5,15,0.02176025,3.0592754,0.6666667,23329.123,0.71428573
