p3n,w3n
1.9999999999999998,2.0
0.0,0.7727419073633351
0.5773898440291543,1.2868549593612215
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.048379101965586535
1.5580774937263968,2.645207123747744
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.956836053765739
0.0,0.0
0.0,0.0
0.0,1.2391180872332301
0.0,1.24033019659805
0.0,0.0
0.0,0.0
0.0,1.0245704106035642
0.0,0.0
0.0,0.23270643673795102
0.0,0.0
0.0,-0.09985754225584914
0.0,0.4826106302599633
1.3464863541335481,3.0602512474828565
0.0,0.0
0.0,0.581581523806224
0.0,0.5
0.3748797809897206,5.694300739470549
0.0,0.0
0.0,0.0
0.0,1.8832314233250547
0.0,0.0
1.9965376409659032,3.692086710748035
0.0,0.4733139450922086
0.0,0.0
0.25853783963064036,1.528115098153916
0.0,0.0
4.407246872430053,14.605465367146872
3.3595512037887096,9.9371588216179
0.0,1.1835321631798266
0.0,1.3198527117851688
0.0,0.7457751047083448
0.0,0.736956164969329
0.0,1.281178151067064
0.0,0.0
1.9906252161344635,3.309993138251459
0.0,3.700774496709314
0.0,0.4865459315158671
0.0,0.15894212271056954
0.0,0.4999495794488831
0.0,0.0
0.9729235951285111,2.115684570309272
0.5926917261727386,5.537716077328954
0.0,0.0
0.0,0.8149510443456891
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.16943155660381934
0.0,0.4216696444345629
0.0,0.7590295494471454
0.0,0.5508514477293308
0.0,0.0
0.0,1.2135685934839593
0.0,0.0
0.0,0.0
0.0,1.492575655390363
0.0,0.0
0.0,0.0
0.0,1.3844622654912282
0.0,0.0
0.0,0.3612966402822872
0.0,0.0
0.0,1.1648929580225087
0.0,0.8166982690391754
0.5692720126884881,3.225211826014459
0.0,0.0
0.0,0.40615000532144735
0.0,0.40043432544877405
0.0,0.40043432544877405
0.0,0.3610418810064797
0.0,0.4254591173364273
0.0,0.0
0.0,0.49589672271807544
0.0,0.0
0.0,0.545291299100844
0.0,0.0
0.0,0.0
0.8285860666399053,1.7822501976573342
0.0,0.0
0.0,1.0553738575423794
0.0,0.0
0.0,0.0
0.0,0.0
0.8190781063955964,8.864172353243871
0.0,0.0
0.0,0.9191617983436234
0.0,0.49750014178602076
0.0,0.18801135477398412
0.0,0.9150207340481203
0.0,0.4262626862196766
0.0,1.1667118240498537
0.0,0.0
0.0,0.17487516352922364
0.0,0.0
0.0,0.23544495895162276
0.0,4.137643050912314
0.0,0.3135537137910067
0.0,0.1888025721221529
0.0,0.05597141413632698
0.0,0.0
0.0,0.2836226961322763
0.0,0.13455463818039948
0.0,0.008214252024350874
0.0,0.8958321109018921
1.6263067038182708,3.557322774106679
0.0,0.4433101278153737
0.0,0.0
0.0,0.4512232633240532
0.0,0.379732449505334
0.0,0.6459312237396954
0.0,0.0
0.0,0.0
0.0,0.0
0.8758327967803634,1.4379163983901817
0.0,0.0
0.0,2.276938048140931
0.0,0.38949359327743477
0.0,0.4680782880834688
0.0,0.0
2.7501177893808184,12.89150843149807
0.0,0.4984835469988782
0.0,2.071393575739919
0.0,0.0
0.8239425762640354,3.659463234194856
0.0,1.382517094775359
0.6386978089678234,2.7427046919253684
0.0,0.8672647350168949
0.0,0.0
0.0,0.49745727523230937
0.0,0.3284099384910293
0.0,0.011720703326485699
0.0,0.0
0.0,0.7738870751818713
0.0,0.48858521169123126
0.0,0.0
0.0,0.495114988614711
0.0,0.4274251984099249
0.0,-0.1277671994181073
0.0,0.45039405002466254
0.0,0.36928463924055227
0.0,0.0
0.0,0.8313906759612687
0.0,0.945054987087345
0.0,0.04737921659372149
0.0,0.2289491555883455
0.0,0.0
0.0,0.13244334497615767
1.0376788679908777,7.929394829628758
0.0,0.3011869615950736
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.6986276320149063
1.8132118853584993,4.992818368726095
0.0,0.9569761735334025
0.0,1.5891724635599367
0.19532409195256392,6.061532624132691
0.0,0.0
0.0,0.4656278513324665
0.0,-0.11209766986182176
0.40092559626238145,2.4107176113301834
0.0,0.5729189914033558
0.0,0.0
0.0,-0.06707805121588413
0.0,0.49668013465904376
0.0,0.4937946435419677
0.0,1.4943742131647941
0.0,0.0
2.020817902050224,8.011026721777252
0.6365548956281643,1.5686306832518537
0.0,-0.07525685727312903
0.0,0.0
0.0,0.0
0.0,1.1473799096716548
0.0,0.20616006748432927
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.8856772223267182
0.0,0.2750763070358608
0.0,0.0
0.0,0.0
0.0,1.9235815273965515
0.7891638059767617,2.5176385311698017
0.0,0.313222189923567
0.0,0.8205016475528533
0.0,0.0
0.0,0.0208312279744499
0.18083347443774125,6.755860395101053
0.0,0.3295219221972924
0.0,0.48795938040937714
0.31594698253137227,2.1363101201767414
0.0,0.9312781458109857
0.0,0.26607028539832567
2.3572794650352726,3.16447523662745
0.0,0.47250491716734905
0.0,0.36059553879018763
0.0,0.38871928762607827
0.0,0.4614443841193295
0.0,0.454424056878628
0.0,0.45278724884593746
0.0,0.0
0.0,0.0
3.4511790844786123,14.263731216828608
0.0,1.6159966616732475
0.0,1.273867962996498
0.0,0.0
0.0,0.12139284405432614
0.0,0.28834489385923745
1.077206165811375,4.352251808145088
0.0,0.22867670474503762
0.0,0.9960722865129927
0.0,0.26014969989093917
6.982158986338603,13.7422419927366
0.0,1.1272992501118078
0.0,0.0
0.0,0.0
1.5477649133449354,1.7738824566724676
0.0,1.276459883334322
5.052781504344932,12.952494205611293
0.0,0.0
0.0,0.0
0.0,0.4493097331191194
0.0,0.9588245836126119
0.0,0.49246864853568345
0.0,1.7989932993207507
0.4381438637495554,3.0056978841215742
0.0,0.0
0.0,0.0
0.0,0.0694697567093042
0.0,0.7717184550543168
0.0,1.4484923386156294
0.0,0.49680383866115724
0.0,0.3266161572949724
0.0,1.2914010149835553
0.0,0.8794088986915458
0.5513134057043364,3.782569211496893
0.0,0.3939812843244977
0.0,1.7503521779750433
0.0,0.157030030267965
0.0,2.8624801524030534
0.0,0.4545438511763857
0.0,0.29867302357669795
0.0,0.0
0.0,0.0
0.0,0.0
0.4433918780839547,1.8874225376294145
0.0,0.022469271432656538
0.0,0.0
30.040641702761473,47.61397682237384
0.0,0.0
1.7063380205680696,2.1314665335738794
0.0,0.49555931674194004
0.0,0.0
0.0,0.0
0.0,1.134761925426374
0.0,0.12450887482964394
0.0,0.06937101852016349
0.0,0.13587434665531958
0.0,0.3109137248062362
0.0,0.6985831902078647
0.0,1.5888888536182961
0.0,0.4977408646276762
0.0,0.5607042465181383
0.0,0.0
0.0,0.0
0.0,1.2398428692206573
-0.10617947664479291,0.037347797795105914
0.0,0.40907257542767733
0.0,1.058086060933522
0.0,0.2966380537807632
0.0,0.5
0.0,0.28689651654646825
0.0,-0.07225414863779094
3.160048984955979,7.604183045621187
0.0,0.4976433053141716
0.0,0.4373761157286216
0.0,0.2966380537807632
0.0,0.35048647864251237
0.0,0.4999454882869834
0.0,0.8816206117500126
0.0,0.0
0.0,0.39759544161222243
0.0,0.25846351698094827
0.0,0.252622938647447
0.0,0.2044457434366261
0.0,0.44314322030645487
1.0271224778551404,4.92974757047462
0.0,0.0
0.1332828268846236,1.241603352372701
0.0,0.3307300484601164
0.0,0.3953439609277232
0.0,0.32521347707066406
0.0,0.0
0.7575892062433325,1.670980838502448
0.0,0.22295802795803932
0.0,0.0
0.0,0.4349404985467496
0.0,0.3836278889787048
0.0,0.3938916885745673
0.0,0.0
0.0,0.0
0.0,1.0809316557003195
0.0,0.0
0.0,0.0
0.0,0.0
2.7302482372197567,10.846605617642899
1.1599695669901597,1.57998478349508
0.0,0.00515220592926087
0.0,0.2835781963274518
0.0,0.23127145974230875
0.0,0.0
0.0,0.0
0.0,0.8855413985714043
1.1093594512542941,7.278027939156742
0.0,0.0
0.0,0.30746591836741516
0.0,0.0
0.0,0.4498410536254085
0.0,0.0
0.0,1.478147278346363
0.0,0.11422956282935422
0.0,0.49337472269681526
0.2613133407487387,2.9629630311301507
1.6343668775894795,1.8171834387947399
0.0,0.0
0.0,0.9249063319288267
0.0,0.0
0.0,1.2335695882844862
0.0,0.0
2.507186508464922,4.219892704819595
0.0,0.5681982709755852
0.0,0.3351907460177461
0.0,0.42463748392072126
0.0,0.7298694629348502
0.0,0.18411861598955173
0.0,0.4054236934638152
0.0,0.0
1.3854248422783275,5.336236455237632
0.0,0.0
0.0,0.41257561472515797
0.0,1.751769373829851
0.0,0.9999798557933052
0.0,0.0
0.0,0.4844166918625672
0.0,0.0
5.500172115700516,28.883100247875543
0.0,0.49799700042317535
0.0,2.3774006988199194
0.0,0.46961492579709113
0.0,0.13199095643330394
0.0,0.3215555011564562
0.0,1.1302949725490508
0.0,0.4065639875175972
0.0,0.1681181947666447
0.0,0.6741548915378314
0.41525719030294456,3.60601297552144
0.0,0.3732598200403408
0.0,-0.019696746181830357
0.0,1.361684517428986
0.0,0.0
0.0,0.0
0.0,0.6548755371885296
0.0,0.49954790172201574
0.0,0.5
0.0,3.1727807915344965
0.0,0.4486634443470648
0.0,0.3563698855053295
0.0,0.37776549904519197
0.0,0.8590237535003791
0.0,0.425368924050969
1.3084213001567904,3.277621313856591
0.0,3.442675556641676
0.0,0.4991181144367684
0.0,0.0
0.0,0.012468162523787633
0.0,0.07811823502661948
0.0,0.5946066799127661
0.0,1.9788965704549086
0.0,0.0
0.0,0.0
0.0,0.6845568414270128
1.321370678832853,2.813609941263799
0.0,0.49593756029599606
0.0,0.23394177467344437
0.0,0.1588590873092398
0.0,0.0
0.7554168930638688,3.206186781335475
2.5104024851192457,5.010881308105322
0.0,0.0
0.0,0.4977758657701381
1.4596280672176096,5.676930364433095
0.0,0.1812499085314442
0.0,0.3277872860497445
0.0,0.0
0.0,0.14000057786347705
0.0,0.8866757702150542
0.0,0.0
0.0,0.44314322030645487
0.0,0.41553589284268994
0.0,0.33875044938811466
0.48137457468583617,3.246099024987727
0.5765422425150294,4.2153532960707
0.0,0.4962462369595915
15.386175629944248,39.76569722677655
0.0,0.4999746737049788
0.0,0.36228354965885595
0.0,0.7163433830229877
0.0,0.49999999999999983
0.0,0.0
0.0,0.4942179945031264
0.0,0.8800199457450141
0.0,0.840073457183013
0.0,0.0
0.0,0.0
0.0,0.0
1.2715494398742926,6.076763714353075
0.0,0.4414112210100534
0.1541418131505193,1.1843937760854117
0.0,0.4950955329422782
0.0,0.0
0.0,0.4340298222945737
0.0,0.3979969882372301
0.0,0.0
0.0,0.0
0.0,0.38238820605704044
1.656866370694777,1.8284331853473883
0.0,0.876915507617023
0.0,0.496899111262711
0.0,0.4225628163671134
0.0,0.9991416253691394
0.0,0.46513140752250376
0.0,0.0
0.0,0.0
0.0,0.5
0.0,0.9251030291470714
0.0,0.0
0.0,0.36043478564549364
0.0,0.0
0.0,1.2875561237250261
0.0,0.0
0.0,0.41513468901426887
0.0,0.10716989826636801
0.13308755587065232,1.5421639476954272
0.31146919681691165,2.8591561615466774
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.8256264513651054
0.0,0.3732633624675918
0.0,0.27884891700805314
0.0,0.0
0.0,0.42665193241716465
0.0,-0.18581914954391143
0.0,0.3352042165809392
0.0,0.46699294148719633
0.0,0.41209068281199784
0.0,0.2914288271067662
0.0,0.0
0.0,0.0
0.0,0.4593789790899845
0.0,0.45334819021355316
0.0,0.3381504545393114
0.0,0.0
0.0,0.3509106795629933
0.0,0.44137079169161747
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.07829351359458314
0.0,0.0
1.2173077350756163,3.967200366941615
0.0,0.49999999999999994
0.0,0.0
0.0,1.9713048934166142
0.0,0.0
0.0,0.3143134752159283
0.0,0.6993044453059835
0.0,0.0
0.0,0.0
0.8423448336293888,1.7508020768944021
0.0,0.9042042477116657
0.0,0.3244839248173357
1.221553404311404,6.452810682155058
0.0,0.10686624478817407
0.0,-0.07499178185741777
0.0,0.7570870845845228
0.0,0.4954617871600791
0.0,0.0
0.0,0.4113737970635887
0.0,0.4998452222898681
0.0,0.35492437132309657
0.0,0.0
0.0,0.310857930494889
0.0,0.4294528235214498
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.4502537399596882
0.0,1.3498749246635666
2.4215810898939805,9.61087545013144
0.0,0.0
0.26123221340089103,0.5914627982970742
0.0,0.33443361686115086
0.0,0.4953154122123696
0.0,0.3737731151745485
0.0,0.0
2.597380216437053,5.521751787375581
0.0,0.49037635426948256
0.0867547318506251,1.8975419099430821
1.3187384789462282,2.44470490868823
0.0,0.4134715466147179
0.0,0.339211856630994
0.0,0.8877698773850259
0.0,0.0
0.0,0.0
0.8096757537330266,2.841120989950235
0.0,0.42649958106217983
0.0,0.0
0.0,0.3756936345795256
0.0,0.0
0.0,0.0
0.0,2.106630964751781
0.7294296825975163,2.7763113143305724
0.0,0.39877129512863646
0.6179705839718624,2.100298648067829
0.0,0.0
0.0,0.0
0.0,0.7745170649565161
0.0,0.0
0.0,0.36713928448213934
0.0,0.8294485948800855
0.0,0.1092171186673529
0.0,0.0
0.0,0.396972512637592
0.0,0.49647516865728897
0.0,0.0
0.45916992063374223,3.827060318823323
0.0,0.38617677508513215
0.0,0.5660728979509351
0.0,0.0
0.0,0.0
0.0,0.4712952359115454
0.0,0.6305222661987943
0.0,0.197207450931588
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.25155371977546176,1.1001797690260688
0.452577534197878,0.7905324432076252
0.0,0.4998546107258983
-0.004786459231846182,0.40906059696864844
0.0,0.0
0.0,0.2954117782748437
1.4905087947715774,2.3922638453076863
0.0,0.0
0.0,0.9067773753079359
0.0,0.4389691786334196
0.0,0.48865522259562866
0.0,0.0
1.1025727682461872,5.992667602529127
0.0,0.0
0.24100426374642328,2.94764748513794
0.0,0.3464661207860618
0.0,0.0
0.49975705447421764,6.997581361919257
0.0,0.0
0.0,0.0
0.0,0.3704884395152231
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.017334982197872495
0.0,0.38499513996720364
0.0,1.4391238306073209
0.0,0.15462800313120434
0.0,0.4863017971012447
0.0,0.48816453880503613
0.4188772307800977,2.5384382821637064
0.0,0.4994670615335323
0.46540772057795393,2.569930224695121
0.4425434864728859,2.622255378255656
0.0,0.49731271721607034
0.0,0.15007495317806668
-0.11437287884743737,0.46450101948398165
0.7023848123853603,4.057867763185498
1.5534340290115562,2.4984088550920003
0.0,0.0
0.0,0.0
0.0,0.2660556857830334
0.0,0.3597000423361585
0.0,0.9995074929890778
0.0,0.7864347858534734
0.0,0.19250121664309405
0.0,0.0
0.0,2.257197101834958
0.0,0.0
0.0,0.0
0.0,0.18552925877069848
0.0,0.0
0.0,0.3915584383409862
0.0,0.4998622476489109
2.5927566703114935,2.7963783351557474
0.14883704044979224,4.399364344728169
0.0,-0.019846567304106093
0.0,0.1812499085314442
1.0546293629023236,1.5273146814511618
0.0,0.18374568856337078
0.3252670536171212,3.13817064979933
0.0,0.4841427017288063
0.0,3.222203936524655
0.0,0.9088111414101342
0.0,0.25854211092357365
1.1459126045451142,1.572956302272557
0.0,0.0
0.0,0.38033834292379404
0.6761955919658655,2.320217154809971
0.0,0.4983944285821876
0.0,0.719425683051136
0.0,0.39113083661100445
0.0,1.82634211667153
0.0,1.7846715042740044
0.0,0.0
0.0,0.7900058128927352
1.3443296742545991,1.6721648371272997
0.0,0.0
0.0,0.0
0.0,1.761525662852839
0.0,0.8475504566786407
0.0,1.2934179208677834
0.0,-0.18574503083438773
0.0,0.932320501198892
-0.29865959607605164,3.8861142490290046
0.0,0.0
1.2482726894418361,2.8033666849531307
0.0,0.0
0.0,0.24474274021214967
0.0,0.4191729811598841
0.0,0.34147735928241385
0.0,0.31448977176558124
0.0,0.0
0.0,0.49148691451667575
0.0,0.4998724603313209
