ID,SC,DC,EC,IC,LAC,BC,NC
1856,23.015053,3,0.084800206,1.6352882,2,0,3
1260,22.491877,6,0.063877106,1.9787964,0,135.38255,0
1620,20.207075,6,0.07069011,1.9787964,0,852.02075,0
1650,18.698374,3,0.077295616,1.6352882,0.6666667,60.710022,1.5
1354,17.879168,4,0.05777214,1.7794455,2,275.41364,2.6666667
1401,17.495945,6,0.034423914,1.9787964,1.6666666,708.1163,3.1666667
1937,17.29749,3,0.07376856,1.6352882,0,99.931366,0
2250,16.459309,6,0.062845804,1.9787964,0.33333334,1618.8912,1.5
157,16.20407,4,0.068384,1.7794455,0.5,642,0.6666667
1810,14.299584,3,0.06544324,1.6352882,0,904.22864,0
1342,13.831648,5,0.038108636,1.8905488,1.2,869.4314,1.6666666
1417,13.830869,5,0.05707015,1.8905488,0,704.075,0
2207,13.01003,2,0.064430214,1.4407605,0,119.39463,0
1356,12.3133135,3,0.030779257,1.6352882,1.3333334,26.85958,2
2081,12.213152,2,0.0592959,1.4407605,1,0,2
1108,12.084296,3,0.060505483,1.6352882,0,532.226,0
2249,11.740154,5,0.047767933,1.8905488,0,2097.3665,0
2604,11.0246,3,0.056005236,1.6352882,0,273.4055,0
1491,10.671959,3,0.0550032,1.6352882,0,339.643,0
2380,9.57577,3,0.021625847,1.6352882,1.3333334,0.6666667,2
1737,9.555683,3,0.047774788,1.6352882,0,426.4127,0
1157,9.552912,4,0.03560104,1.7794455,1,346.3738,1.5
1609,9.514277,2,0.05312236,1.4407605,0,1264,0
1708,9.047348,3,0.044857703,1.6352882,0,110.05617,0
2055,8.612043,1,0.052234277,1.163862,0,0,0
1181,8.612033,1,0.052234277,1.163862,0,0,0
2501,8.612004,1,0.052234277,1.163862,0,0,0
429,8.469676,3,0.030392407,1.6352882,1.3333334,20.858631,2
1462,7.8907733,3,0.032846387,1.6352882,0,56.760937,0
1127,7.8064137,2,0.024878178,1.4407605,1,0,2
1399,7.307966,2,0.04008725,1.4407605,1,0,2
1460,7.049738,3,0.033279676,1.6352882,0,64.743935,0
1414,6.9393296,2,0.037132975,1.4407605,1,0,2
199,6.472139,1,0.04196999,1.163862,0,0,0
678,6.4721227,1,0.041969985,1.163862,0,0,0
1321,6.472086,1,0.041969985,1.163862,0,0,0
1004,6.4720845,1,0.041969985,1.163862,0,0,0
2190,6.4720793,1,0.041969985,1.163862,0,0,0
759,6.4720745,1,0.041969985,1.163862,0,0,0
361,6.472064,1,0.04196999,1.163862,0,0,0
457,6.4720592,1,0.041969985,1.163862,0,0,0
160,5.7162156,3,0.029792266,1.6352882,0,96.680954,0
1651,5.65163,2,0.03451663,1.4407605,0,25.32332,0
1862,5.397656,3,0.02493031,1.6352882,0,724.15,0
1765,5.3805184,2,0.015982071,1.4407605,1,0,2
329,5.1283007,3,0.023245,1.6352885,0,642,0
1726,5.001156,2,0.024139617,1.4407605,0,1.4222223,0
1466,4.78754,2,0.01909746,1.4407605,0,58.403847,0
229,4.61658,2,0.021330327,1.4407605,1,0,2
2686,4.456516,3,0.009162322,1.6352882,0.6666667,322,1.5
1428,4.4230447,1,0.030212114,1.163862,0,0,0
1738,4.3379664,2,0.022133889,1.4407605,0,18.288338,0
1605,4.2584786,4,0.006625442,1.7794455,0,1103.2228,0
2593,4.0087004,3,0.009404199,1.6352882,0.6666667,322,1.5
1913,3.8989606,2,0.02298093,1.4407605,0,322,0
1028,3.8703105,1,0.016949024,1.163862,0,0,0
1741,3.7530243,2,0.021373183,1.4407605,0,20.150621,0
545,3.7113173,2,0.009020517,1.4407605,1,0,2
558,3.578633,1,0.022460198,1.163862,0,0,0
2061,3.578581,1,0.022460198,1.163862,0,0,0
45,3.5768456,1,0.022460122,1.163862,0,0,0
2342,3.559487,2,0.014707319,1.4407605,0,45.21994,0
1705,3.3648076,2,0.011681509,1.4407605,0,640,0
750,3.306858,1,0.025361745,1.163862,0,0,0
840,3.2957642,2,0.016704433,1.4407605,0,44.471428,0
1565,3.2840393,3,0.008826206,1.6352882,0,521.11053,0
2610,3.2791264,2,0.009266689,1.4407605,1,0,2
826,3.2142813,2,0.01578948,1.4407605,0,38,0
766,3.206744,1,0.022602735,1.163862,0,0,0
1298,3.2066839,1,0.022602735,1.163862,0,0,0
2665,3.2066426,1,0.022602735,1.163862,0,0,0
1545,3.0179315,1,0.012070445,1.163862,0,0,0
161,2.948792,2,0.012960509,1.4407605,0,36.205124,0
2594,2.9315314,2,0.007953324,1.4407605,0,322,0
1883,2.833947,1,0.017256057,1.163862,0,0,0
423,2.728642,2,0.004586784,1.4407605,0,322,0
1660,2.7117243,1,0.014467777,1.163862,0,0,0
1172,2.6395352,1,0.01660703,1.163862,0,0,0
1828,2.5864587,2,0.005041297,1.4407605,0,322,0
1835,2.5284443,1,0.007528414,1.163862,0,0,0
1478,2.5196764,2,0.00624824,1.4407605,0,322,0
149,2.5161412,1,0.01726058,1.163862,0,0,0
673,2.4595127,2,0.001991916,1.4407605,0,48.333332,0
1425,2.405164,1,0.010712508,1.163862,0,0,0
1757,2.38871,1,0.014215267,1.163862,0,0,0
389,2.3886485,1,0.014215267,1.163862,0,0,0
1209,2.3846276,2,0,1.4407605,0,1,0
1208,2.3834639,2,0,1.4407605,0,1,0
1774,2.3832493,2,0.006922935,1.4407605,0,954,0
1751,2.3832185,1,0.013990493,1.163862,0,0,0
1211,2.3779666,2,0,1.4407605,0,1,0
1210,2.3776739,2,0,1.4407605,0,1,0
675,2.3530526,2,8.68E-04,1.4407605,0,322,0
1237,2.317505,2,0.003288211,1.4407605,0,322,0
1830,2.308467,1,0.011347516,1.163862,0,0,0
1762,2.308467,1,0.011347516,1.163862,0,0,0
2070,2.2758396,2,9.03E-04,1.4407605,0,640,0
2552,2.271679,1,0.007814238,1.163862,0,0,0
1698,2.248162,1,0.012557827,1.163862,0,0,0
1361,2.2481399,1,0.012557827,1.163862,0,0,0
2706,2.2261071,2,1.18E-04,1.4407605,0,322,0
1520,2.222513,2,0.00155617,1.4407605,0,322,0
595,2.2020075,1,0.013903582,1.163862,0,0,0
2391,2.1858337,2,0,1.4407605,0,2,0
1433,2.1788523,2,0,1.4407605,0,2,0
1806,2.1788332,2,0,1.4407605,0,2,0
150,2.1776395,2,3.84E-10,1.4407605,0,2,0
1148,2.1315033,1,0.009097188,1.163862,0,0,0
994,1.9828253,1,0.012264445,1.163862,0,0,0
2416,1.9721564,1,0.008058487,1.163862,0,0,0
271,1.9721543,1,0.008058487,1.163862,0,0,0
2579,1.8893566,1,0.007278816,1.163862,0,0,0
1337,1.8893466,1,0.007278816,1.163862,0,0,0
903,1.8807621,1,0.008761406,1.163862,0,0,0
144,1.8791033,1,0.008761395,1.163862,0,0,0
1802,1.810827,1,0.004530477,1.163862,0,0,0
2071,1.7753228,1,0.00774759,1.163862,0,0,0
360,1.7447073,1,0.007060373,1.163862,0,0,0
1604,1.7038548,1,8.53E-04,1.163862,0,0,0
970,1.6881514,1,0.003013496,1.163862,0,0,0
86,1.688147,1,0.003013587,1.163862,0,0,0
1608,1.6815138,1,0.001206265,1.163862,0,0,0
2567,1.6751984,1,0.001208196,1.163862,0,0,0
1645,1.6527927,1,0.001138535,1.163862,0,0,0
1509,1.616489,1,0.002949076,1.163862,0,0,0
1123,1.6013862,1,8.04E-04,1.163862,0,0,0
1468,1.5994492,1,0.001044944,1.163862,0,0,0
1786,1.5990977,1,1.13E-04,1.163862,0,0,0
1452,1.598153,1,6.06E-04,1.163862,0,0,0
73,1.5926969,1,6.60E-04,1.163862,0,0,0
2705,1.5897263,1,1.51E-05,1.163862,0,0,0
2471,1.5896945,1,3.71E-11,1.163862,0,0,0
1061,1.5891342,1,0,1.163862,0,0,0
496,1.5890132,1,0,1.163862,0,0,0
1261,1.5888939,1,1.63E-11,1.163862,0,0,0
767,1.5888364,1,0,1.163862,0,0,0
884,1.5886916,1,4.28E-04,1.163862,0,0,0
1066,1.5886794,1,0,1.163862,0,0,0
2387,1.5852844,1,0,1.163862,0,0,0
2388,1.5852085,1,0,1.163862,0,0,0
1344,1.5786196,1,2.05E-04,1.163862,0,0,0
955,1.5431806,1,0,1.163862,0,0,0
2390,1.5431489,1,0,1.163862,0,0,0
2495,1.5431049,1,0,1.163862,0,0,0
1825,1.5430835,1,0,1.163862,0,0,0
1436,1.5430827,1,0,1.163862,0,0,0
2188,1.5430819,1,0,1.163862,0,0,0
1787,1.543081,1,0,1.163862,0,0,0
2717,1.5430806,1,0,1.163862,0,0,0
2716,1.5430806,1,0,1.163862,0,0,0
2625,1.5430806,1,0,1.163862,0,0,0
2623,1.5430806,1,0,1.163862,0,0,0
2404,1.5430806,1,0,1.163862,0,0,0
2349,1.5430803,1,0,1.163862,0,0,0
2405,1.5430802,1,0,1.163862,0,0,0
1776,1.5430799,1,0,1.163862,0,0,0
2187,1.5430791,1,0,1.163862,0,0,0
2146,1.5430791,1,0,1.163862,0,0,0
1824,1.5430762,1,0,1.163862,0,0,0
1212,1.5430701,1,0,1.163862,0,0,0
1577,1.5430573,1,0,1.163862,0,0,0
946,1.5430527,1,0,1.163862,0,0,0
2581,1.543046,1,0,1.163862,0,0,0
1155,1.5430247,1,0,1.163862,0,0,0
2389,1.5430123,1,0,1.163862,0,0,0
2618,1.5430019,1,0,1.163862,0,0,0
1984,1.5429989,1,0,1.163862,0,0,0
249,1.5429909,1,0,1.163862,0,0,0
642,1.5429873,1,0,1.163862,0,0,0
1284,1.5429777,1,0,1.163862,0,0,0
1224,1.5429717,1,0,1.163862,0,0,0
378,1.5429418,1,0,1.163862,0,0,0
638,1.5429007,1,0,1.163862,0,0,0
1641,1.5427696,1,8.27E-13,1.163862,0,0,0
711,1.5427117,1,0,1.163862,0,0,0
1315,1.5426749,1,0,1.163862,0,0,0
210,1.5425394,1,0,1.163862,0,0,0
220,1.5423236,1,0,1.163862,0,0,0
153,1.5422306,1,5.81E-12,1.163862,0,0,0
