ID,SC,DC,EC,IC,LAC,BC,NC
492,2.74E+11,30,0.099159814,2.9202988,9.666667,11233.303,11.132403
381,2.66E+11,28,0.09779068,2.90148,9.642858,6839.255,10.7429495
1730,2.63E+11,35,0.09716194,2.9590135,7.3142858,20823.637,9.297409
474,2.16E+11,26,0.08799357,2.8801572,6.8461537,10667.398,7.686216
1496,2.06E+11,31,0.08610729,2.9289331,4.451613,7673.251,5.3509345
1328,1.98E+11,47,0.08443447,3.0209954,4.0425534,28951.285,10.367243
637,1.97E+11,25,0.08413611,2.8684397,3.04,10368.265,3.1778655
318,1.96E+11,26,0.083867155,2.8801575,7.769231,10832.306,8.618333
1493,1.88E+11,21,0.08227998,2.8120887,9.904762,1258.1089,11.3
866,1.85E+11,59,0.081541136,3.05948,2.4067798,91301.62,6.2854815
1558,1.84E+11,22,0.081263766,2.8277733,5.3636365,9844.093,5.6190476
1464,1.77E+11,23,0.07983831,2.8423233,5.7391305,2993.1934,6.0314684
1745,1.69E+11,24,0.077808045,2.855832,4.5833335,2502.5542,4.8887353
1678,1.58E+11,46,0.07542389,3.0169606,2.7391305,48772.25,5.54232
1588,1.57E+11,27,0.07517601,2.8911934,5.9259257,10920.089,7.040806
1421,1.55E+11,23,0.07464682,2.8423233,4.521739,4948.1914,5.1805196
2178,1.54E+11,111,0.07436359,3.133558,2.4324324,251631.17,21.70982
137,1.53E+11,60,0.07411854,3.0620189,1.2666667,120817.67,3.3467155
2446,1.52E+11,59,0.07397813,3.05948,4.8135595,72102.164,15.277434
739,1.51E+11,22,0.07364261,2.8277733,5.3636365,14908.855,6.303571
733,1.50E+11,22,0.07344257,2.8277733,7.6363635,7789.894,8.392603
826,1.47E+11,26,0.07266706,2.8801572,4.230769,17254.256,5.662155
1620,1.31E+11,22,0.0685201,2.8277733,4.181818,14445.599,5.335531
82,1.27E+11,29,0.06755781,2.9112065,5.1034484,18840.521,7.6331654
2236,1.27E+11,26,0.06741362,2.8801572,3.3076923,20283.648,4.267764
1537,1.26E+11,37,0.067205995,2.97186,5.189189,27949.23,10.207204
468,1.23E+11,58,0.06647349,3.0568435,2.3793104,128151.79,7.6544075
68,1.22E+11,29,0.06624054,2.9112065,3.4482758,45015.707,3.7428572
2022,1.17E+11,23,0.064808264,2.8423233,5.0434785,20481.605,5.921571
2650,1.13E+11,95,0.06381937,3.119056,2.0421052,194710.31,14.582233
1023,1.12E+11,20,0.06350268,2.7950928,2.7,12898.278,2.8862307
1965,1.03E+11,21,0.060816634,2.8120887,3.047619,9053.646,3.4333334
1717,1.01E+11,29,0.06014829,2.9112067,2.413793,25437.154,3.0895736
2268,1.00E+11,23,0.060074728,2.8423233,3.652174,27839.287,4.112121
1671,9.64E+10,22,0.05884046,2.8277733,4.7272725,11163.452,5.931816
1670,9.21E+10,18,0.057514403,2.7564974,4.7777777,13196.352,5.0666666
2689,8.20E+10,16,0.054265227,2.710276,4.875,8723.476,5.2
1713,8.20E+10,32,0.054263383,2.937073,3.25,24385.41,6.117553
393,8.08E+10,40,0.053883936,2.9889197,2.25,44846.613,5.7695537
1712,8.05E+10,19,0.05376774,2.776637,2,23040.604,2.2916667
2341,7.93E+10,21,0.05336218,2.8120883,3.8095238,24698.38,4
1465,7.81E+10,34,0.052964628,2.9520905,1.2941177,23230.248,2.0741272
1354,7.80E+10,22,0.05292736,2.8277733,5.5454545,6448.272,6.981349
1526,7.72E+10,52,0.052646127,3.0390391,1.2692307,76189.805,3.5968602
1728,7.31E+10,14,0.05124716,2.6539354,1.4285715,6825.626,1.5384616
544,7.21E+10,35,0.050893445,2.9590135,3.8857143,50357.58,6.022368
1500,6.95E+10,48,0.049966875,3.0248852,1.8333334,55076.97,6.207959
1341,6.66E+10,42,0.04891333,2.9990847,1.6190476,38185.895,3.9694338
419,6.59E+10,25,0.048643824,2.8684397,3.28,25941.486,4.3771825
1732,6.48E+10,16,0.048257597,2.710276,2.5,13572.926,3.126923
1401,6.37E+10,28,0.047825992,2.90148,5.357143,26072.05,8.733452
858,6.20E+10,13,0.047206286,2.6208568,1.6923077,11915.328,1.8333334
1554,5.94E+10,13,0.046175357,2.6208568,4.3076925,5678.5376,4.6666665
328,5.58E+10,26,0.0447756,2.8801575,1.3846154,16867.418,1.8431871
1368,5.53E+10,45,0.044561952,3.0127833,5.822222,47533.117,17.512938
1835,5.43E+10,12,0.044172622,2.5836942,1.6666666,3356.5134,1.8181819
1748,5.28E+10,20,0.043543395,2.7950926,1.7,4088.9548,2.201462
1696,5.27E+10,13,0.04352393,2.620857,3.5384614,4041.7896,3.8333333
1513,5.26E+10,17,0.04347904,2.7345073,1.4117647,16319.18,1.5208334
1451,5.20E+10,21,0.04322607,2.8120887,2.7619047,13567.556,4.3217864
665,5.11E+10,26,0.04282964,2.8801575,1.5384616,13812.07,2.2511165
2686,5.10E+10,30,0.042795543,2.9202988,4.9333334,24860.125,9.540913
1458,5.09E+10,31,0.042772666,2.9289331,2.516129,19595.404,4.855357
1905,4.77E+10,17,0.041399,2.7345073,2.8235295,5698.6104,3.080357
794,4.73E+10,12,0.041224267,2.583694,3.1666667,4339.734,3.4545455
1742,4.57E+10,32,0.040528245,2.9370728,1.1875,52354.637,2.4835947
1531,4.56E+10,19,0.040469326,2.776637,2.1052632,3186.0818,2.271125
2642,4.46E+10,14,0.040044192,2.6539357,0.71428573,7425.842,0.7692308
1358,4.44E+10,18,0.039929826,2.7564974,0.8888889,6023.2866,1.009024
1711,4.41E+10,16,0.039821204,2.710276,0.875,16400.455,1.7333333
1823,4.32E+10,19,0.03938683,2.7766368,3.2631578,12101.107,5.2094016
545,4.26E+10,23,0.03910697,2.8423233,3.5652175,19608.414,4.709041
1445,4.24E+10,25,0.039040513,2.8684397,2.56,42085.305,5.7630954
1475,4.17E+10,19,0.03872536,2.7766368,1.1578947,18574.547,1.3402778
1477,3.89E+10,14,0.03737085,2.6539357,1.5714285,1722.642,1.6923077
2283,3.86E+10,22,0.03721816,2.8277733,1.1818181,14009.115,1.6954887
1422,3.72E+10,19,0.036573548,2.7766368,6.4210525,4945.1206,7.834127
2441,3.60E+10,19,0.03597579,2.7766368,0.84210527,18882.617,1.2023809
1342,3.59E+10,34,0.035911605,2.9520905,1.5294118,27874.324,2.8158505
1418,3.40E+10,13,0.03493931,2.6208568,1.8461539,1313.7783,2
1030,3.34E+10,10,0.034625877,2.4936943,3,2763.155,3.3611112
2444,3.26E+10,27,0.034236334,2.8911934,4.3703704,22221.545,9.332384
1307,3.25E+10,10,0.034185737,2.4936943,1.6,1397.2233,1.7777778
1700,3.23E+10,25,0.034047578,2.8684397,0.88,47057.98,1.3284955
1356,3.19E+10,12,0.03386802,2.583694,2.5,4751.777,2.7676768
2246,3.10E+10,48,0.033360697,3.0248852,1.125,72391.67,4.175813
1306,3.07E+10,31,0.03318602,2.9289331,0.9032258,33407.734,1.9249265
1291,3.04E+10,19,0.033023722,2.776637,1.3684211,2938.3955,1.4513888
1544,3.01E+10,27,0.032868627,2.8911934,1.1851852,23692.09,1.730311
911,2.99E+10,11,0.032798383,2.5416505,1.8181819,2410.6318,2
1610,2.97E+10,16,0.03269025,2.710276,1.5,17056.475,1.6333333
1596,2.96E+10,46,0.032608435,3.0169606,2.1304348,73569.66,7.3293386
1377,2.95E+10,75,0.032552995,3.0926273,2.0266666,153707.9,15.87561
1429,2.88E+10,23,0.03216515,2.8423233,0.8695652,14740.161,1.018759
1750,2.84E+10,37,0.031957444,2.97186,1.5135136,20490.06,2.6613762
675,2.75E+10,17,0.031423636,2.7345073,0.23529412,11863.094,0.25
1580,2.73E+10,17,0.031313818,2.7345073,2.7058823,1217.4274,2.8935897
1325,2.56E+10,16,0.030309204,2.710276,0.875,16499.205,0.93333334
1565,2.43E+10,14,0.02955613,2.6539357,2,3394.389,2.5811965
2330,2.43E+10,20,0.029520512,2.7950928,1,25058.65,1.1124089
2198,2.38E+10,47,0.029258333,3.0209954,0.85106385,61244.797,3.1179464
345,2.35E+10,17,0.029072126,2.7345073,3.0588236,16875.86,3.8541667
1701,2.28E+10,15,0.028612707,2.6835887,4.5333333,2195.295,5.9398932
2247,2.23E+10,35,0.028278684,2.9590135,0.6857143,28165.81,1.2995856
1962,2.10E+10,21,0.027478512,2.8120883,1.5238096,16230.056,2.6727273
1594,2.08E+10,9,0.027337175,2.43848,2.4444444,928.8929,2.75
2661,2.01E+10,18,0.026844626,2.7564974,0.44444445,21609.83,0.6779412
1605,1.91E+10,26,0.026220132,2.8801575,0.53846157,13504.451,0.8355123
253,1.90E+10,35,0.026137328,2.9590135,1.8285714,28815.332,3.3663132
2685,1.90E+10,17,0.026123796,2.7345073,5.1764708,6795.9097,7.339286
1450,1.84E+10,21,0.025713155,2.8120883,2.1904762,11976.36,3.3831666
1685,1.83E+10,11,0.025667308,2.5416505,1.2727273,6972.1084,1.4
239,1.81E+10,23,0.025488878,2.8423233,0.7826087,35632.684,1.7890443
1391,1.80E+10,25,0.02543699,2.8684397,4.16,21720.332,6.77566
687,1.77E+10,16,0.025209311,2.710276,2.375,16823.633,2.6678572
1757,1.76E+10,13,0.02511363,2.620857,2.3076923,8339.302,3.3636363
1347,1.74E+10,29,0.025033375,2.9112065,0.9655172,32072.719,2.0696752
1770,1.71E+10,9,0.024788372,2.43848,0.8888889,684.5299,1
1331,1.71E+10,26,0.024757465,2.8801575,1.6153846,22958.055,2.4845374
1511,1.65E+10,22,0.024316728,2.8277733,1.4545455,29333.033,2.284403
191,1.64E+10,9,0.024285277,2.43848,1.3333334,3341.3308,1.5
1373,1.59E+10,18,0.023898251,2.7564976,1.5555556,16624.186,1.6633403
281,1.57E+10,19,0.023780186,2.7766368,2.3157895,22256.076,3.0027778
1089,1.54E+10,18,0.02352562,2.7564974,0.5555556,33050.496,0.5882353
1612,1.54E+10,30,0.023524178,2.9202988,3.3333333,43548.46,5.2904167
55,1.49E+10,22,0.023136891,2.8277733,1,8383.353,1.5087185
1590,1.41E+10,20,0.022532884,2.7950928,2.9,14900.052,4.181765
534,1.39E+10,13,0.022377837,2.620857,0.30769232,6394.2744,0.33333334
36,1.35E+10,25,0.022039456,2.8684397,2.32,22771.68,4.688889
1332,1.34E+10,16,0.021917641,2.710276,4.5,6168.0117,5.5738096
1694,1.30E+10,15,0.021578839,2.6835887,2.8,6808.33,3.2142856
1410,1.28E+10,12,0.021403475,2.5836942,0.6666667,922.2663,0.72727275
2687,1.26E+10,17,0.021299873,2.7345073,6.2352943,5243.973,7.844751
229,1.26E+10,12,0.021239644,2.5836942,1.6666666,2460.272,2.1747475
5,1.25E+10,6,0.02120189,2.2079709,0,448.43304,0
1695,1.25E+10,7,0.021193627,2.298514,1.4285715,847.4979,1.6666666
2064,1.24E+10,14,0.021127505,2.6539357,1.1428572,5180.6387,1.3246753
1693,1.21E+10,5,0.020864688,2.0978262,1.2,41.85974,1.5
1703,1.20E+10,8,0.020718832,2.374225,0.25,776.7043,0.30952382
921,1.19E+10,8,0.02066077,2.374225,0.5,2171.7292,0.5714286
2502,1.17E+10,4,0.020503642,1.9608572,2,4.956165,2.6666667
231,1.16E+10,8,0.020436173,2.374225,0.5,1180.2068,0.95238096
1593,1.16E+10,17,0.02039231,2.7345073,1.4117647,9644.179,1.6726191
1912,1.15E+10,6,0.02035781,2.2079709,1,197.97202,1.2
2448,1.14E+10,15,0.02024367,2.6835887,5.733333,8107.438,6.904762
1686,1.13E+10,30,0.020130754,2.9202988,3,26870.55,7.254776
1679,1.12E+10,7,0.020087227,2.298514,0.2857143,3781.3245,0.33333334
1437,1.11E+10,10,0.019949723,2.4936943,1.2,11895.029,1.3333334
2726,1.10E+10,17,0.019866839,2.7345073,3.5294118,10863.84,5.3542747
1084,1.07E+10,12,0.019563712,2.5836942,1.1666666,4250.708,1.2727273
1362,1.06E+10,5,0.019542824,2.0978262,0.4,131.28635,0.5
1937,1.05E+10,13,0.019395687,2.620857,0.15384616,13103.468,0.16666667
2071,1.04E+10,5,0.019351805,2.0978262,1.6,3109.886,2
1688,1.04E+10,20,0.01934592,2.7950926,4.6,24912.799,6.392652
834,1.04E+10,19,0.019322393,2.776637,0.6315789,32285.088,1.4355922
1111,1.03E+10,4,0.019274676,1.9608572,2,9.184176,2.6666667
963,1.03E+10,6,0.019207932,2.2079709,0.33333334,3387.641,0.4
1564,1.02E+10,10,0.019107634,2.4936943,1.4,6086.4854,1.5555556
1327,9.76E+09,20,0.018726131,2.7950928,3.7,7890.6113,4.598579
1800,9.60E+09,9,0.0185672,2.43848,1.1111112,5344.277,1.25
1571,9.50E+09,51,0.018469634,3.035697,0.9019608,92431.37,5.877578
908,9.48E+09,10,0.018457962,2.4936943,2,3783.9338,3.561508
601,9.41E+09,20,0.01838369,2.7950926,0.5,32877.535,1.004386
2097,9.25E+09,16,0.018232437,2.710276,1.25,7911.5728,1.5909091
1581,9.06E+09,15,0.018043187,2.6835887,0,2183.0178,0
1606,8.98E+09,19,0.017956853,2.776637,1.2631578,20345.463,2.038889
2249,8.88E+09,11,0.01785592,2.5416505,1.0909091,15016.054,1.5333333
1359,8.76E+09,12,0.017738845,2.583694,2,6024.13,3.0681818
2358,8.39E+09,7,0.017364541,2.298514,0.2857143,767.9391,0.33333334
1762,8.35E+09,12,0.017314771,2.5836942,3.1666667,3083.6995,3.8560605
1346,8.28E+09,22,0.01725032,2.8277733,1.0909091,24163.58,2.0847745
1843,8.24E+09,12,0.017207595,2.5836942,1.8333334,8871.942,2.6641414
1872,8.24E+09,6,0.017205266,2.2079709,0,476.10953,0
2049,8.20E+09,5,0.017165547,2.0978262,1.2,3833.745,1.5
868,7.90E+09,5,0.016842384,2.0978262,0,3353.7598,0
1744,7.63E+09,6,0.016558964,2.2079709,0,6669.6914,0
347,7.60E+09,12,0.016524686,2.583694,3.8333333,5835.5503,4.181818
843,7.53E+09,7,0.016447814,2.298514,0.2857143,4707.777,0.36666667
1110,7.53E+09,9,0.016441818,2.43848,0.6666667,11985.896,0.75
2380,7.47E+09,10,0.016376354,2.4936943,1.2,4782.0264,1.3333334
1617,7.39E+09,16,0.01628859,2.710276,0.625,24711.023,1.2333333
212,7.03E+09,15,0.01589125,2.6835887,2,8163.7856,3.9761906
1756,6.85E+09,12,0.015688995,2.5836942,1.1666666,5722.6494,2.090909
1179,6.71E+09,7,0.015527644,2.298514,0,4381.976,0
283,6.71E+09,14,0.015525597,2.6539354,0.42857143,4137.807,0.46153846
296,6.62E+09,5,0.015425962,2.0978262,0.4,445.22345,0.5
353,6.45E+09,8,0.0152265,2.374225,1,13407.934,2.057143
1642,6.40E+09,13,0.015156517,2.6208568,5.8461537,2514.474,6.4261904
1466,6.33E+09,4,0.015081856,1.9608572,1.5,610.03674,2
85,6.26E+09,13,0.014989772,2.620857,3.6923077,12325.151,4.2727275
1976,6.22E+09,6,0.014946546,2.2079709,0.6666667,1805.971,0.8
1781,6.19E+09,9,0.014910305,2.4384797,0,4503.362,0
1033,6.08E+09,4,0.014775657,1.9608572,1.5,148.12894,2
1468,6.07E+09,8,0.014772154,2.374225,0.25,2105.0527,0.34285715
504,5.91E+09,6,0.014566449,2.2079709,1,6542.8765,2.8
1784,5.88E+09,4,0.01453503,1.9608572,1,10.876551,1.3333334
1631,5.87E+09,12,0.014526636,2.583694,1.8333334,10748.364,3.2323232
1705,5.82E+09,10,0.014459026,2.4936943,3,5056.101,3.7222223
1560,5.81E+09,10,0.014447953,2.4936943,2,12838.405,2.7555556
1339,5.64E+09,14,0.014236002,2.6539357,1.8571428,7113.962,2.5805862
1183,5.54E+09,6,0.014110643,2.2079709,0,3877.1113,0
964,5.50E+09,6,0.014057694,2.2079709,0.33333334,1201.8779,0.4
938,5.44E+09,6,0.013982743,2.2079709,0.6666667,1559.4049,0.8
1133,5.39E+09,7,0.01391115,2.298514,0.2857143,8065.805,0.33333334
54,5.39E+09,13,0.013910734,2.620857,0.9230769,31868.203,2.2428572
1343,5.31E+09,9,0.013816027,2.43848,1.1111112,1255.5822,1.25
1862,5.31E+09,7,0.013806404,2.298514,0.5714286,1152.8224,0.6666667
1628,5.29E+09,8,0.013779299,2.374225,1.25,10598.1,1.4285715
2072,5.28E+09,5,0.013771376,2.0978262,0.4,891.76355,0.5
1721,5.23E+09,4,0.013709703,1.9608573,1,30.622158,1.3333334
1977,5.20E+09,7,0.013671298,2.298514,3.4285715,759.6959,4
729,5.19E+09,9,0.013650675,2.43848,1.1111112,4883.0405,1.25
1005,5.09E+09,15,0.013526736,2.6835887,0.8,13006.198,1.6655844
1127,5.07E+09,3,0.013494374,1.7859654,2,0,3
1949,5.06E+09,5,0.013485855,2.0978262,0,136.27795,0
256,5.05E+09,11,0.013469704,2.5416505,1.6363636,4663.306,2.2333333
1432,5.01E+09,9,0.013415226,2.4384797,0.8888889,10353.83,1.4916667
1484,4.83E+09,9,0.013169047,2.43848,0.8888889,2350.973,1.1916667
1349,4.76E+09,17,0.013072487,2.7345073,1.882353,16607.219,2.772619
714,4.69E+09,4,0.012981217,1.9608572,2,90.53606,2.6666667
1172,4.57E+09,7,0.012811992,2.298514,0.5714286,3815.9863,0.6666667
1619,4.56E+09,10,0.012802069,2.4936943,1.2,5053.069,2.3313491
1902,4.47E+09,5,0.012665286,2.0978262,0.4,145.44768,0.5
1039,4.45E+09,5,0.012648913,2.0978262,0.8,2624.0784,1
157,4.34E+09,15,0.012483094,2.6835887,0.93333334,15484.66,2.5174603
922,4.04E+09,10,0.012052476,2.4936943,0.6,5288.4893,0.7873016
178,4.01E+09,16,0.012006394,2.710276,2.5,19777.008,6.4333334
1270,4.00E+09,4,0.011985743,1.9608572,1,1256.5634,1.3333334
1412,3.90E+09,9,0.011830487,2.43848,0,14368.454,0
219,3.87E+09,8,0.011793659,2.374225,1.75,3316.2417,2
2058,3.85E+09,8,0.011754396,2.374225,0.75,775.706,0.85714287
1148,3.85E+09,3,0.011753018,1.7859654,0,131.47435,0
1809,3.51E+09,7,0.011235685,2.298514,1.1428572,7548.3223,1.3333334
1474,3.51E+09,9,0.011232556,2.4384797,4.2222223,3334.8105,4.75
1704,3.44E+09,12,0.011110463,2.5836942,1.3333334,5695.66,2.1558442
2342,3.41E+09,8,0.011074817,2.374225,0.75,3946.0261,0.85714287
1650,3.38E+09,7,0.011018851,2.298514,0.85714287,5614.85,1.8333334
2269,3.38E+09,7,0.01101329,2.298514,0.5714286,6395.5894,1.8333334
1444,3.34E+09,5,0.010949909,2.0978262,0,3659.055,0
558,3.34E+09,4,0.010945898,1.9608573,1,934.87823,1.3333334
756,3.31E+09,8,0.010896197,2.374225,0.75,2820.4363,0.85714287
126,3.20E+09,5,0.010717599,2.0978262,1.2,775.1663,1.5
2079,3.18E+09,6,0.010683414,2.2079709,1.3333334,133.9768,1.6
1441,3.15E+09,6,0.010631069,2.2079709,0.6666667,2369.4119,0.8
1938,3.14E+09,7,0.01061823,2.298514,0.5714286,2320.5586,0.6666667
1973,3.14E+09,8,0.010614779,2.374225,0,9612.7295,0
174,3.13E+09,8,0.010603038,2.374225,1.25,3607.9553,1.8095238
1440,3.12E+09,7,0.010593081,2.298514,1.7142857,1455.1223,2.1666667
672,3.12E+09,10,0.010589314,2.4936943,1,12721.424,2.1583333
1811,3.08E+09,4,0.010523647,1.9608572,0,704.32465,0
1734,3.08E+09,8,0.010513469,2.374225,0.5,6064.4146,0.5714286
1655,3.06E+09,8,0.010479666,2.374225,0.5,2634.2473,0.5714286
422,3.03E+09,6,0.010435904,2.2079709,0.6666667,12548.057,0.8
1739,2.95E+09,4,0.010286024,1.9608572,2.5,63.497974,3.3333333
2039,2.94E+09,4,0.010284537,1.9608572,0.5,535.20807,0.6666667
711,2.94E+09,5,0.01027838,2.0978262,0.4,2476.1082,0.5
1340,2.93E+09,14,0.01026494,2.6539354,1.7142857,7480.836,2.3369963
1428,2.91E+09,10,0.010221162,2.4936943,0.6,7519.5303,0.6666667
27,2.90E+09,7,0.010208751,2.298514,0,10589.39,0
2194,2.88E+09,5,0.010167446,2.0978262,0,4226.8496,0
2045,2.87E+09,7,0.010157107,2.298514,1.4285715,5409.2046,1.6666666
1002,2.85E+09,3,0.0101262,1.7859654,0.6666667,27.581846,1
1181,2.78E+09,6,0.010001999,2.2079709,0,8938.079,0
1850,2.77E+09,4,0.009980096,1.9608572,3,0,4
1765,2.74E+09,7,0.00992121,2.298514,2.857143,898.5658,3.3333333
643,2.74E+09,6,0.00991991,2.2079709,0.6666667,3711.8218,0.8
644,2.72E+09,3,0.009878146,1.7859654,0,2616.9133,0
993,2.70E+09,8,0.009845424,2.374225,1.5,4828.0176,1.7142857
2298,2.67E+09,8,0.009785793,2.374225,0.75,4717.862,0.85714287
553,2.66E+09,9,0.009781399,2.43848,0,2769.2366,0
1105,2.63E+09,5,0.009727774,2.0978262,0.4,3942.175,0.5
2636,2.55E+09,8,0.009573702,2.374225,0.25,9511.469,0.5
2024,2.53E+09,3,0.009526636,1.7859654,0.6666667,184.82173,1
2468,2.50E+09,4,0.009480413,1.9608572,0,377.08167,0
1720,2.50E+09,4,0.009477167,1.9608572,0,5915.296,0
559,2.46E+09,12,0.009401033,2.583694,0.5,19229.275,0.6969697
1073,2.46E+09,2,0.009394206,1.5548207,1,0,2
1841,2.41E+09,2,0.00931262,1.5548207,1,0,2
1467,2.39E+09,6,0.009256827,2.2079709,1,4464.7593,1.2
56,2.37E+09,11,0.00922285,2.5416505,1.4545455,13675.337,2
608,2.32E+09,3,0.009120098,1.7859654,0,95.53386,0
1602,2.30E+09,4,0.009086926,1.9608572,0.5,1031.9285,0.6666667
1630,2.24E+09,16,0.008973919,2.710276,1.875,7926.743,4.5738926
1611,2.21E+09,19,0.00890589,2.7766368,0,36825.117,0
902,2.20E+09,5,0.008889716,2.0978262,0.8,1208.3744,1.75
1609,2.17E+09,8,0.008821406,2.374225,0.75,3443.0896,1.1785715
1508,2.16E+09,14,0.008807559,2.6539357,0.14285715,20986.928,0.24358974
2607,2.16E+09,8,0.008800661,2.374225,0.25,7594.3022,0.2857143
2500,2.13E+09,11,0.008748795,2.5416505,0.18181819,8813.369,0.2
1627,2.13E+09,8,0.008745175,2.374225,0.75,2872.078,0.85714287
2501,2.12E+09,8,0.008736434,2.374225,0.25,12749.605,1.3333334
1514,2.09E+09,11,0.008665196,2.5416505,0.72727275,4598.502,1.2
2622,2.07E+09,7,0.008621113,2.298514,1.4285715,1210.3309,1.6666666
2523,2.06E+09,13,0.008592559,2.620857,0,4678.341,0
1408,2.04E+09,9,0.008549986,2.43848,1.1111112,16427.951,1.825
2065,2.03E+09,6,0.008546406,2.2079709,1.3333334,958.73975,1.7
1344,2.03E+09,11,0.008532107,2.5416505,2.5454545,2386.2883,3.95
1393,1.99E+09,3,0.008451534,1.7859654,0,3293.6956,0
1827,1.98E+09,2,0.00844273,1.5548207,0,25.695498,0
1936,1.95E+09,4,0.008371688,1.9608572,1,750.10815,1.3333334
1367,1.93E+09,12,0.008327658,2.5836942,2.3333333,4524.351,2.9151516
2442,1.91E+09,10,0.008285078,2.4936943,0.4,15250.131,0.44444445
1237,1.88E+09,14,0.008225679,2.6539354,0.2857143,22681.852,0.37362638
2173,1.84E+09,13,0.008127266,2.6208568,0.61538464,18822.648,0.8333333
1078,1.84E+09,4,0.008121423,1.9608572,1.5,242.16833,2
1830,1.83E+09,3,0.008115852,1.7859654,0.6666667,28.135582,1
389,1.83E+09,6,0.008102655,2.2079709,2.3333333,500.593,2.8
268,1.82E+09,7,0.008094879,2.298514,1.1428572,3447.522,1.3666667
160,1.81E+09,13,0.008059249,2.620857,0.61538464,7962.4854,1.1833333
2308,1.80E+09,7,0.008048913,2.298514,0,6960.04,0
198,1.79E+09,4,0.008022494,1.9608573,0,97.293015,0
72,1.78E+09,5,0.008003077,2.0978262,0.8,2997.0654,1
2081,1.78E+09,6,0.00799316,2.2079709,1.3333334,944.8305,1.6
1372,1.77E+09,6,0.007984867,2.2079709,0.33333334,1843.2396,0.4
679,1.75E+09,8,0.007928195,2.374225,1.75,1795.3237,2.1142857
1736,1.75E+09,7,0.007924623,2.298514,0.2857143,9593.251,0.33333334
2077,1.74E+09,7,0.007914514,2.298514,3.4285715,412.94952,4
83,1.74E+09,7,0.007905236,2.298514,0.5714286,2482.0405,1
265,1.74E+09,9,0.007894785,2.43848,0.22222222,6847.87,0.25
1774,1.73E+09,5,0.007873,2.0978262,0.4,894.54456,0.5
2056,1.70E+09,11,0.007822797,2.5416505,0.36363637,9557.6045,0.4
1740,1.69E+09,6,0.00779221,2.2079709,0,2009.2216,0
2461,1.68E+09,6,0.007771746,2.2079709,0.33333334,1330.0944,0.45
200,1.67E+09,3,0.00774681,1.7859654,1.3333334,10.84974,2
2040,1.64E+09,8,0.007679647,2.374225,1,4981.9746,1.1428572
1731,1.62E+09,5,0.007623612,2.0978262,0.4,435.9785,0.5
517,1.58E+09,3,0.007523929,1.7859654,0,97.56362,0
1141,1.55E+09,4,0.007451836,1.9608572,0.5,610.08813,0.6666667
2706,1.54E+09,6,0.007432944,2.2079709,0,7455.9565,0
1707,1.52E+09,6,0.007397406,2.2079709,1.3333334,2888.844,1.6
