ID,SC,DC,EC,IC,LAC,BC,NC
1937,10.69155,3,0.08618042,1.5958599,0,83.50859,0
1157,10.343096,5,0.06265632,1.8369128,0.8,346.46667,1.25
385,10.311847,5,0.003488302,1.8369128,1.6,262.12973,2.1666667
1715,10.311395,5,0.003488272,1.8369128,1.6,262.12973,2.1666667
1716,8.990728,4,0.002522562,1.7322518,2,42.242424,2.8333333
429,8.435498,3,0.058760766,1.5958599,1.3333334,33.814285,2
1708,8.399955,5,0.045338605,1.8369128,0,1754.389,0
1565,6.819167,5,0.0086657,1.8369128,0.4,722.3056,0.5
1108,6.8108625,3,0.06305953,1.5958599,0,228.4689,0
1399,6.7028284,2,0.06514742,1.4107336,1,0,2
1462,6.629543,3,0.047897685,1.5958599,0,14.7242565,0
1414,6.075305,2,0.05739558,1.4107336,1,0,2
1460,5.735848,3,0.044237643,1.5958599,0,47.73822,0
1810,5.1145887,2,0.049974807,1.4107336,0,735.3056,0
2249,4.8957534,3,0.040903993,1.5958599,0,185.17676,0
1620,4.8589454,3,0.040637,1.5958599,0,48.41842,0
1730,4.7995524,3,0.001663141,1.5958599,0.6666667,498,1
1726,4.5362024,2,0.038334288,1.4107336,0,4.1084266,0
229,4.3555284,2,0.033423465,1.4107336,1,0,2
1428,4.1169777,1,0.050353587,1.1450683,0,0,0
2501,4.1067743,1,0.04870233,1.1450683,0,0,0
2055,4.1067743,1,0.04870233,1.1450683,0,0,0
1651,3.881068,2,0.039592937,1.4107336,0,13.446321,0
1738,3.6345804,2,0.030126618,1.4107336,0,3.3767304,0
907,3.5410213,3,1.67E-10,1.5958599,0.6666667,8,2
361,3.533112,1,0.041585833,1.1450683,0,0,0
678,3.5329504,1,0.041585833,1.1450683,0,0,0
1004,3.5329194,1,0.041585833,1.1450683,0,0,0
1321,3.5329158,1,0.041585833,1.1450683,0,0,0
759,3.532879,1,0.041585833,1.1450683,0,0,0
68,3.4049487,3,0.001306878,1.5958599,0,338,0
1412,3.0650682,3,2.57E-04,1.5958599,0,338,0
1741,3.0142517,2,0.023994934,1.4107336,0,16.912008,0
766,2.81986,1,0.030608943,1.1450683,0,0,0
1913,2.8198314,1,0.030608943,1.1450683,0,0,0
2665,2.8198311,1,0.030608943,1.1450683,0,0,0
1298,2.8198204,1,0.030608943,1.1450683,0,0,0
750,2.8043168,1,0.03349028,1.1450683,0,0,0
921,2.7821116,2,2.70E-11,1.4107336,1,0,2
908,2.7816625,2,2.70E-11,1.4107336,1,0,2
2165,2.7079823,2,0,1.4107336,1,0,2
2166,2.7079706,2,0,1.4107336,1,0,2
631,2.7079675,2,0,1.4107336,1,0,2
1660,2.6547558,1,0.027308742,1.1450683,0,0,0
1172,2.5292885,1,0.028686052,1.1450683,0,0,0
247,2.3021905,2,3.84E-10,1.4107336,0,6,0
1830,2.262265,1,0.020004412,1.1450683,0,0,0
1762,2.2622619,1,0.020004412,1.1450683,0,0,0
1425,2.2521074,1,0.017771095,1.1450683,0,0,0
150,2.179521,2,3.37E-08,1.4107336,0,2,0
1335,2.1789362,2,0,1.4107336,0,2,0
1806,2.178412,2,0,1.4107336,0,2,0
1717,2.1783767,2,0,1.4107336,0,2,0
2391,2.1781843,2,0,1.4107336,0,2,0
1352,2.1781723,2,0,1.4107336,0,2,0
1148,2.084871,1,0.015331865,1.1450683,0,0,0
1505,1.9123874,1,5.14E-04,1.1450683,0,0,0
1389,1.9119768,1,5.14E-04,1.1450683,0,0,0
1802,1.8723283,1,0.009121894,1.1450683,0,0,0
786,1.872131,1,0.009121894,1.1450683,0,0,0
1337,1.8651973,1,0.013017528,1.1450683,0,0,0
2579,1.8651915,1,0.013017528,1.1450683,0,0,0
1536,1.8205884,1,0.006551828,1.1450683,0,0,0
481,1.820576,1,0.006551828,1.1450683,0,0,0
673,1.8096726,1,0.001272458,1.1450683,0,0,0
1645,1.8096467,1,0.001272458,1.1450683,0,0,0
2071,1.7027898,1,0.009159771,1.1450683,0,0,0
1478,1.6740441,1,0.005920236,1.1450683,0,0,0
1583,1.6545627,1,1.91E-04,1.1450683,0,0,0
568,1.6545078,1,1.91E-04,1.1450683,0,0,0
761,1.6358461,1,3.95E-05,1.1450683,0,0,0
1816,1.6356639,1,3.95E-05,1.1450683,0,0,0
2721,1.5924312,1,8.34E-11,1.1450683,0,0,0
767,1.5899729,1,0,1.1450683,0,0,0
2430,1.5892998,1,0,1.1450683,0,0,0
548,1.589267,1,0,1.1450683,0,0,0
2471,1.5892377,1,6.52E-08,1.1450683,0,0,0
1639,1.5892093,1,0,1.1450683,0,0,0
2388,1.5890923,1,0,1.1450683,0,0,0
2387,1.589092,1,0,1.1450683,0,0,0
2631,1.5887804,1,0,1.1450683,0,0,0
692,1.5887772,1,0,1.1450683,0,0,0
1261,1.5884256,1,1.69E-10,1.1450683,0,0,0
665,1.588063,1,0,1.1450683,0,0,0
1066,1.5880322,1,0,1.1450683,0,0,0
1252,1.5487309,1,0,1.1450683,0,0,0
1723,1.5465727,1,0,1.1450683,0,0,0
970,1.545183,1,3.61E-15,1.1450683,0,0,0
2719,1.5448672,1,0,1.1450683,0,0,0
1284,1.5443443,1,0,1.1450683,0,0,0
1897,1.5442303,1,0,1.1450683,0,0,0
588,1.5440867,1,0,1.1450683,0,0,0
2607,1.544086,1,0,1.1450683,0,0,0
1102,1.5438373,1,0,1.1450683,0,0,0
168,1.5436738,1,1.74E-09,1.1450683,0,0,0
263,1.5435164,1,9.61E-13,1.1450683,0,0,0
1577,1.5431031,1,0,1.1450683,0,0,0
1644,1.5430814,1,0,1.1450683,0,0,0
1643,1.5430812,1,0,1.1450683,0,0,0
1812,1.5430808,1,0,1.1450683,0,0,0
2717,1.5430806,1,0,1.1450683,0,0,0
2716,1.5430806,1,0,1.1450683,0,0,0
2405,1.5430806,1,0,1.1450683,0,0,0
2404,1.5430806,1,0,1.1450683,0,0,0
2390,1.5430806,1,0,1.1450683,0,0,0
2389,1.5430806,1,0,1.1450683,0,0,0
2553,1.5430806,1,0,1.1450683,0,0,0
2353,1.5430806,1,0,1.1450683,0,0,0
2212,1.5430806,1,0,1.1450683,0,0,0
334,1.5430806,1,0,1.1450683,0,0,0
57,1.5430806,1,0,1.1450683,0,0,0
2495,1.543066,1,0,1.1450683,0,0,0
264,1.5426227,1,8.87E-13,1.1450683,0,0,0
963,1.5424359,1,3.05E-08,1.1450683,0,0,0
1847,1.5419923,1,0,1.1450683,0,0,0
1570,1.5419047,1,0,1.1450683,0,0,0
846,1.5418886,1,0,1.1450683,0,0,0
619,1.5418065,1,0,1.1450683,0,0,0
1224,1.5417385,1,0,1.1450683,0,0,0
762,1.5412729,1,0,1.1450683,0,0,0
329,1.540923,1,2.98E-14,1.1450683,0,0,0
1193,1.5396571,1,0,1.1450683,0,0,0
833,1.5373435,1,0,1.1450683,0,0,0
