ID,SC,DC,EC,IC,LAC,BC,NC
1823,1.28E+13,22,0.03872582,2.8751078,3.2727273,12146.952,5.009524
1368,1.24E+13,48,0.038090102,3.0791082,5.875,44836.695,17.759007
1748,1.22E+13,20,0.03771153,2.8413355,1.7,2448.0159,2.0058703
1700,1.19E+13,29,0.037345443,2.9614017,1.2413793,28339.197,1.7238535
1732,1.19E+13,17,0.037252065,2.7787545,3.2941177,11182.33,3.8762627
2283,1.17E+13,26,0.037020847,2.92928,1.3076923,17863.93,1.8380861
2642,1.16E+13,18,0.03681174,2.8014586,1.3333334,7437.0864,1.6862745
1526,1.14E+13,49,0.036509883,3.0829892,1.2244898,58161.92,3.2033591
2330,1.14E+13,25,0.036454607,2.9171576,1.6,27013.941,1.8593036
1675,1.13E+13,15,0.036317427,2.7261882,1.6,802.64954,1.7857143
2686,1.11E+13,33,0.036082484,2.9961321,4.969697,24667.232,9.767808
1580,1.06E+13,20,0.035160456,2.8413355,3.4,1591.9098,3.6070175
1451,1.05E+13,22,0.03509639,2.8751073,3.1818182,10245.868,4.7619047
1746,1.05E+13,13,0.0349708,2.6614735,3.0769231,381.8035,3.392857
1445,1.04E+13,25,0.03492866,2.9171576,3.36,31142.928,6.552259
1306,1.01E+13,35,0.034293506,3.0108843,1.3142858,23436.002,3.7255335
152,9.75E+12,21,0.03374261,2.8589027,1.2380953,13834.356,4.1
239,9.64E+12,28,0.033556595,2.951337,1.4285715,36378.723,2.4902227
1475,9.54E+12,20,0.033383477,2.8413355,1.3,15581.245,1.4644946
1307,9.27E+12,14,0.032905135,2.6955922,1.2857143,1326.538,1.3846154
1291,8.97E+12,22,0.03236582,2.8751073,2,3167.8389,2.1052632
1458,8.89E+12,31,0.032218236,2.9797444,2.387097,18273.17,4.9456134
1701,8.64E+12,19,0.031757347,2.822267,4.105263,3052.3762,5.6997375
1742,8.53E+12,32,0.031565417,2.988168,1.1875,45612.92,2.3572783
1422,8.44E+12,19,0.031389788,2.822267,6.8421054,2744.5034,8.165873
1030,8.03E+12,11,0.03061897,2.5798337,3.2727273,2278.6172,3.65
1544,7.75E+12,29,0.030077184,2.9614017,1.3793104,21252.59,1.9595147
1342,7.60E+12,34,0.029783877,3.0037165,1.5294118,23630.459,2.8239868
2502,7.59E+12,10,0.029778685,2.5304403,3.2,56.00387,3.5555556
2444,7.55E+12,29,0.029687798,2.9614017,4.137931,20529.207,8.908579
1610,7.07E+12,17,0.028724192,2.7787545,2,16375.905,2.1333334
1425,6.91E+12,15,0.02840346,2.7261882,0.93333334,795.5965,1
1531,6.86E+12,18,0.028298065,2.8014584,2.1111112,2112.3945,2.2509804
1750,6.85E+12,36,0.028280651,3.0176635,1.6666666,14378.804,2.730219
1032,6.80E+12,16,0.02818852,2.753738,2,6048.285,2.4
1356,6.70E+12,14,0.0279769,2.6955922,2.7142856,4922.7256,3.2051282
1418,6.39E+12,12,0.02730968,2.6231582,1.8333334,918.2002,2
1679,6.19E+12,12,0.026894243,2.6231582,0.33333334,3703.2583,0.36363637
1429,6.14E+12,23,0.026777294,2.890155,0.8695652,10110.413,0.99080086
1377,6.01E+12,75,0.026496775,3.149334,2.24,137702.88,16.276062
2246,5.83E+12,44,0.026091605,3.062037,1.0909091,43175.17,3.0202067
2661,5.73E+12,20,0.025878312,2.8413355,0.6,22235.229,0.70394737
5,5.71E+12,12,0.025822334,2.6231585,0.5,1051.8071,0.54545456
1695,5.61E+12,10,0.025590442,2.5304403,1.2,1093.5201,1.3333334
1962,5.49E+12,22,0.025318626,2.8751078,1.9090909,16479.938,3.0487638
1477,5.38E+12,12,0.025070615,2.6231585,1.6666666,1048.3955,1.8181819
1362,5.36E+12,9,0.025024896,2.4736087,0.44444445,219.37549,0.5
922,5.35E+12,17,0.024987541,2.7787542,0.8235294,10283.008,1.0928571
2198,4.91E+12,49,0.02395099,3.0829892,0.97959185,50020.777,3.863082
1511,4.85E+12,24,0.023791501,2.9041176,1.5,27251.193,2.3488374
55,4.83E+12,24,0.023743587,2.9041176,1.25,6942.069,1.8238876
1005,4.82E+12,20,0.023727164,2.8413355,1.1,15204.958,2.2646616
1694,4.73E+12,16,0.023490615,2.753738,3.25,5103.7285,3.7
1596,4.55E+12,46,0.023058297,3.0709052,2.1304348,58156.12,7.450943
1744,4.41E+12,11,0.022698978,2.579834,0,7943.2266,0
1605,4.18E+12,26,0.022095628,2.9292803,0.53846157,12968.625,0.80200243
2247,4.12E+12,36,0.02194003,3.0176635,0.8333333,28815.38,2.0257635
534,4.11E+12,15,0.021914855,2.7261882,0.6666667,6671.485,0.71428573
345,4.04E+12,17,0.021728305,2.7787542,3.0588236,15281.518,3.7916667
1757,4.03E+12,14,0.021693688,2.6955922,2.2857144,9112.666,3.3333333
1373,4.02E+12,19,0.021658273,2.822267,2,13768.768,2.1388888
1346,3.96E+12,26,0.0214929,2.92928,1.2307693,25890.836,2.275965
1332,3.78E+12,16,0.021013621,2.753738,4.875,6742.8696,5.854762
1590,3.75E+12,22,0.020933753,2.8751073,3,14567.053,4.4086046
191,3.67E+12,10,0.02071107,2.5304403,1.4,2498.6812,1.5555556
2249,3.58E+12,14,0.020444358,2.6955922,2.4285715,16829.775,2.9990842
921,3.53E+12,10,0.020300368,2.5304403,0.4,1594.4158,0.47619048
253,3.45E+12,33,0.020076117,2.9961321,1.8181819,20318.236,3.1669204
281,3.32E+12,21,0.01968081,2.8589027,2.4761906,19838.658,3.1791666
1391,3.26E+12,25,0.019503457,2.9171576,4.16,15148.889,6.730383
1450,3.22E+12,21,0.019378541,2.8589027,2.1904762,8565.965,3.4694445
1770,3.16E+12,8,0.019222647,2.4075136,1,380.82098,1.1428572
283,3.14E+12,16,0.019161684,2.753738,0.75,4564.3096,0.8
687,3.12E+12,18,0.019097848,2.8014584,2.2222223,19069.941,2.5554388
2064,3.05E+12,15,0.018867975,2.7261882,1.3333334,4668.3384,1.5476191
1938,3.01E+12,11,0.018746506,2.579834,0.36363637,3635.2407,0.4
1331,2.98E+12,25,0.018655,2.9171576,1.68,16686.193,2.3134227
2685,2.97E+12,16,0.018630287,2.753738,5.5,3056.2231,7.4309525
1089,2.96E+12,18,0.018603006,2.8014584,0.7777778,25740.38,0.8235294
2358,2.82E+12,9,0.0181591,2.4736087,0.22222222,725.68274,0.25
1612,2.73E+12,29,0.017862996,2.9614017,3.3793104,31530.56,5.01689
229,2.69E+12,13,0.017730853,2.6614738,1.8461539,2159.7263,2.3833334
601,2.66E+12,22,0.0176225,2.8751078,1,29717.785,1.4857143
868,2.62E+12,7,0.017488612,2.3297036,0,3314.5432,0
27,2.53E+12,11,0.017188134,2.579834,0.72727275,10168.859,1.1
834,2.47E+12,19,0.016991973,2.8222673,0.84210527,25340.354,1.6970391
1571,2.47E+12,51,0.016985299,3.0903106,0.8627451,79910.19,5.121823
1410,2.46E+12,13,0.016959816,2.6614738,0.61538464,940.8387,0.6666667
1489,2.46E+12,6,0.016945077,2.2367399,2,52.334435,2.4
1545,2.36E+12,8,0.016603014,2.4075136,1,3567.079,1.1428572
964,2.33E+12,10,0.016509447,2.5304403,0.2,2305.685,0.22222222
1693,2.33E+12,5,0.01650211,2.1237829,1.2,25.907314,1.5
963,2.33E+12,7,0.016486762,2.3297036,0.2857143,3342.4023,0.33333334
157,2.32E+12,17,0.016450943,2.7787542,1.0588236,15605.184,2.6472223
1359,2.29E+12,13,0.016367115,2.6614735,2.1538463,6249.0283,3.1666667
231,2.28E+12,10,0.016326487,2.5304403,0.4,990.3885,0.7222222
2380,2.26E+12,13,0.016250454,2.6614735,1.3846154,5942.604,1.75
1593,2.25E+12,16,0.016218338,2.753738,1.5,7021.8833,1.7685897
1936,2.22E+12,8,0.016117876,2.4075136,1.75,1267.7782,2
1762,2.20E+12,12,0.016038034,2.6231585,3.5,2813.3823,4.219697
1183,2.14E+12,8,0.015798775,2.4075136,0,3629.165,0
1703,2.12E+12,9,0.015718445,2.4736087,0.22222222,706.5707,0.29166666
1606,2.06E+12,20,0.015517322,2.8413355,1.4,19342.055,2.0691152
843,2.05E+12,8,0.01549142,2.4075136,0.25,4150.286,0.30952382
1347,2.03E+12,26,0.015396697,2.9292803,0.6923077,24127.34,1.7294372
36,2.02E+12,22,0.015367722,2.8751078,2.5454545,16408.36,4.5266232
1686,1.99E+12,29,0.015256343,2.9614015,3.0344827,26252.121,7.1006136
2366,1.96E+12,10,0.015141618,2.5304403,1.6,3112.0422,3.0555556
2636,1.94E+12,11,0.015064467,2.579834,0.18181819,8273.059,0.5833333
908,1.93E+12,11,0.015014124,2.5798337,1.8181819,3350.3718,3.2757936
1949,1.88E+12,7,0.014799281,2.3297036,0,202.28683,0
1484,1.87E+12,10,0.014762015,2.5304403,1.2,1510.221,1.5634921
2697,1.86E+12,8,0.014742626,2.4075136,1.5,1308.3568,2.0714285
1437,1.85E+12,10,0.014679141,2.5304403,1.2,10171.911,1.3333334
2687,1.82E+12,17,0.014585615,2.7787545,6.2352943,3859.985,7.794156
1327,1.76E+12,20,0.014350209,2.8413355,3.7,7014.5405,4.614901
1581,1.76E+12,14,0.014339094,2.6955922,0,1195.9434,0
1564,1.75E+12,10,0.014314867,2.5304403,1.4,4803.399,1.5555556
1688,1.74E+12,20,0.014259107,2.8413355,4.6,24396.27,6.392652
1505,1.74E+12,8,0.014247788,2.4075136,1,1184.4341,1.1428572
1084,1.73E+12,12,0.014202737,2.6231585,1.1666666,2551.3943,1.2727273
608,1.71E+12,6,0.01412834,2.2367399,0,125.54998,0
2726,1.70E+12,16,0.014103661,2.753738,3.375,7882.2363,5.0508657
2378,1.68E+12,6,0.01400252,2.2367399,1,977.8083,1.2
353,1.67E+12,9,0.013955785,2.4736087,1.1111112,12601.586,2.2833333
1800,1.61E+12,9,0.013725237,2.4736087,1.1111112,6251.2227,1.25
2097,1.61E+12,16,0.01371233,2.753738,1.25,5654.8584,1.5833334
1734,1.59E+12,10,0.013631532,2.5304403,0.4,5850.7476,0.44444445
1508,1.56E+12,15,0.013491082,2.7261882,0.26666668,13865.267,0.3809524
1912,1.56E+12,6,0.013486663,2.2367399,1,161.9825,1.2
235,1.55E+12,9,0.013472398,2.4736087,1.5555556,1607.9475,1.7857143
1721,1.55E+12,5,0.013460911,2.1237829,0.8,49.52795,1
2448,1.54E+12,16,0.013419945,2.753738,5.5,9439.901,7.588095
1843,1.54E+12,11,0.013398793,2.579834,1.8181819,7482.6655,2.511111
504,1.53E+12,6,0.013387757,2.2367399,1,6349.9473,2.8
1784,1.53E+12,4,0.013367268,1.9835203,1,1.9472487,1.3333334
1781,1.53E+12,10,0.013356291,2.5304403,0.2,3789.6611,0.22222222
1756,1.53E+12,13,0.013346196,2.6614738,1.0769231,6533.3677,2
1172,1.51E+12,8,0.013263539,2.4075136,1,3746.9597,1.1428572
2071,1.49E+12,5,0.013188609,2.1237829,1.6,2183.05,2
1133,1.48E+12,6,0.013149032,2.2367399,0.6666667,5229.655,0.8
1705,1.47E+12,10,0.013110722,2.5304403,3,5262.749,4.2555556
1111,1.47E+12,4,0.013100358,1.9835203,2,4.9455833,2.6666667
1617,1.40E+12,16,0.012798184,2.753738,0.625,22477.512,1.1371795
1628,1.33E+12,10,0.012477895,2.5304403,1,7560.794,1.1111112
1073,1.32E+12,4,0.01243043,1.9835203,0.5,19.157764,0.6666667
559,1.32E+12,15,0.012408917,2.7261882,0.53333336,22385.475,0.6507937
1339,1.29E+12,14,0.012294135,2.6955922,1.8571428,5072.804,2.459499
212,1.26E+12,13,0.01210792,2.6614738,1.6923077,4740.765,3.3095238
1349,1.24E+12,17,0.012030069,2.7787545,2,13513.164,2.9386904
714,1.24E+12,5,0.012025165,2.1237829,2,60.03718,2.5
174,1.22E+12,9,0.011918464,2.4736087,1.5555556,3436.4976,2.1845238
347,1.21E+12,12,0.011906032,2.6231582,3.8333333,3800.4402,4.181818
708,1.16E+12,18,0.011644057,2.8014586,0.6666667,28541.879,0.8137255
1504,1.16E+12,6,0.011631549,2.2367399,1,1310.9719,1.2
54,1.15E+12,14,0.011582142,2.6955922,1.2857143,29231.316,2.6564102
1872,1.13E+12,6,0.011490471,2.2367399,0,407.17172,0
85,1.12E+12,13,0.011420729,2.6614738,3.6923077,14113.699,4.2727275
1468,1.11E+12,8,0.011387494,2.4075136,0.25,1058.4952,0.34285715
1862,1.10E+12,7,0.011350793,2.3297036,0.5714286,740.2337,0.6666667
2500,1.10E+12,13,0.011349815,2.6614735,0.61538464,10242.494,0.6666667
1858,1.09E+12,8,0.011268042,2.4075136,0,7020.1245,0
1311,1.07E+12,5,0.011180119,2.1237829,1.6,125.65313,2
1441,1.05E+12,7,0.011064567,2.3297036,0.85714287,2568.0544,1
1148,1.04E+12,4,0.011038551,1.9835203,0,115.31899,0
1179,1.04E+12,7,0.011019431,2.3297036,0,3892.5037,0
1343,1.03E+12,9,0.010946454,2.4736087,1.1111112,1026.6295,1.25
1631,1.00E+12,12,0.010828593,2.6231582,1.3333334,10408.933,2.6060605
729,9.73E+11,9,0.010659866,2.4736087,1.1111112,4312.6665,1.25
1127,9.57E+11,3,0.010571698,1.8047503,2,0,3
1976,9.52E+11,6,0.010544973,2.2367399,0.6666667,2371.2544,0.8
2342,9.33E+11,9,0.010438224,2.4736087,1.3333334,3905.1052,1.5
256,9.21E+11,10,0.010370963,2.5304403,1.4,4217.0054,1.7420635
1440,9.11E+11,8,0.010311726,2.4075136,1.75,1398.8103,2.1714287
2622,8.92E+11,8,0.010205334,2.4075136,1.25,1222.9552,1.4523809
160,8.83E+11,15,0.01015541,2.7261882,0.8,15732.666,2.2694805
1474,8.81E+11,9,0.010140448,2.4736087,4.2222223,2565.248,4.75
2024,8.71E+11,4,0.010086938,1.9835203,0.5,502.0883,0.6666667
1642,8.71E+11,13,0.010086669,2.6614735,5.8461537,1807.3722,6.4761906
1704,8.65E+11,13,0.010052769,2.6614735,1.2307693,5843.053,2.0059524
1033,8.45E+11,4,0.009933663,1.9835203,1.5,99.94622,2
1002,8.39E+11,4,0.009899485,1.9835203,0.5,51.30187,0.6666667
200,8.27E+11,5,0.009829763,2.1237829,0.8,62.70261,1
1105,8.27E+11,6,0.009826512,2.2367399,0.33333334,3524.2126,0.4
2194,8.17E+11,6,0.009766175,2.2367399,0,3976.942,0
2269,8.15E+11,7,0.009756788,2.3297036,0.85714287,4972.5654,1
1830,8.05E+11,4,0.009697573,1.9835203,0.5,45.956627,0.6666667
1075,8.02E+11,10,0.009679536,2.5304403,0.4,5999.314,0.44444445
219,7.87E+11,8,0.009585515,2.4075136,1.75,1976.1737,2
2468,7.86E+11,5,0.009583212,2.1237829,0,397.52106,0
1977,7.82E+11,6,0.009558062,2.2367399,3.3333333,761.073,4
296,7.79E+11,4,0.009538056,1.9835205,0,197.01717,0
1609,7.72E+11,9,0.009492798,2.4736087,0.6666667,4086.6853,1.1607143
1466,7.70E+11,3,0.009482221,1.8047503,0.6666667,604.4824,1
2072,7.68E+11,5,0.009470901,2.1237829,0.4,653.0362,0.5
1619,7.52E+11,11,0.009373585,2.579834,1.2727273,4638.236,2.5785713
938,7.43E+11,6,0.009314412,2.2367399,0.6666667,1073.4071,0.8
2442,7.33E+11,13,0.009254919,2.6614735,1.0769231,16895.082,1.1666666
1826,7.22E+11,5,0.009183222,2.1237829,0,371.07864,0
1765,7.15E+11,8,0.009136505,2.4075136,2.75,915.5978,3.142857
1039,7.11E+11,6,0.009109476,2.2367399,1.3333334,2486.5376,1.6
1841,6.89E+11,3,0.008969995,1.8047503,0.6666667,10.1076,1
1731,6.83E+11,5,0.00893251,2.1237829,0.4,209.86227,0.5
1270,6.67E+11,4,0.008825207,1.9835203,1,782.06647,1.3333334
1809,6.62E+11,6,0.008789369,2.2367399,1,6373.381,1.2
2173,6.61E+11,14,0.008786191,2.6955922,1.1428572,14047.185,1.4871795
2607,6.40E+11,9,0.008645167,2.4736087,0.22222222,5804.7876,0.25
1444,6.38E+11,5,0.008635024,2.1237829,0,3319.9812,0
126,6.38E+11,6,0.008634544,2.2367399,1,561.1209,1.2
1650,6.37E+11,7,0.00862275,2.3297036,0.85714287,4918.6997,1.8333334
2079,6.32E+11,6,0.008588318,2.2367399,1.3333334,84.79245,1.6
1340,6.19E+11,13,0.008501279,2.6614735,1.8461539,2576.7166,2.375
178,6.17E+11,16,0.008488013,2.753738,2.5,18511.312,6.4333334
2065,6.14E+11,7,0.008466171,2.3297036,1.1428572,1361.2195,1.5
299,6.11E+11,13,0.008449084,2.6614738,0.7692308,15535.7,0.8333333
422,6.10E+11,7,0.008440568,2.3297036,0.5714286,12901.499,0.6666667
1078,5.97E+11,4,0.008348509,1.9835205,0.5,200.60588,0.6666667
558,5.97E+11,4,0.008348392,1.9835205,1,476.50534,1.3333334
172,5.91E+11,7,0.008308987,2.3297036,0.2857143,3679.4253,0.33333334
1729,5.87E+11,3,0.008279455,1.8047503,0.6666667,55.9037,1
2056,5.85E+11,11,0.008263145,2.5798337,0.54545456,6246.906,0.6
2068,5.83E+11,8,0.008253871,2.4075136,0.25,4239.8745,0.34285715
198,5.77E+11,5,0.008210463,2.1237829,0,89.4646,0
1159,5.69E+11,6,0.008154317,2.2367399,1,1468.3516,2
1408,5.63E+11,8,0.008112038,2.4075136,1.25,2152.3513,1.9785714
1602,5.54E+11,4,0.008046424,1.9835203,0.5,238.95312,0.6666667
1141,5.53E+11,5,0.008034792,2.1237829,0.8,529.7239,1
2058,5.35E+11,8,0.00790078,2.4075136,0.75,527.8514,0.85714287
1428,5.33E+11,8,0.007887374,2.4075136,0.75,3892.807,0.85714287
2450,5.20E+11,15,0.007789397,2.7261882,4.9333334,3569.8347,7.7440476
672,5.18E+11,9,0.007777946,2.4736087,0.8888889,9674.04,1.2083334
643,5.18E+11,6,0.007774397,2.2367399,0.6666667,4665.0557,0.8
2298,5.17E+11,9,0.007771394,2.4736087,0.6666667,3747.827,0.75
1655,5.11E+11,8,0.007727868,2.4075136,0.5,2504.2874,0.5714286
517,5.01E+11,4,0.007647615,1.9835205,0,152.0929,0
711,4.97E+11,4,0.007620243,1.9835205,0.5,292.20096,0.6666667
1627,4.80E+11,8,0.007485624,2.4075136,0.75,4085.0603,0.85714287
2045,4.78E+11,8,0.007473133,2.4075136,1.25,6740.879,1.4285715
66,4.73E+11,6,0.007430787,2.2367399,1,5443.429,1.2
2308,4.70E+11,7,0.007407238,2.3297036,0,6540.549,0
1157,4.56E+11,14,0.007293582,2.6955922,0.42857143,17659.182,0.46153846
2523,4.50E+11,13,0.007252541,2.6614738,0,3562.4019,0
56,4.50E+11,11,0.007246725,2.579834,1.6363636,12591.762,2.1111112
756,4.46E+11,8,0.007219714,2.4075136,0.75,2262.0315,0.85714287
1902,4.45E+11,4,0.007205119,1.9835205,0,101.17112,0
