ID,SC,DC,EC,IC,LAC,BC,NC
1550,2.88E+11,89,0.10143393,3.0812447,2.2696629,175167.52,10.885686
1309,2.88E+11,27,0.10136166,2.8643475,8.740741,22214.646,9.221001
1534,2.86E+11,46,0.10093642,2.9877393,3.4347825,24904.273,5.0248656
280,2.83E+11,30,0.1003854,2.8929079,9.333333,6609.583,10.937062
1778,2.80E+11,34,0.09985006,2.924109,6,3433.4685,7.49828
492,2.76E+11,30,0.09914534,2.8929079,9.666667,13089.129,11.069565
1730,2.70E+11,37,0.098132834,2.9435053,7.135135,30177.398,9.504327
381,2.70E+11,29,0.09812265,2.883991,9.5172415,8075.1133,11.535277
474,2.20E+11,27,0.088507995,2.8643475,6.6666665,11362.147,8.006216
1496,2.08E+11,31,0.086089455,2.9013896,4.451613,7981.7163,5.331577
1328,1.99E+11,47,0.08435616,2.9917033,4.0425534,30067.674,10.297939
637,1.98E+11,25,0.08409178,2.8420117,3.04,10564.376,3.1778655
318,1.97E+11,26,0.08380623,2.8535132,7.769231,11349.679,8.618333
1493,1.90E+11,21,0.08221563,2.786677,9.904762,1339.4503,11.3
1558,1.87E+11,23,0.08177964,2.8163664,5.304348,10396.8,5.9733043
866,1.86E+11,59,0.08150428,3.029444,2.4067798,94766.63,6.2681413
1464,1.79E+11,23,0.07979482,2.8163662,5.7391305,3125.9233,6.0314684
1745,1.70E+11,24,0.077811144,2.829635,4.5833335,2821.289,4.8887353
1588,1.61E+11,28,0.07567318,2.874446,6,13905.231,7.439441
1678,1.59E+11,46,0.07541877,2.9877393,2.7391305,51207.695,5.5087514
1421,1.56E+11,23,0.074648276,2.8163664,4.521739,5214.598,5.174026
2178,1.56E+11,111,0.074477874,3.1020575,2.4324324,264728.7,21.590773
137,1.54E+11,60,0.07411251,3.031925,1.2666667,126798.93,3.3533056
2446,1.54E+11,59,0.07407081,3.029444,4.8135595,74867.93,15.133506
739,1.52E+11,22,0.07355425,2.8020847,5.3636365,15563.811,6.1535716
733,1.51E+11,22,0.07338475,2.802085,7.6363635,7880.649,8.392603
826,1.48E+11,26,0.07272155,2.853513,4.230769,23195.303,5.644298
1620,1.31E+11,22,0.06845147,2.802085,4.181818,15046.718,5.335531
468,1.29E+11,61,0.06771814,3.0343442,2.2950819,139704.62,7.7436733
82,1.28E+11,29,0.06755834,2.8839908,5.1034484,19905.73,7.584666
2236,1.27E+11,26,0.067404576,2.853513,3.3076923,20585.465,4.260621
1537,1.27E+11,37,0.06726286,2.9435053,5.189189,28726.877,10.201762
68,1.25E+11,30,0.066816464,2.8929079,3.4,48694.227,3.744739
2022,1.18E+11,23,0.064768605,2.8163664,5.0434785,21228.268,5.921571
2650,1.14E+11,93,0.06367479,3.0857093,2.0860214,199268.55,14.5103245
1023,1.13E+11,20,0.063517116,2.7699885,2.7,13627.171,2.878655
1965,1.04E+11,21,0.06088067,2.786677,3.047619,9413.451,3.4333334
1717,1.01E+11,29,0.06014523,2.883991,2.413793,26369.951,3.10526
2268,9.79E+10,21,0.05908157,2.786677,3.8095238,24659.018,4.116667
1671,9.39E+10,21,0.057872605,2.786677,4.6666665,11347.398,5.6163397
1670,9.24E+10,18,0.057396483,2.7320783,4.7777777,13604.298,5.0588236
1713,8.24E+10,32,0.054221448,2.9093814,3.25,24361.506,6.1101637
2689,8.23E+10,16,0.054166537,2.6866612,4.875,9090.746,5.2
2341,8.14E+10,22,0.05390009,2.802085,3.7272727,26203.508,3.9412088
393,8.13E+10,40,0.053844333,2.9602354,2.25,46368.742,5.6604013
1712,8.11E+10,19,0.05378448,2.7518616,2,24102.195,2.2916667
1465,7.86E+10,34,0.052954976,2.924109,1.2941177,24681.994,2.0630162
1354,7.84E+10,22,0.052870825,2.802085,5.5454545,6484.863,6.981349
1526,7.77E+10,52,0.052650753,3.0094001,1.2692307,81233.53,3.511109
1728,7.36E+10,14,0.05123329,2.6312869,1.4285715,7066.0215,1.5384616
544,7.22E+10,34,0.050751314,2.924109,4,48418.156,6.07317
1500,7.01E+10,48,0.049993634,2.9955196,1.8333334,56661.42,6.1925764
1341,6.87E+10,44,0.049488433,2.9793577,1.6818181,42855.938,5.002624
419,6.62E+10,25,0.04859826,2.8420117,3.28,26775.076,4.3771825
1732,6.53E+10,16,0.04826908,2.686661,2.5,14022.386,3.126923
1401,6.41E+10,28,0.047833912,2.874446,5.357143,27195.531,8.73082
858,6.24E+10,13,0.04719334,2.5987656,1.6923077,12289.035,1.8333334
1554,5.97E+10,13,0.046164874,2.5987656,4.3076925,5883.364,4.6666665
328,5.62E+10,26,0.044774506,2.8535132,1.3846154,17015.332,1.8654094
1368,5.60E+10,45,0.044678885,2.9836464,5.822222,48911.945,17.415966
1835,5.46E+10,12,0.04411657,2.5622206,1.6666666,3456.0188,1.8181819
1748,5.33E+10,20,0.04358345,2.7699885,1.7,4496.5933,2.201462
1513,5.32E+10,18,0.043553207,2.7320786,1.3333334,19889.383,1.4362745
1696,5.31E+10,13,0.0435187,2.5987659,3.5384614,4147.888,3.8333333
1451,5.23E+10,21,0.04320647,2.786677,2.7619047,15190.315,4.3144336
665,5.15E+10,27,0.04287481,2.8643472,1.4814814,18320.064,2.2271848
1458,5.14E+10,31,0.04282195,2.9013896,2.516129,21374.402,4.8048143
2686,5.14E+10,30,0.042818993,2.8929079,4.9333334,25508.594,9.540913
1905,4.81E+10,17,0.04140734,2.7104728,2.8235295,5926.365,3.0625
794,4.76E+10,12,0.041222136,2.5622206,3.1666667,4473.317,3.4545455
1742,4.61E+10,32,0.04053357,2.9093814,1.1875,55203.94,2.4926856
1531,4.59E+10,19,0.040441416,2.7518616,2.1052632,3258.4968,2.271125
2642,4.50E+10,14,0.040047914,2.6312869,0.71428573,8466.511,0.7692308
1358,4.47E+10,18,0.03993201,2.7320786,0.8888889,6124.9478,1.009024
1711,4.44E+10,16,0.039795477,2.6866612,0.875,16700.625,1.7333333
1823,4.33E+10,19,0.039298676,2.7518613,3.2631578,12209.04,5.198413
545,4.28E+10,23,0.03908311,2.8163664,3.5652175,20133.879,4.709041
1445,4.27E+10,25,0.039013438,2.8420117,2.56,51894.695,5.6559525
1475,4.22E+10,19,0.038788922,2.7518613,1.1578947,19413.809,1.3402778
1477,3.91E+10,14,0.037337117,2.6312869,1.5714285,1799.0911,1.6923077
2283,3.89E+10,22,0.03723,2.8020847,1.1818181,14407.335,1.6954887
1422,3.74E+10,19,0.03652438,2.7518613,6.4210525,5040.506,7.834127
2441,3.63E+10,19,0.035977997,2.7518613,0.84210527,20120.111,1.2023809
1342,3.61E+10,34,0.035885975,2.924109,1.5294118,28336.375,2.8129265
1418,3.42E+10,13,0.03494945,2.5987656,1.8461539,1356.9902,2
1030,3.36E+10,10,0.03459596,2.473683,3,2792.1807,3.3611112
2444,3.28E+10,27,0.03422692,2.8643472,4.3703704,22664.709,9.332384
1307,3.27E+10,10,0.034166895,2.473683,1.6,1454.9696,1.7777778
1700,3.26E+10,25,0.03412274,2.8420117,0.88,49472.08,1.2474748
1356,3.20E+10,12,0.03378564,2.5622206,2.5,4857.523,2.7676768
1291,3.17E+10,20,0.03360972,2.7699885,1.3,4268.0024,1.3782895
1610,3.12E+10,18,0.033383407,2.7320786,1.4444444,19217.078,1.6228758
2246,3.12E+10,48,0.033357818,2.9955196,1.125,75462.52,4.157309
1306,3.09E+10,31,0.033194195,2.9013896,0.9032258,34684.95,2.0115738
1544,3.03E+10,27,0.03285231,2.8643475,1.1851852,24721.504,1.730311
1596,3.02E+10,48,0.03280991,2.9955196,2.0416667,85886.46,7.24833
911,3.02E+10,11,0.032794733,2.5208654,1.8181819,2525.9985,2
1377,2.96E+10,74,0.03247343,3.0602906,2.054054,155503.67,15.8035145
1429,2.91E+10,23,0.032194063,2.8163662,0.8695652,15118.18,1.015835
1750,2.89E+10,38,0.03211171,2.9493499,1.4736842,22442.75,2.647831
675,2.77E+10,17,0.031415276,2.7104728,0.23529412,12185.553,0.25
1580,2.75E+10,17,0.03133133,2.7104728,2.7058823,1268.4899,2.8935897
1325,2.58E+10,16,0.03032646,2.686661,0.875,17054.598,0.93333334
1565,2.45E+10,15,0.029565513,2.6604376,1.8666667,4654.4277,2.4603174
2330,2.44E+10,20,0.029498175,2.7699885,1,29931.19,1.102605
2198,2.40E+10,47,0.029253129,2.9917033,0.85106385,63418.168,3.1188798
345,2.37E+10,17,0.029094886,2.7104728,3.0588236,20120.078,3.8541667
1701,2.30E+10,15,0.028625557,2.6604376,4.5333333,2318.0427,5.9398932
2247,2.24E+10,35,0.028257731,2.9309018,0.6857143,29668.08,1.2989806
1962,2.12E+10,21,0.027499376,2.786677,1.5238096,17037.812,2.6520636
2661,2.02E+10,18,0.02683549,2.7320786,0.44444445,21948.48,0.6779412
1605,1.93E+10,26,0.026236348,2.8535132,0.53846157,13697.427,0.8355123
253,1.92E+10,35,0.026173329,2.9309018,1.8285714,30943.578,3.3493588
2685,1.92E+10,17,0.026169041,2.7104728,5.1764708,7039.151,7.339286
1450,1.86E+10,21,0.02572609,2.786677,2.1904762,11920.877,3.3944879
1685,1.86E+10,11,0.02572307,2.5208654,1.2727273,7100.458,1.4
1391,1.83E+10,25,0.025564438,2.8420117,4.16,21833.512,6.789321
239,1.83E+10,23,0.025538126,2.8163662,0.7826087,36625.254,1.7890443
687,1.79E+10,16,0.025262091,2.6866612,2.375,17029.445,2.6678572
1757,1.77E+10,13,0.025102707,2.5987659,2.3076923,9106.194,3.3636363
1347,1.76E+10,29,0.02504337,2.8839908,0.9655172,34962.918,2.06506
1770,1.73E+10,9,0.024818318,2.4193375,0.8888889,688.5806,1
1331,1.72E+10,26,0.024786148,2.8535132,1.6153846,24906.459,2.4735081
1511,1.66E+10,22,0.024302013,2.802085,1.4545455,30049.049,2.284403
191,1.65E+10,9,0.024264311,2.4193375,1.3333334,3373.019,1.5
1590,1.64E+10,23,0.024172036,2.8163664,2.7826087,19556.172,4.356812
1373,1.61E+10,19,0.023962164,2.7518613,1.4736842,19159.875,1.5783731
281,1.58E+10,19,0.023743002,2.7518613,2.3157895,23382.244,2.9843137
1612,1.55E+10,30,0.02354346,2.8929079,3.3333333,45956.465,5.2676897
1089,1.55E+10,18,0.02350868,2.7320786,0.5555556,35570.117,0.5882353
55,1.50E+10,22,0.023133084,2.802085,1,8902.666,1.5021825
534,1.40E+10,13,0.022385081,2.5987659,0.30769232,6602.389,0.33333334
36,1.36E+10,25,0.021989029,2.8420117,2.32,24131.713,4.688889
1332,1.34E+10,16,0.021867104,2.686661,4.5,6210.061,5.5738096
1694,1.30E+10,15,0.021532886,2.6604376,2.8,7067.462,3.2142856
1410,1.29E+10,13,0.021477968,2.5987659,0.61538464,7748.914,0.6666667
2687,1.28E+10,17,0.02133709,2.7104728,6.2352943,5014.3604,7.844751
229,1.27E+10,12,0.021248242,2.5622206,1.6666666,2639.2703,2.1636364
1695,1.26E+10,7,0.021225784,2.281493,1.4285715,847.3226,1.6666666
5,1.26E+10,6,0.021187998,2.1922524,0,467.3147,0
2064,1.26E+10,14,0.021185348,2.6312869,1.1428572,5743.726,1.3246753
1693,1.22E+10,5,0.020824661,2.0836265,1.2,50.69298,1.5
1703,1.20E+10,8,0.020703392,2.3560734,0.25,797.9914,0.30952382
921,1.19E+10,8,0.020644983,2.3560734,0.5,2209.2275,0.5714286
1686,1.19E+10,31,0.020607058,2.9013896,2.903226,29830.77,7.1788826
2502,1.18E+10,4,0.020508042,1.9484417,2,4.5895557,2.6666667
231,1.17E+10,8,0.02042086,2.3560734,0.5,1217.0837,0.95238096
1593,1.17E+10,17,0.020415425,2.7104728,1.4117647,9912.089,1.6726191
1912,1.16E+10,6,0.020344222,2.1922524,1,212.98232,1.2
2448,1.15E+10,15,0.020243071,2.6604376,5.733333,8390.367,6.904762
1679,1.13E+10,7,0.020076035,2.281493,0.2857143,3884.1218,0.33333334
1437,1.11E+10,10,0.019941792,2.473683,1.2,11611.773,1.3333334
2726,1.11E+10,17,0.019869722,2.7104728,3.5294118,10979.649,5.3542747
1084,1.07E+10,12,0.01956238,2.5622206,1.1666666,4380.3154,1.2727273
1362,1.07E+10,5,0.019531103,2.0836265,0.4,135.03325,0.5
1688,1.06E+10,20,0.01943251,2.7699885,4.6,25285.385,6.3770843
834,1.05E+10,19,0.01937782,2.7518616,0.6315789,33428.324,1.4177351
1937,1.05E+10,13,0.019359693,2.5987659,0.15384616,16926.756,0.16666667
2071,1.05E+10,5,0.019337116,2.0836265,1.6,4523.5845,2
1111,1.04E+10,4,0.019259823,1.9484417,2,9.964222,2.6666667
963,1.03E+10,6,0.019191243,2.1922524,0.33333334,3496.676,0.4
1564,1.03E+10,10,0.019178629,2.473683,1.4,6262.8506,1.5555556
601,9.97E+09,21,0.018853582,2.786677,0.47619048,37888.797,0.98333335
1327,9.91E+09,20,0.018797869,2.7699885,3.7,7975.3257,4.6195874
1385,9.86E+09,14,0.018752087,2.6312869,1,9295.538,2.3461537
1606,9.66E+09,20,0.01856217,2.7699885,1.2,23205.838,1.955848
1800,9.64E+09,9,0.018538808,2.4193375,1.1111112,5685.995,1.25
908,9.56E+09,10,0.018468145,2.473683,2,3917.1968,3.561508
1571,9.55E+09,51,0.01845432,3.0061219,0.9019608,95074.16,5.8407774
2097,9.30E+09,16,0.01821064,2.6866612,1.25,8477.286,1.5833334
1581,9.15E+09,15,0.018061126,2.6604376,0,1916.7255,0
2249,8.98E+09,11,0.017901128,2.5208654,1.0909091,15678.3125,1.5333333
1359,8.85E+09,12,0.017772175,2.5622206,2,6288.552,3.0681818
1708,8.69E+09,10,0.017606793,2.473683,1.2,5087.6855,1.5555556
2358,8.46E+09,7,0.017375648,2.281493,0.2857143,791.5636,0.33333334
1762,8.40E+09,12,0.017313166,2.5622206,3.1666667,3333.6465,3.8560605
1346,8.38E+09,22,0.017293813,2.8020847,1.0909091,25024.734,2.0847745
1843,8.38E+09,12,0.01729165,2.5622206,1.8333334,9247.082,2.6530304
1872,8.29E+09,6,0.017191352,2.1922524,0,489.56213,0
2049,8.27E+09,6,0.017173642,2.1922524,1,5795.88,1.2
868,7.94E+09,5,0.016834125,2.0836265,0,3459.4956,0
1744,7.68E+09,6,0.01654785,2.1922524,0,6877.089,0
347,7.65E+09,12,0.016515452,2.5622206,3.8333333,5914.011,4.181818
843,7.59E+09,8,0.016450932,2.3560734,0.25,8230.795,0.34285715
1110,7.57E+09,9,0.016436758,2.4193375,0.6666667,12355.39,0.75
2380,7.47E+09,10,0.016326291,2.473683,1.2,4876.6074,1.3333334
1617,7.43E+09,16,0.01628259,2.6866612,0.625,25992.676,1.15
212,7.09E+09,15,0.015901389,2.6604376,2,8413.838,3.9761906
1756,6.90E+09,12,0.015685193,2.5622206,1.1666666,5847.562,2.090909
1179,6.75E+09,7,0.015514141,2.281493,0,4508.337,0
283,6.74E+09,14,0.015509558,2.6312869,0.42857143,4239.082,0.46153846
296,6.66E+09,5,0.01541618,2.0836265,0.4,846.61566,0.5
353,6.53E+09,8,0.015260083,2.3560734,1,13847.337,2.057143
1642,6.44E+09,13,0.015156934,2.5987656,5.8461537,2511.1216,6.4261904
1466,6.36E+09,4,0.01506283,1.9484417,1.5,635.9629,2
85,6.35E+09,14,0.015053782,2.6312869,3.4285715,15882.824,4.0034966
1976,6.29E+09,6,0.014980277,2.1922524,0.6666667,2266.71,0.8
1781,6.23E+09,9,0.014903477,2.4193375,0,4609.724,0
1033,6.11E+09,4,0.014765393,1.9484417,1.5,153.51724,2
1468,6.11E+09,8,0.014764596,2.3560734,0.25,2310.8376,0.34285715
504,5.97E+09,6,0.014590463,2.1922524,1,6752.995,2.8
1784,5.94E+09,4,0.014559005,1.9484417,1,12.995356,1.3333334
1631,5.91E+09,12,0.014520344,2.5622206,1.8333334,11022.663,3.2323232
1560,5.85E+09,10,0.014449739,2.473683,2,13196.484,2.7555556
1705,5.82E+09,10,0.014407929,2.473683,3,6802.94,3.7222223
1339,5.67E+09,14,0.014227464,2.6312869,1.8571428,7153.034,2.5805862
1183,5.57E+09,6,0.014099323,2.1922524,0,6698.4683,0
964,5.54E+09,6,0.014054956,2.1922524,0.33333334,1240.625,0.4
938,5.47E+09,6,0.01396846,2.1922524,0.6666667,1528.9584,0.8
1133,5.45E+09,7,0.013945449,2.281493,0.2857143,8372.163,0.33333334
54,5.41E+09,13,0.013896528,2.5987659,0.9230769,33449.28,2.1595237
1862,5.36E+09,7,0.013822364,2.281493,0.5714286,1206.8143,0.6666667
1343,5.33E+09,9,0.013789305,2.4193375,1.1111112,1293.4143,1.25
1628,5.31E+09,8,0.013768056,2.3560734,1.25,10902.465,1.4285715
2072,5.31E+09,5,0.013760016,2.0836265,0.4,865.2279,0.5
729,5.27E+09,9,0.013706693,2.4193375,1.1111112,5274.738,1.25
1721,5.26E+09,4,0.013702137,1.9484419,1,30.781408,1.3333334
1977,5.21E+09,7,0.013630296,2.281493,3.4285715,785.52576,4
1005,5.14E+09,15,0.013542842,2.6604376,0.8,13364.457,1.6655844
1949,5.11E+09,5,0.013500693,2.0836265,0,139.16513,0
1432,5.06E+09,9,0.013440229,2.4193375,0.8888889,10688.385,1.4916667
256,5.06E+09,11,0.013432415,2.5208654,1.6363636,8295.068,2.3
1127,5.05E+09,3,0.013427706,1.7756534,2,0,3
1484,4.87E+09,9,0.013180614,2.4193375,0.8888889,2608.0977,1.1678572
1349,4.81E+09,18,0.013102165,2.7320783,1.7777778,20277.799,2.6770308
714,4.72E+09,4,0.0129692,1.9484417,2,95.2027,2.6666667
1619,4.61E+09,11,0.012824564,2.5208654,1.0909091,8270.012,2.2
1172,4.59E+09,7,0.012794854,2.281493,0.5714286,3937.9854,0.6666667
1039,4.58E+09,6,0.012781452,2.1922524,0.6666667,2999.7126,0.8
1387,4.51E+09,15,0.012683635,2.6604376,1.2,16144.872,1.4704517
1902,4.47E+09,5,0.012626775,2.0836265,0.4,157.69756,0.5
1389,4.39E+09,4,0.012511727,1.9484419,3,0,4
157,4.37E+09,15,0.01248585,2.6604376,0.93333334,15750.293,2.5174603
922,4.12E+09,11,0.01211686,2.5208654,0.54545456,8848.4375,0.74285716
178,4.05E+09,16,0.012019222,2.6866612,2.5,20432.264,6.4333334
1270,4.02E+09,4,0.011975874,1.9484417,1,1535.9727,1.3333334
1412,3.97E+09,12,0.011898019,2.5622206,0,22499.21,0
219,3.91E+09,8,0.011805654,2.3560734,1.75,3425.2688,2
2058,3.88E+09,8,0.011756853,2.3560734,0.75,778.0278,0.85714287
1148,3.87E+09,3,0.011743641,1.7756534,0,135.54451,0
1809,3.53E+09,7,0.011227044,2.281493,1.1428572,7790.0527,1.3333334
1474,3.51E+09,9,0.011191005,2.4193375,4.2222223,3369.1172,4.75
1704,3.46E+09,12,0.011102628,2.5622206,1.3333334,6001.737,2.1558442
2342,3.42E+09,8,0.011043752,2.3560734,0.75,4029.2617,0.85714287
1650,3.38E+09,7,0.010984228,2.281493,0.85714287,5695.365,1.8333334
2269,3.38E+09,7,0.010981396,2.281493,0.5714286,6476.6953,1.8333334
558,3.36E+09,4,0.010954353,1.9484419,1,936.9866,1.3333334
1444,3.36E+09,5,0.010950887,2.0836265,0,3764.1926,0
756,3.33E+09,8,0.010890433,2.3560734,0.75,2875.74,0.85714287
126,3.22E+09,5,0.010714471,2.0836265,1.2,756.92126,1.5
2079,3.20E+09,6,0.010679166,2.1922524,1.3333334,136.89246,1.6
1441,3.17E+09,6,0.010626023,2.1922524,0.6666667,2419.934,0.8
1938,3.16E+09,7,0.010617259,2.281493,0.5714286,2396.8157,0.6666667
1973,3.16E+09,8,0.010609468,2.3560734,0,10030.824,0
1440,3.15E+09,7,0.01060478,2.281493,1.7142857,1549.6901,2.1666667
174,3.15E+09,8,0.010593941,2.3560734,1.25,3648.8022,1.8095238
672,3.14E+09,10,0.01058398,2.473683,1,13019.602,2.1583333
1734,3.12E+09,8,0.010552856,2.3560734,0.5,6235.8135,0.5714286
1811,3.10E+09,4,0.010513892,1.9484417,0,747.7377,0
1655,3.07E+09,8,0.010466044,2.3560734,0.5,2623.2998,0.5714286
422,3.03E+09,6,0.010398423,2.1922524,0.6666667,12941.17,0.8
711,2.99E+09,5,0.010323077,2.0836265,0.4,2651.8125,0.5
1340,2.97E+09,14,0.010284155,2.6312869,1.7142857,7688.0137,2.3369963
1739,2.97E+09,4,0.010284051,1.9484417,2.5,69.376595,3.3333333
2039,2.96E+09,4,0.010277638,1.9484417,0.5,558.5646,0.6666667
1428,2.94E+09,10,0.010240575,2.473683,0.6,7746.8604,0.6666667
27,2.92E+09,7,0.010205664,2.281493,0,10917.09,0
2194,2.89E+09,5,0.010158674,2.0836265,0,4349.226,0
2045,2.89E+09,7,0.010154935,2.281493,1.4285715,5567.471,1.6666666
1002,2.87E+09,3,0.010123908,1.7756534,0.6666667,26.582457,1
1181,2.80E+09,6,0.009995615,2.1922524,0,9387.901,0
1850,2.79E+09,4,0.009969506,1.9484417,3,0,4
643,2.76E+09,6,0.009918874,2.1922524,0.6666667,3824.8167,0.8
1765,2.74E+09,7,0.00988491,2.281493,2.857143,926.47864,3.3333333
644,2.73E+09,3,0.009869152,1.7756534,0,2736.315,0
2298,2.72E+09,9,0.00985173,2.4193375,0.6666667,6690.552,0.75
993,2.71E+09,8,0.009838436,2.3560734,1.5,4932.684,1.7142857
553,2.69E+09,9,0.009802665,2.4193375,0,2885.801,0
1105,2.65E+09,5,0.009721715,2.0836265,0.4,4070.1448,0.5
2636,2.57E+09,8,0.009574406,2.3560734,0.25,9751.982,0.5
2024,2.54E+09,3,0.009524183,1.7756534,0.6666667,831.8469,1
2468,2.52E+09,4,0.00947878,1.9484417,0,384.2502,0
1720,2.51E+09,4,0.00947012,1.9484417,0,6095.8667,0
559,2.50E+09,12,0.009441169,2.5622206,0.5,19631.04,0.6969697
1073,2.48E+09,3,0.009396954,1.7756534,0.6666667,3372,1
1841,2.43E+09,2,0.009303746,1.5469894,1,0,2
1467,2.40E+09,6,0.009251496,2.1922524,1,4526.497,1.2
56,2.40E+09,11,0.009244408,2.5208654,1.4545455,17313.832,1.9666667
608,2.33E+09,3,0.009113511,1.7756534,0,92.87253,0
1602,2.31E+09,4,0.009082206,1.9484419,0.5,1339.6987,0.6666667
1630,2.26E+09,16,0.008981305,2.6866612,1.875,8143.8086,4.5738926
1611,2.22E+09,19,0.008903708,2.7518613,0,38038.344,0
902,2.22E+09,6,0.008896852,2.1922524,0.6666667,3761.28,1.6
1609,2.18E+09,8,0.008815422,2.3560734,0.75,3526.454,1.1785715
2607,2.18E+09,8,0.008807997,2.3560734,0.25,7741.7974,0.2857143
1508,2.17E+09,14,0.008807306,2.6312869,0.14285715,28296.867,0.24358974
1627,2.15E+09,8,0.008760456,2.3560734,0.75,2910.0527,0.85714287
2500,2.15E+09,11,0.00874801,2.5208654,0.18181819,9017.8955,0.2
2501,2.14E+09,8,0.008729377,2.3560734,0.25,13124.291,1.3333334
1514,2.11E+09,11,0.008669664,2.5208654,0.72727275,5266.463,1.2
2622,2.10E+09,7,0.008660609,2.281493,1.4285715,1256.2155,1.6666666
2523,2.09E+09,13,0.008629058,2.5987659,0,4872.9326,0
2065,2.05E+09,6,0.008547473,2.1922524,1.3333334,1865.624,1.7
1408,2.05E+09,9,0.008547225,2.4193375,1.1111112,16916.717,1.825
1344,2.03E+09,10,0.008505696,2.473683,2.8,869.28375,4.0944443
1393,2.00E+09,3,0.008445686,1.7756534,0,3398.384,0
1827,2.00E+09,2,0.00843689,1.5469894,0,26.38397,0
1367,1.98E+09,12,0.00839674,2.5622206,2.3333333,4699.5273,2.9151516
1936,1.97E+09,4,0.008375638,1.9484417,1,802.6882,1.3333334
2442,1.92E+09,10,0.008285287,2.473683,0.4,15711.834,0.44444445
1237,1.92E+09,14,0.008267052,2.6312869,0.2857143,23765.807,0.35576922
2173,1.85E+09,13,0.008124563,2.5987656,0.61538464,19132.79,0.8333333
1078,1.85E+09,4,0.00811699,1.9484417,1.5,249.59622,2
389,1.85E+09,6,0.008113368,2.1922524,2.3333333,518.2116,2.8
268,1.84E+09,7,0.008105059,2.281493,1.1428572,3552.6904,1.3666667
1830,1.83E+09,3,0.00807897,1.7756534,0.6666667,29.427536,1
160,1.83E+09,13,0.008073427,2.5987659,0.61538464,8981.293,1.1
2081,1.81E+09,6,0.008036912,2.1922524,1.3333334,1055.2009,1.6
198,1.80E+09,4,0.008020023,1.9484419,0,104.34342,0
2308,1.80E+09,7,0.008016382,2.281493,0,7176.4785,0
72,1.79E+09,5,0.008001247,2.0836265,0.8,3076.4102,1
1372,1.79E+09,6,0.007981846,2.1922524,0.33333334,1897.108,0.4
2077,1.77E+09,7,0.007941858,2.281493,3.4285715,416.42282,4
1736,1.76E+09,7,0.007921851,2.281493,0.2857143,10198.865,0.33333334
679,1.76E+09,8,0.007920737,2.3560734,1.75,1780.6002,2.1142857
83,1.75E+09,7,0.007897534,2.281493,0.5714286,2562.621,1
265,1.75E+09,9,0.007890506,2.4193375,0.22222222,7057.5474,0.25
2056,1.74E+09,11,0.007876651,2.5208654,0.36363637,9722.236,0.4
1774,1.73E+09,5,0.007866444,2.0836265,0.4,907.3613,0.5
1740,1.70E+09,6,0.007788893,2.1922524,0,2056.007,0
200,1.70E+09,3,0.00778869,1.7756534,1.3333334,11.428411,2
2461,1.68E+09,6,0.007736698,2.1922524,0.33333334,1352.4546,0.45
2040,1.66E+09,8,0.007700357,2.3560734,1,5070.9854,1.1428572
1731,1.63E+09,5,0.007626925,2.0836265,0.4,444.4849,0.5
517,1.59E+09,3,0.00752178,1.7756534,0,99.63435,0
