ID,SC,DC,EC,IC,LAC,BC,NC
757,2.0707474,1,0.001197206,1.1332024,0,0,0
758,0,0,0,0,0,0,0
759,3.140441,3,0.001159852,1.579077,0,1550,0
760,3.7000098,2,0.00418707,1.395987,0,28.912703,0
761,1.5427884,1,0,1.1332024,0,0,0
762,0,0,0,0,0,0,0
763,0,0,0,0,0,0,0
764,0,0,0,0,0,0,0
765,0,0,0,0,0,0,0
766,0,0,0,0,0,0,0
767,0,0,0,0,0,0,0
768,0,0,0,0,0,0,0
769,0,0,0,0,0,0,0
770,0,0,0,0,0,0,0
771,0,0,0,0,0,0,0
772,0,0,0,0,0,0,0
773,0,0,0,0,0,0,0
774,0,0,0,0,0,0,0
775,0,0,0,0,0,0,0
776,0,0,0,0,0,0,0
777,0,0,0,0,0,0,0
778,0,0,0,0,0,0,0
779,1.9371291,1,0.001504356,1.1332024,0,0,0
780,0,0,0,0,0,0,0
781,0,0,0,0,0,0,0
782,0,0,0,0,0,0,0
783,0,0,0,0,0,0,0
784,0,0,0,0,0,0,0
785,3.4159257,3,0.002326838,1.5790768,0,1550,0
786,0,0,0,0,0,0,0
787,0,0,0,0,0,0,0
788,2.3713162,2,0,1.395987,0,26,0
789,0,0,0,0,0,0,0
790,0,0,0,0,0,0,0
791,0,0,0,0,0,0,0
792,0,0,0,0,0,0,0
793,0,0,0,0,0,0,0
794,1.5432987,1,0,1.1332024,0,0,0
795,0,0,0,0,0,0,0
796,0,0,0,0,0,0,0
797,0,0,0,0,0,0,0
798,0,0,0,0,0,0,0
799,0,0,0,0,0,0,0
800,0,0,0,0,0,0,0
801,0,0,0,0,0,0,0
802,0,0,0,0,0,0,0
803,0,0,0,0,0,0,0
804,0,0,0,0,0,0,0
805,0,0,0,0,0,0,0
806,9.943817,7,0.012845667,1.965818,0.2857143,4638.5728,1.3333334
807,0,0,0,0,0,0,0
808,3.3655217,1,0.016701858,1.1332024,0,0,0
809,1.7431355,1,2.25E-05,1.1332024,0,0,0
810,0,0,0,0,0,0,0
811,0,0,0,0,0,0,0
812,0,0,0,0,0,0,0
813,1.5925312,1,0,1.1332024,0,0,0
814,0,0,0,0,0,0,0
815,0,0,0,0,0,0,0
816,0,0,0,0,0,0,0
817,0,0,0,0,0,0,0
818,0,0,0,0,0,0,0
819,0,0,0,0,0,0,0
820,0,0,0,0,0,0,0
821,3.7003672,2,0.004187073,1.395987,0,28.912703,0
822,0,0,0,0,0,0,0
823,0,0,0,0,0,0,0
824,0,0,0,0,0,0,0
825,0,0,0,0,0,0,0
826,3.358838,2,0.002196095,1.395987,1,0,2
827,0,0,0,0,0,0,0
828,0,0,0,0,0,0,0
829,0,0,0,0,0,0,0
830,0,0,0,0,0,0,0
831,0,0,0,0,0,0,0
832,1.589105,1,0,1.1332024,0,0,0
833,28.251524,8,0.04434599,2.020805,0.25,12977.038,1.3333334
834,0,0,0,0,0,0,0
835,1.5942174,1,0.000122,1.1332024,0,0,0
836,0,0,0,0,0,0,0
837,0,0,0,0,0,0,0
838,0,0,0,0,0,0,0
839,0,0,0,0,0,0,0
840,0,0,0,0,0,0,0
841,0,0,0,0,0,0,0
842,3.3223767,3,0.005091816,1.579077,0,1074.0759,0
843,0,0,0,0,0,0,0
844,0,0,0,0,0,0,0
845,2.249014,2,1.16E-05,1.395987,0,776,0
846,0,0,0,0,0,0,0
847,0,0,0,0,0,0,0
848,0,0,0,0,0,0,0
849,0,0,0,0,0,0,0
850,3.8704247,1,0.007956313,1.1332024,0,0,0
851,0,0,0,0,0,0,0
852,0,0,0,0,0,0,0
853,0,0,0,0,0,0,0
854,0,0,0,0,0,0,0
855,0,0,0,0,0,0,0
856,0,0,0,0,0,0,0
857,8.244559,2,0.033247475,1.395987,0,776,0
858,0,0,0,0,0,0,0
859,0,0,0,0,0,0,0
860,0,0,0,0,0,0,0
861,0,0,0,0,0,0,0
862,0,0,0,0,0,0,0
863,1.6353055,1,0.000525,1.1332024,0,0,0
864,0,0,0,0,0,0,0
865,0,0,0,0,0,0,0
866,0,0,0,0,0,0,0
867,0,0,0,0,0,0,0
868,0,0,0,0,0,0,0
869,0,0,0,0,0,0,0
870,0,0,0,0,0,0,0
871,2.3932228,2,0.001014545,1.395987,0,776,0
872,1.8914598,1,0.003651843,1.1332024,0,0,0
873,0,0,0,0,0,0,0
874,0,0,0,0,0,0,0
875,0,0,0,0,0,0,0
876,1.6500354,1,0,1.1332024,0,0,0
877,0,0,0,0,0,0,0
878,0,0,0,0,0,0,0
879,0,0,0,0,0,0,0
880,0,0,0,0,0,0,0
881,0,0,0,0,0,0,0
882,0,0,0,0,0,0,0
883,0,0,0,0,0,0,0
884,0,0,0,0,0,0,0
885,0,0,0,0,0,0,0
886,0,0,0,0,0,0,0
887,0,0,0,0,0,0,0
888,1.5437644,1,0,1.1332024,0,0,0
889,0,0,0,0,0,0,0
890,1.7264202,1,0.002560076,1.1332024,0,0,0
891,0,0,0,0,0,0,0
892,0,0,0,0,0,0,0
893,0,0,0,0,0,0,0
894,0,0,0,0,0,0,0
895,0,0,0,0,0,0,0
896,0,0,0,0,0,0,0
897,3.1132636,3,0.001261542,1.579077,0,1550,0
898,0,0,0,0,0,0,0
899,0,0,0,0,0,0,0
900,0,0,0,0,0,0,0
901,6.3728757,4,0.021673562,1.7139531,0,3854,0
902,0,0,0,0,0,0,0
903,0,0,0,0,0,0,0
904,0,0,0,0,0,0,0
905,0,0,0,0,0,0,0
906,4.297241,3,0.00741549,1.5790768,0.6666667,427.62646,1
907,17.459156,5,0.045184795,1.8174478,0.8,2528.17,1.5
908,0,0,0,0,0,0,0
909,0,0,0,0,0,0,0
910,0,0,0,0,0,0,0
911,0,0,0,0,0,0,0
912,0,0,0,0,0,0,0
913,0,0,0,0,0,0,0
914,1.542587,1,0,1.1332024,0,0,0
915,0,0,0,0,0,0,0
916,0,0,0,0,0,0,0
917,0,0,0,0,0,0,0
918,0,0,0,0,0,0,0
919,0,0,0,0,0,0,0
920,4.05601,3,0.006322998,1.579077,0.6666667,776,1
921,5.1983247,3,0.016524853,1.579077,0,1089.6565,0
922,0,0,0,0,0,0,0
923,0,0,0,0,0,0,0
924,0,0,0,0,0,0,0
925,0,0,0,0,0,0,0
926,0,0,0,0,0,0,0
927,1.5420941,1,0,1.1332024,0,0,0
928,0,0,0,0,0,0,0
929,1.5986149,1,0.000141,1.1332024,0,0,0
930,1.5434188,1,0,1.1332024,0,0,0
931,0,0,0,0,0,0,0
932,0,0,0,0,0,0,0
933,0,0,0,0,0,0,0
934,0,0,0,0,0,0,0
935,0,0,0,0,0,0,0
936,0,0,0,0,0,0,0
937,0,0,0,0,0,0,0
938,1.5432888,1,0,1.1332024,0,0,0
939,0,0,0,0,0,0,0
940,2.6623323,2,0.002294033,1.395987,0,776,0
941,0,0,0,0,0,0,0
942,0,0,0,0,0,0,0
943,0,0,0,0,0,0,0
944,0,0,0,0,0,0,0
945,0,0,0,0,0,0,0
946,3.8702462,1,0.007956313,1.1332024,0,0,0
947,0,0,0,0,0,0,0
948,0,0,0,0,0,0,0
949,1.590754,1,0.000354,1.1332024,0,0,0
950,1.5419228,1,0,1.1332024,0,0,0
951,0,0,0,0,0,0,0
952,0,0,0,0,0,0,0
953,0,0,0,0,0,0,0
954,0,0,0,0,0,0,0
955,0,0,0,0,0,0,0
956,1.5991703,1,0.000825,1.1332024,0,0,0
957,0,0,0,0,0,0,0
958,0,0,0,0,0,0,0
959,0,0,0,0,0,0,0
960,0,0,0,0,0,0,0
961,1.8193161,1,0.005184727,1.1332024,0,0,0
962,2.2628806,2,0.002522761,1.395987,0,776,0
963,0,0,0,0,0,0,0
964,0,0,0,0,0,0,0
965,0,0,0,0,0,0,0
966,0,0,0,0,0,0,0
967,0,0,0,0,0,0,0
968,0,0,0,0,0,0,0
969,1.9063281,1,0.000869,1.1332024,0,0,0
970,0,0,0,0,0,0,0
971,0,0,0,0,0,0,0
972,1.6858698,1,0,1.1332024,0,0,0
973,0,0,0,0,0,0,0
974,0,0,0,0,0,0,0
975,1.7227165,1,0.002066368,1.1332024,0,0,0
976,0,0,0,0,0,0,0
977,4.8400507,2,0.01680642,1.395987,0,776,0
978,0,0,0,0,0,0,0
979,0,0,0,0,0,0,0
980,1.6916456,1,0.003948221,1.1332024,0,0,0
981,3.7003753,2,0.004187068,1.395987,0,28.912703,0
982,1.638902,1,0.000138,1.1332024,0,0,0
983,0,0,0,0,0,0,0
984,0,0,0,0,0,0,0
985,2.5582998,1,0.013741305,1.1332024,0,0,0
986,0,0,0,0,0,0,0
987,0,0,0,0,0,0,0
988,0,0,0,0,0,0,0
989,0,0,0,0,0,0,0
990,0,0,0,0,0,0,0
991,0,0,0,0,0,0,0
992,1.5423708,1,0,1.1332024,0,0,0
993,1.5434266,1,0,1.1332024,0,0,0
994,0,0,0,0,0,0,0
995,0,0,0,0,0,0,0
996,0,0,0,0,0,0,0
997,0,0,0,0,0,0,0
998,0,0,0,0,0,0,0
999,0,0,0,0,0,0,0
1000,0,0,0,0,0,0,0
1001,0,0,0,0,0,0,0
1002,1.544201,1,0,1.1332024,0,0,0
1003,0,0,0,0,0,0,0
1004,0,0,0,0,0,0,0
1005,0,0,0,0,0,0,0
1006,0,0,0,0,0,0,0
1007,2.055152,1,0.006840471,1.1332024,0,0,0
1008,2.1546123,1,0.009178219,1.1332024,0,0,0
1009,0,0,0,0,0,0,0
1010,0,0,0,0,0,0,0
1011,0,0,0,0,0,0,0
1012,0,0,0,0,0,0,0
1013,0,0,0,0,0,0,0
1014,0,0,0,0,0,0,0
1015,0,0,0,0,0,0,0
1016,0,0,0,0,0,0,0
1017,0,0,0,0,0,0,0
1018,0,0,0,0,0,0,0
1019,0,0,0,0,0,0,0
1020,0,0,0,0,0,0,0
1021,2.1543753,1,0.009178219,1.1332024,0,0,0
1022,34.871113,5,0.07793707,1.8174478,0.8,1617.1464,1
1023,0,0,0,0,0,0,0
1024,0,0,0,0,0,0,0
1025,1.6417875,1,0.000151,1.1332024,0,0,0
1026,0,0,0,0,0,0,0
1027,0,0,0,0,0,0,0
1028,0,0,0,0,0,0,0
1029,0,0,0,0,0,0,0
1030,1.9062586,1,0.001261994,1.1332024,0,0,0
1031,17.91399,5,0.03324315,1.8174478,0,7192.7017,0
1032,1.603842,1,0.000787,1.1332024,0,0,0
1033,0,0,0,0,0,0,0
1034,0,0,0,0,0,0,0
1035,2.1356559,1,0.008675336,1.1332024,0,0,0
1036,0,0,0,0,0,0,0
1037,0,0,0,0,0,0,0
1038,3.3738365,2,0.006709311,1.395987,0,243,0
1039,0,0,0,0,0,0,0
1040,0,0,0,0,0,0,0
1041,0,0,0,0,0,0,0
1042,0,0,0,0,0,0,0
1043,0,0,0,0,0,0,0
1044,0,0,0,0,0,0,0
1045,0,0,0,0,0,0,0
1046,0,0,0,0,0,0,0
1047,1.540667,1,0,1.1332024,0,0,0
1048,0,0,0,0,0,0,0
1049,0,0,0,0,0,0,0
1050,1.5417069,1,0,1.1332024,0,0,0
1051,0,0,0,0,0,0,0
1052,0,0,0,0,0,0,0
1053,0,0,0,0,0,0,0
1054,0,0,0,0,0,0,0
1055,0,0,0,0,0,0,0
1056,0,0,0,0,0,0,0
1057,1.5890055,1,0,1.1332024,0,0,0
1058,0,0,0,0,0,0,0
1059,4.3550286,4,0.002413277,1.7139531,0,1644.2802,0
1060,0,0,0,0,0,0,0
1061,0,0,0,0,0,0,0
1062,0,0,0,0,0,0,0
1063,0,0,0,0,0,0,0
1064,1.6904476,1,0,1.1332024,0,0,0
1065,1.7179637,1,0.002132505,1.1332024,0,0,0
1066,1.6158931,1,0.001419385,1.1332024,0,0,0
1067,0,0,0,0,0,0,0
1068,0,0,0,0,0,0,0
1069,0,0,0,0,0,0,0
1070,0,0,0,0,0,0,0
1071,7.7388663,3,0.022373654,1.579077,0.6666667,1202.9829,1
1072,1.5411757,1,0,1.1332024,0,0,0
1073,0,0,0,0,0,0,0
1074,3.1822693,2,0.010653436,1.395987,0,776,0
1075,0,0,0,0,0,0,0
1076,0,0,0,0,0,0,0
1077,0,0,0,0,0,0,0
1078,0,0,0,0,0,0,0
1079,0,0,0,0,0,0,0
1080,0,0,0,0,0,0,0
1081,0,0,0,0,0,0,0
1082,0,0,0,0,0,0,0
1083,0,0,0,0,0,0,0
1084,0,0,0,0,0,0,0
1085,0,0,0,0,0,0,0
1086,0,0,0,0,0,0,0
1087,0,0,0,0,0,0,0
1088,0,0,0,0,0,0,0
1089,0,0,0,0,0,0,0
1090,0,0,0,0,0,0,0
1091,2.0551107,1,0.006840471,1.1332024,0,0,0
1092,0,0,0,0,0,0,0
1093,0,0,0,0,0,0,0
1094,0,0,0,0,0,0,0
1095,0,0,0,0,0,0,0
1096,0,0,0,0,0,0,0
1097,0,0,0,0,0,0,0
1098,0,0,0,0,0,0,0
1099,2.308095,2,0.000131,1.395987,0,1548,0
1100,1.9066335,1,0.001261994,1.1332024,0,0,0
1101,1.5951856,1,9.61E-06,1.1332024,0,0,0
1102,1.5418237,1,0,1.1332024,0,0,0
1103,0,0,0,0,0,0,0
1104,0,0,0,0,0,0,0
1105,0,0,0,0,0,0,0
1106,0,0,0,0,0,0,0
1107,1.7241172,1,0.000944,1.1332024,0,0,0
1108,8.040807,3,0.022840198,1.579077,0.6666667,894.1236,1
1109,0,0,0,0,0,0,0
1110,0,0,0,0,0,0,0
1111,0,0,0,0,0,0,0
1112,0,0,0,0,0,0,0
1113,0,0,0,0,0,0,0
1114,0,0,0,0,0,0,0
1115,0,0,0,0,0,0,0
1116,0,0,0,0,0,0,0
1117,0,0,0,0,0,0,0
1118,0,0,0,0,0,0,0
1119,0,0,0,0,0,0,0
1120,0,0,0,0,0,0,0
1121,0,0,0,0,0,0,0
1122,0,0,0,0,0,0,0
1123,0,0,0,0,0,0,0
1124,1.6303841,1,0,1.1332024,0,0,0
1125,0,0,0,0,0,0,0
1126,0,0,0,0,0,0,0
1127,0,0,0,0,0,0,0
1128,0,0,0,0,0,0,0
1129,0,0,0,0,0,0,0
1130,0,0,0,0,0,0,0
1131,0,0,0,0,0,0,0
1132,0,0,0,0,0,0,0
1133,0,0,0,0,0,0,0
1134,0,0,0,0,0,0,0
1135,0,0,0,0,0,0,0
1136,2.2525756,2,1.84E-05,1.395987,0,776,0
1137,1.7264806,1,0.002560076,1.1332024,0,0,0
1138,0,0,0,0,0,0,0
1139,0,0,0,0,0,0,0
1140,0,0,0,0,0,0,0
1141,0,0,0,0,0,0,0
1142,1.549695,1,0,1.1332024,0,0,0
1143,1.6926887,1,0.000144,1.1332024,0,0,0
1144,4.653246,3,0.004987569,1.5790768,0,4447.693,0
1145,2.2469404,2,0.00098,1.395987,0,776,0
1146,0,0,0,0,0,0,0
1147,0,0,0,0,0,0,0
1148,0,0,0,0,0,0,0
1149,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0
1151,3.8065739,3,0.002003764,1.579077,0,647.7658,0
1152,1.5421484,1,0,1.1332024,0,0,0
1153,1.6355964,1,0.001972407,1.1332024,0,0,0
1154,0,0,0,0,0,0,0
1155,1.6096828,1,5.80E-05,1.1332024,0,0,0
1156,12.872269,8,0.019280002,2.020805,0,12043.627,0
1157,0,0,0,0,0,0,0
1158,0,0,0,0,0,0,0
1159,0,0,0,0,0,0,0
1160,0,0,0,0,0,0,0
1161,0,0,0,0,0,0,0
1162,0,0,0,0,0,0,0
1163,0,0,0,0,0,0,0
1164,0,0,0,0,0,0,0
1165,0,0,0,0,0,0,0
1166,0,0,0,0,0,0,0
1167,0,0,0,0,0,0,0
1168,1.540809,1,0,1.1332024,0,0,0
1169,0,0,0,0,0,0,0
1170,0,0,0,0,0,0,0
1171,5.5363483,1,0.01827075,1.1332024,0,0,0
1172,0,0,0,0,0,0,0
1173,0,0,0,0,0,0,0
1174,0,0,0,0,0,0,0
1175,0,0,0,0,0,0,0
1176,0,0,0,0,0,0,0
1177,1.6027274,1,0.00015,1.1332024,0,0,0
1178,0,0,0,0,0,0,0
1179,0,0,0,0,0,0,0
1180,1.5433451,1,0,1.1332024,0,0,0
1181,0,0,0,0,0,0,0
1182,0,0,0,0,0,0,0
1183,2.2288888,2,0,1.395987,0,4,0
1184,0,0,0,0,0,0,0
1185,0,0,0,0,0,0,0
1186,1.5436361,1,0,1.1332024,0,0,0
1187,0,0,0,0,0,0,0
1188,1.6358206,1,0.001972407,1.1332024,0,0,0
1189,0,0,0,0,0,0,0
1190,0,0,0,0,0,0,0
1191,0,0,0,0,0,0,0
1192,1.542306,1,0,1.1332024,0,0,0
1193,0,0,0,0,0,0,0
1194,0,0,0,0,0,0,0
1195,0,0,0,0,0,0,0
1196,0,0,0,0,0,0,0
1197,1.5816536,1,0,1.1332024,0,0,0
1198,2.192532,2,0,1.395987,0,2,0
1199,1.5813351,1,0,1.1332024,0,0,0
1200,0,0,0,0,0,0,0
1201,0,0,0,0,0,0,0
1202,0,0,0,0,0,0,0
1203,0,0,0,0,0,0,0
1204,0,0,0,0,0,0,0
1205,0,0,0,0,0,0,0
1206,0,0,0,0,0,0,0
1207,0,0,0,0,0,0,0
1208,0,0,0,0,0,0,0
1209,0,0,0,0,0,0,0
1210,0,0,0,0,0,0,0
1211,0,0,0,0,0,0,0
1212,1.54346,1,0,1.1332024,0,0,0
1213,1.5426103,1,0,1.1332024,0,0,0
1214,0,0,0,0,0,0,0
1215,0,0,0,0,0,0,0
1216,2.8593884,2,0,1.395987,1,0,2
1217,3.6249857,3,0,1.579077,0.6666667,40,1.5
1218,3.6212056,3,0,1.579077,0.6666667,28,1.5
1219,0,0,0,0,0,0,0
1220,1.5444047,1,0,1.1332024,0,0,0
1221,0,0,0,0,0,0,0
1222,0,0,0,0,0,0,0
1223,0,0,0,0,0,0,0
1224,0,0,0,0,0,0,0
1225,1.542453,1,0,1.1332024,0,0,0
1226,0,0,0,0,0,0,0
1227,0,0,0,0,0,0,0
1228,1.541881,1,0,1.1332024,0,0,0
1229,1.5438843,1,0,1.1332024,0,0,0
1230,1.542507,1,0,1.1332024,0,0,0
1231,1.5435505,1,0,1.1332024,0,0,0
1232,0,0,0,0,0,0,0
1233,1.543356,1,0,1.1332024,0,0,0
1234,0,0,0,0,0,0,0
1235,0,0,0,0,0,0,0
1236,0,0,0,0,0,0,0
1237,0,0,0,0,0,0,0
1238,0,0,0,0,0,0,0
1239,0,0,0,0,0,0,0
1240,0,0,0,0,0,0,0
1241,0,0,0,0,0,0,0
1242,1.5912203,1,0,1.1332024,0,0,0
1243,0,0,0,0,0,0,0
1244,0,0,0,0,0,0,0
1245,0,0,0,0,0,0,0
1246,0,0,0,0,0,0,0
1247,0,0,0,0,0,0,0
1248,0,0,0,0,0,0,0
1249,0,0,0,0,0,0,0
1250,16.55788,2,0.04935433,1.395987,1,0,2
1251,2.1781936,2,0,1.395987,0,2,0
1252,2.5309489,2,0.001732683,1.395987,0,488.6382,0
1253,0,0,0,0,0,0,0
1254,0,0,0,0,0,0,0
1255,0,0,0,0,0,0,0
1256,0,0,0,0,0,0,0
1257,0,0,0,0,0,0,0
1258,0,0,0,0,0,0,0
1259,0,0,0,0,0,0,0
1260,0,0,0,0,0,0,0
1261,0,0,0,0,0,0,0
1262,0,0,0,0,0,0,0
1263,0,0,0,0,0,0,0
1264,0,0,0,0,0,0,0
1265,0,0,0,0,0,0,0
1266,1.5429655,1,0,1.1332024,0,0,0
1267,0,0,0,0,0,0,0
1268,0,0,0,0,0,0,0
1269,1.9369092,1,0.001504356,1.1332024,0,0,0
1270,0,0,0,0,0,0,0
1271,0,0,0,0,0,0,0
1272,0,0,0,0,0,0,0
1273,0,0,0,0,0,0,0
1274,0,0,0,0,0,0,0
1275,0,0,0,0,0,0,0
1276,1.6400928,1,0,1.1332024,0,0,0
1277,1.6400857,1,0,1.1332024,0,0,0
1278,2.3283784,2,0,1.395987,0,12,0
1279,2.2285905,2,0,1.395987,0,8,0
1280,1.5916402,1,0,1.1332024,0,0,0
1281,2.9673495,3,0,1.579077,0,14,0
1282,0,0,0,0,0,0,0
1283,0,0,0,0,0,0,0
1284,0,0,0,0,0,0,0
1285,0,0,0,0,0,0,0
1286,0,0,0,0,0,0,0
1287,0,0,0,0,0,0,0
1288,0,0,0,0,0,0,0
1289,0,0,0,0,0,0,0
1290,28.597483,6,0.05468253,1.8993664,0,4911.873,0
1291,0,0,0,0,0,0,0
1292,0,0,0,0,0,0,0
1293,0,0,0,0,0,0,0
1294,0,0,0,0,0,0,0
1295,0,0,0,0,0,0,0
1296,5.5361686,1,0.01827075,1.1332024,0,0,0
1297,4.5995755,2,0.008069059,1.395987,0,776,0
1298,0,0,0,0,0,0,0
1299,1.7430158,1,2.25E-05,1.1332024,0,0,0
1300,0,0,0,0,0,0,0
1301,0,0,0,0,0,0,0
1302,0,0,0,0,0,0,0
1303,0,0,0,0,0,0,0
1304,0,0,0,0,0,0,0
1305,0,0,0,0,0,0,0
1306,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,0,0,0,0,0,0,0
1310,0,0,0,0,0,0,0
1311,0,0,0,0,0,0,0
1312,0,0,0,0,0,0,0
1313,0,0,0,0,0,0,0
1314,0,0,0,0,0,0,0
1315,0,0,0,0,0,0,0
1316,8.915294,7,0.007005291,1.965818,0,4413.217,0
1317,0,0,0,0,0,0,0
1318,0,0,0,0,0,0,0
1319,0,0,0,0,0,0,0
1320,0,0,0,0,0,0,0
1321,0,0,0,0,0,0,0
1322,0,0,0,0,0,0,0
1323,0,0,0,0,0,0,0
1324,0,0,0,0,0,0,0
1325,0,0,0,0,0,0,0
1326,0,0,0,0,0,0,0
1327,0,0,0,0,0,0,0
1328,0,0,0,0,0,0,0
1329,0,0,0,0,0,0,0
1330,0,0,0,0,0,0,0
1331,0,0,0,0,0,0,0
1332,1.5431865,1,0,1.1332024,0,0,0
1333,0,0,0,0,0,0,0
1334,2.7358851,2,0.003242981,1.395987,0,3840,0
1335,1.5433059,1,0,1.1332024,0,0,0
1336,0,0,0,0,0,0,0
1337,0,0,0,0,0,0,0
1338,3.9798613,3,0.004952755,1.579077,0,1529.1509,0
1339,0,0,0,0,0,0,0
1340,201.8561,22,0.15023693,2.3395061,0.6363636,27103.871,1.5912088
1341,0,0,0,0,0,0,0
1342,0,0,0,0,0,0,0
1343,0,0,0,0,0,0,0
1344,0,0,0,0,0,0,0
1345,0,0,0,0,0,0,0
1346,0,0,0,0,0,0,0
1347,2.177667,2,0,1.395987,0,2,0
1348,4.9201775,5,0.000193,1.8174478,0,2480.914,0
1349,0,0,0,0,0,0,0
1350,0,0,0,0,0,0,0
1351,5.8008347,4,0.001197281,1.7139531,1,2244.5752,1.3333334
1352,1.542864,1,0,1.1332024,0,0,0
1353,0,0,0,0,0,0,0
1354,0,0,0,0,0,0,0
1355,0,0,0,0,0,0,0
1356,0,0,0,0,0,0,0
1357,0,0,0,0,0,0,0
1358,0,0,0,0,0,0,0
1359,0,0,0,0,0,0,0
1360,0,0,0,0,0,0,0
1361,0,0,0,0,0,0,0
1362,0,0,0,0,0,0,0
1363,0,0,0,0,0,0,0
1364,6.4064465,3,0.010779364,1.579077,0,328.04895,0
1365,6.7702417,3,0.010600842,1.5790768,0,38.82645,0
1366,0,0,0,0,0,0,0
1367,0,0,0,0,0,0,0
1368,7.7876563,3,0.019728497,1.5790768,0,900.3767,0
1369,0,0,0,0,0,0,0
1370,0,0,0,0,0,0,0
1371,0,0,0,0,0,0,0
1372,9.630325,6,0.011125512,1.8993664,0,5503.958,0
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,0,0,0,0,0,0,0
1376,0,0,0,0,0,0,0
1377,0,0,0,0,0,0,0
1378,0,0,0,0,0,0,0
1379,5.9744973,3,0.019264651,1.5790768,0,1342.9025,0
1380,0,0,0,0,0,0,0
1381,0,0,0,0,0,0,0
1382,0,0,0,0,0,0,0
1383,0,0,0,0,0,0,0
1384,160.819,16,0.16234545,2.2586877,0.875,18565.494,2.8611112
1385,0,0,0,0,0,0,0
1386,155.41707,15,0.15725222,2.2401423,1.2,11620.104,2.311544
1387,2.1841998,2,3.28E-05,1.395987,0,1548,0
1388,101.55424,11,0.11438904,2.1405735,2,5639.4536,4.5404763
1389,0,0,0,0,0,0,0
1390,0,0,0,0,0,0,0
1391,0,0,0,0,0,0,0
1392,0,0,0,0,0,0,0
1393,2.609512,1,0.005078235,1.1332024,0,0,0
1394,0,0,0,0,0,0,0
1395,0,0,0,0,0,0,0
1396,0,0,0,0,0,0,0
1397,0,0,0,0,0,0,0
1398,0,0,0,0,0,0,0
1399,0,0,0,0,0,0,0
1400,0,0,0,0,0,0,0
1401,0,0,0,0,0,0,0
1402,0,0,0,0,0,0,0
1403,0,0,0,0,0,0,0
1404,0,0,0,0,0,0,0
1405,3.0031843,1,0.011798623,1.1332024,0,0,0
1406,0,0,0,0,0,0,0
1407,0,0,0,0,0,0,0
1408,0,0,0,0,0,0,0
1409,49.21602,8,0.08729704,2.0208046,0.25,5075.4824,0.39285713
1410,0,0,0,0,0,0,0
1411,11.61758,6,0.026231157,1.8993664,0,2409.0588,0
1412,0,0,0,0,0,0,0
1413,14.627108,4,0.02588472,1.7139531,0.5,372.17175,0.6666667
1414,0,0,0,0,0,0,0
1415,0,0,0,0,0,0,0
1416,5.436139,4,0.007920081,1.7139531,0,1748.8109,0
1417,0,0,0,0,0,0,0
1418,2.7934155,1,0.006622497,1.1332024,0,0,0
1419,1.5430274,1,0,1.1332024,0,0,0
1420,0,0,0,0,0,0,0
1421,0,0,0,0,0,0,0
1422,0,0,0,0,0,0,0
1423,11.191152,3,0.029639414,1.579077,0,419.13593,0
1424,0,0,0,0,0,0,0
1425,8.007997,3,0.012485061,1.579077,0,424.37173,0
1426,0,0,0,0,0,0,0
1427,0,0,0,0,0,0,0
1428,0,0,0,0,0,0,0
1429,0,0,0,0,0,0,0
1430,1.6304418,1,0,1.1332024,0,0,0
1431,0,0,0,0,0,0,0
1432,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0
1434,0,0,0,0,0,0,0
1435,0,0,0,0,0,0,0
1436,0,0,0,0,0,0,0
1437,0,0,0,0,0,0,0
1438,0,0,0,0,0,0,0
1439,6.678158,2,0.018900461,1.395987,0,306.77637,0
1440,1.547051,1,0,1.1332024,0,0,0
1441,3.6958609,3,0,1.579077,0.6666667,24,1.5
1442,0,0,0,0,0,0,0
1443,0,0,0,0,0,0,0
1444,0,0,0,0,0,0,0
1445,0,0,0,0,0,0,0
1446,4.422801,4,0.003571061,1.7139531,0,1187.5415,0
1447,0,0,0,0,0,0,0
1448,0,0,0,0,0,0,0
1449,0,0,0,0,0,0,0
1450,0,0,0,0,0,0,0
1451,0,0,0,0,0,0,0
1452,0,0,0,0,0,0,0
1453,0,0,0,0,0,0,0
1454,6.3041816,3,0.024296569,1.579077,0,1926.8069,0
1455,2.9869952,2,0.005112643,1.395987,0,2316,0
1456,2.6093545,1,0.005078235,1.1332024,0,0,0
1457,0,0,0,0,0,0,0
1458,0,0,0,0,0,0,0
1459,12.82476,3,0.025099544,1.579077,0.6666667,75.2576,1
1460,0,0,0,0,0,0,0
1461,6.516774,2,0.018477049,1.395987,0,63.730526,0
1462,0,0,0,0,0,0,0
1463,0,0,0,0,0,0,0
1464,41.353912,11,0.04515978,2.1405735,0.18181819,6909.855,0.35
1465,0,0,0,0,0,0,0
1466,2.4625752,2,0.004063583,1.395987,0,1548,0
1467,0,0,0,0,0,0,0
1468,0,0,0,0,0,0,0
1469,0,0,0,0,0,0,0
1470,0,0,0,0,0,0,0
1471,0,0,0,0,0,0,0
1472,0,0,0,0,0,0,0
1473,1.7540174,1,0.000357,1.1332024,0,0,0
1474,0,0,0,0,0,0,0
