p5n,w5n
0.0,0.0
0.0,-0.11553768429473639
0.0,0.0
0.2535101458517439,1.2554849110929918
0.07957590960436901,0.8713202029410416
0.0,-0.07889737981079506
0.0,-0.04247907002529868
0.0,0.299111120379094
0.0,0.0
0.6248082241667297,4.3467653840009906
0.4519173002930066,1.1465058847676772
0.0,0.1787985180247535
0.0,0.0
0.0,0.2985846049894238
0.0,0.2915060788896566
0.0,0.0
1.229673785195251,3.7260286201614425
0.0,0.5
0.12756554573468568,0.9878132431210773
0.9361136546988948,5.14621018395093
0.0,0.0
0.0,0.1617409244305853
0.0,0.0
0.0,-0.09064963826835855
0.0,0.10259582310964442
0.0,0.0
0.0,-0.20273418348253533
0.7521606690892039,2.448607515057459
0.0,0.9836618406411122
0.6979819734120265,1.4299863050741302
0.0,0.0
0.8340734283268562,4.3274351199281655
0.12085399120096112,0.8137068136580666
0.0,0.11317465468779937
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1061830636032822,0.6092166357441864
0.0,0.0
0.0,0.0
0.0,0.44487590351671136
0.5692004350838491,1.4300417185489895
0.0,0.3654388547067457
0.0,0.12618003201628836
0.0,0.0
0.0,0.18685391782612495
0.0,0.0
0.0,-0.11017311823776188
0.0,0.8500175803021923
0.0,-0.0018975957935371212
0.0,0.0
0.0,-0.023578167017009526
0.0,-0.1518236610400821
0.0,0.24539197308520933
2.0,2.3
0.0,0.24669738145407397
0.0,0.5293049968957645
0.29380057959983785,1.0412118672067536
0.0,0.0
0.0,1.9904511590026597
0.0,0.0
0.39198831402404355,1.3670204731215043
0.0,0.09392006908710396
0.0,0.742526861406032
0.0,0.0
0.8245496065352722,2.8317337592087197
0.34857740143232835,3.1139043825210293
0.0,0.06732228153378629
0.005411462205617917,0.8015101764177232
0.0,0.3154304073917481
0.0,0.40584797767321223
0.0,0.21786924916140205
0.0,0.8477490334134107
0.8714379015439123,3.569369090880241
0.0,0.19014284313057322
0.0,0.015303804052370968
0.0,0.019438396187841163
0.0,0.030889074894128773
1.9194747766618203,8.102365617550538
0.0,-0.12395862194285968
0.0,0.0
0.0,0.0
0.0,0.6147149996420158
0.15553959135686793,0.7352749482742522
0.06613184675734704,0.3117272687444606
0.23860796306005563,0.9768340347806277
0.1366310798222646,1.2406364970091575
0.0,0.0
0.0,0.16663279683125448
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.19629960481778963
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.31816469436573097
0.0,0.0
1.4990778241812037,11.433124569647324
0.08130357116392635,0.7021907368999634
0.03456889165351635,1.2892344026030707
0.688262492521484,5.972229254795182
0.0,0.3785142181904764
0.0,0.6074835366141664
0.0,0.42495833912387954
0.0,1.4326137976596367
-0.11579609772399987,0.24389190709961453
0.0,0.75379395136095
0.0,0.0
0.0,0.0
0.0,0.30339404018368893
0.0,0.3844606201662171
0.9600586566520928,2.4697180579429374
0.0,0.17296017110625686
0.0,0.0
0.0,0.0
0.0,0.09332554358388302
0.0,0.0
0.0,0.16508044751496131
0.0,0.0
0.0,0.21702140470350634
0.03984647858497161,0.30544905034890213
0.0,0.0
0.2765739410368016,1.5220738347764486
0.0,0.33685410795224563
0.0,0.0
0.0,0.0
0.0,0.0
1.1910614457498436,9.645893236124312
0.0,0.0
0.3258210748753164,0.8445409603488141
0.0,0.345398402487476
0.0,0.0
0.0,0.26814447203760694
1.6963106998831141,3.4947483539068687
0.0,1.2742779072498285
0.0,-0.019820486893315274
0.0,0.0
1.3012504672736553,2.4283467832394634
0.0,0.0
0.0,0.0
0.0,0.0
0.3770252004226742,2.215166942179667
0.0,0.22192810253804787
0.0,0.0
0.0,-0.0795769392549113
0.0,0.27638057313253284
0.0,0.13532834764003762
0.0,0.17464088515196802
0.0,0.0
6.414253498241326,10.083550544786577
0.0,0.1775642296465706
0.2381603179258204,3.5922065970071566
0.0,0.0
0.0,0.0
0.0,4.177119967387546
0.0,0.10752772906602637
0.0,0.0
2.133718096255932,4.63264803989091
0.76102297892062,3.8300665001000076
0.0,0.0
0.0,0.0
0.0,0.0
0.7473776768448946,1.8413160095548946
0.0,-0.05048292768422634
0.0,-0.05475371550331711
0.35166059532397903,1.4125337717789073
0.0,0.17069918998084022
0.0,0.21211821261090108
0.0,0.5713669542389697
0.0,0.0
0.0,0.0
0.04513792618165258,1.4136568695661322
0.468562237694284,2.0785886762093435
0.0,0.0
4.729692644591637,13.97065547208142
0.012481626822068539,0.2987249853639209
0.09681337832914877,0.900449522956799
0.0,0.0
0.0,-0.019711839302001155
0.5262011362246277,1.9702445141836171
0.0,0.0
0.0,0.4414870019423021
0.0,-0.09572833704287632
0.09024934681291588,1.297276889878874
0.0,0.5
0.0,0.0
0.0,0.0
0.0,0.0
0.4881596529260143,2.504384505374163
0.0,0.0
0.0,1.0
0.0,0.0
0.18241413112509677,1.0617638603528818
0.0,0.09434938891791875
0.0,0.2480063741870211
0.0,0.0
0.8785853825178602,8.097424551480888
0.0,0.6073476891660529
0.0,-0.03193386354630484
0.02751392501760473,0.8658929371226908
0.0,0.06851224907269382
0.0,0.8779385602291353
-0.0003298282081548642,0.7574855094202516
0.0,0.0
0.010687281830392406,1.413617803674537
0.06683183401928564,0.7636328504300379
0.40065661549610754,1.2591308333795828
0.0,0.14412308655017883
0.0,0.0
0.8937968406856462,1.4468984203428232
0.0,0.05945292555586117
5.5355784863030335,8.87012765265729
0.4922156713770619,4.132800115956365
0.0,0.2888809423691048
0.0,-0.07061592160774552
0.0,0.0
0.0,0.0
0.0,0.0
0.343288329090092,3.514061721995039
3.6940142497340696,7.153260611387799
0.0,1.260790514525852
1.8092463886498067,2.4046231943249032
0.0,0.0
0.0,0.0
1.1424570799934917,5.429101360926739
6.184161455340197,27.101859024843435
0.0,0.1504207135157496
0.0,0.0
0.0,0.2999078928471251
0.0,0.0
0.0,-0.2048490049128177
0.0,0.12465429216471158
0.0,0.0
0.0,0.0
0.0,0.2712815112486872
0.7967742915509449,2.267317329908127
0.5519045948545434,1.1247729428808975
0.0,-0.0824418705820149
0.0,-0.038216026603691805
0.8726526703110433,4.158956573629363
0.16427481624753273,0.6571301643307285
0.0,0.0
0.0,0.014247731149715814
0.0,-0.012243752585582593
0.0,0.12814033880954973
0.0,-0.0453594135845769
0.0,0.0
0.0,0.31655406037453976
0.0,0.0
0.0,-0.05393315611042789
0.0,0.6404793226900689
0.007349709126814236,1.2769642749565857
0.0,0.006219675428842886
0.0,0.23957541080772385
0.6105889679688583,2.8857531625717217
0.0,-0.0710448278423362
0.06182476351759762,0.9105985327861468
0.0,0.0
0.0,0.29644417256249844
1.904797246651429,7.9998469265204495
0.0,0.03150421184675656
0.8630450085149164,6.908999490888299
0.0,0.18206204811420443
1.2944300030404552,1.8514207471594317
0.0,0.10648947343543987
0.0,0.1671918646878777
0.0,0.3988302131831903
0.0,0.0
0.0,0.0
0.0,0.07416241708628753
-0.009679364601555288,0.05825008857157956
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.040756675902539015
0.0,0.0862986177253811
0.44700958346228603,2.4377288214739474
0.0,0.0
0.0,0.17683022133470624
0.0,0.22582485378195724
0.0,0.0
0.0,0.0
0.0,0.20196216354851676
0.5870298010083015,1.2935149005041506
0.0,0.08327160438265122
0.0,0.4138877718203071
0.0,0.18306691117611
0.0,-0.0715305225181671
0.0,0.0
0.08938368333187463,0.7156998507944987
0.0,0.1460860184744109
0.0,0.0
0.0,0.08099560561515154
0.0,0.11598825242205754
0.0,0.12116711548763207
0.0,0.5
0.0,0.07704230313888237
0.0,0.49921237611113944
0.0,0.0
0.0,0.4151844485871301
0.0,0.0
0.0,-0.02474459334851552
1.4655546225040499,4.991660144954685
0.0,0.14649259281068622
12.25409701029238,19.473824914757124
0.0,0.0
0.0,0.7120010859421292
0.0,-0.03023832391580435
0.7380384232760288,3.384742097677497
0.0,0.5001544400309267
0.6035926455961059,5.344150414352953
0.725693872886675,2.1289771698119337
0.0,0.08077374108949674
0.0,0.0
0.32157608955183764,2.963117512155839
-0.02279770541386894,0.7767832424827426
0.0,0.5
0.0,0.0
0.0,0.0
0.0,0.47005592771952154
0.0,0.043670102937197156
0.0,-0.02736864291358359
1.8931118065655848,2.919833854924189
0.0,0.0
-0.007946572877580405,0.4699213767115061
0.0,0.0
0.9237775177039225,1.8969715044074582
0.0,0.11023403123952352
-0.05301183252371174,0.5503805907033815
0.04176026231025746,1.104643602625207
0.0,0.0
0.0,0.0
0.0,0.1970492630675973
1.4948487639342354,3.2973276641279283
0.0,0.0
0.0,0.35013599428265896
0.0,0.0
1.423961971684146,3.2463227638217895
0.0,-0.03149984316236857
0.0,0.28494245004367746
0.0,0.0
0.0,0.2391793502814189
0.4116719329878598,1.6051527796530063
-0.5352964733499572,1.3171847544973143
0.3105577717117224,2.119655718418246
0.0,0.08114029144717189
0.0,0.21359351452280007
0.0,0.0
0.0,0.22024975135381034
0.23260821364679427,1.0078141401748788
0.0,0.0
0.0,0.15666638580642564
0.0,0.02243663842635906
0.0,0.2171877402504975
0.0,-0.07281211745368785
0.0,0.24739816630555955
0.0,-0.024674070211783222
0.0,0.5814615878983485
0.0,0.0
-0.17441976262929362,0.6376137025133888
0.8000691405848874,3.4375255624117016
0.21795489011713584,0.9169278137055787
0.0,-0.12992334974190545
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.06565309067749646
0.6016771126185554,2.2302594945194896
1.7999924669655094,5.213136749489723
0.0,0.7532047558899805
0.2616502789036965,2.828071385949605
0.16588177449342084,1.0614716057910045
-0.15855606557201352,0.256487492907935
0.0,0.0
0.25995697907590803,2.0215601075653837
0.10699623099811886,0.8350666350433975
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.7721492733879671,5.8602396869745705
0.0,0.14250783437534748
0.0,1.0441369505276037
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.10638632813346283
0.0,-0.042937127942945456
0.0,-0.044685487615381846
0.0,0.0
0.0,-0.06070585341687359
0.0,0.16664997230279238
0.0,0.49846943566729934
1.670728127722731,3.342008687477167
0.39013785811906887,1.4881006617094712
0.0,0.0
0.0,0.0
0.0,0.0
11.379964117291957,19.813177966717983
0.0,0.981839590267177
0.0,-0.12660857850495028
-0.030755368535841078,0.5577334694202
0.0,0.1255489059866171
0.0,0.0
0.0,0.0
0.0,0.10014089824038691
0.0,0.4193443694923363
0.35023129995300095,1.350231299953001
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.07952889606119432
0.0,0.44789847758606316
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.4939969583424827
0.0,0.06675379501257626
0.0,0.41445813670490744
0.36754033915562373,1.024986195085639
0.0,0.0
0.0,-0.10623476597788348
0.0,0.022515705333271456
0.0,-0.029290897857685544
0.0,0.0
0.0,-0.11391890960379285
0.08431826654086434,0.3756240454618627
0.0,0.0
0.6092356620738802,1.956070574131668
0.13206005499968615,1.9010531350452304
2.752160142433519,8.313070372883557
4.9867157777477376,5.838370602795391
0.0,0.33630710271949615
0.0,0.1660504261547588
0.0,0.04158490594017988
0.0,0.0
0.0,0.0
0.0,0.03178848360754618
0.22421283228162073,1.750226326048637
0.0,0.04212540623823441
0.0,0.0
0.0,0.0
0.0,0.668010403856137
0.0,0.2146719505747902
0.0,-0.016206880553313107
0.2534091436129188,0.9395431347517029
0.0,1.1962699859029604
0.0,0.0
22.764543005484065,32.53534410609992
0.0,0.09530815892525357
0.0,0.07551808231997452
0.0,0.0
0.36379782644934294,0.8842194198718907
0.0,0.2048725307592309
0.04283750829264197,0.13690567307900597
0.0,-0.05241172723814205
0.0,0.45145588768010647
0.0,0.0
3.3271442887596194,4.574031298188194
0.2725071485484767,0.9108302287971091
0.0,0.3051891307967411
0.0,0.18654775089114026
0.0,0.0
0.0,0.5556115921660002
-0.10400345100899414,0.9201734431780718
0.0,0.0
0.0,0.0
0.23303965730512707,2.0142289888286626
0.0,0.9451868011897988
0.0,0.6277097638139785
0.0,0.0
0.0,0.18212433537815106
0.48526086617920006,1.3590026545586338
0.7792025511069498,2.5886056856382043
0.0,0.07366284064513494
0.0,0.06506636570363597
0.0,0.37988405443116885
0.0,0.1433622828251962
0.0,0.1184560305702694
0.0,-0.08217221956609397
0.0,-0.20899064907510762
0.0,-0.012244457897081128
0.0,0.09643875493783631
0.0,0.10990555887686178
0.0,0.0
0.0,0.006571398348283519
0.6845321769587132,2.3392189985661505
1.3344654820233377,2.4850151098976707
0.0,0.0
1.2051103340485987,5.65816234427146
0.22923792827248293,1.3580789150366381
0.7424157183942667,1.3712078591971333
0.6064491473538062,2.713812945630747
0.0,0.03140567002874859
0.0,0.31272705636237086
0.06724734557936637,1.0944489394169046
5.597087063435783,14.802360267169512
1.8166425795165497,4.274095463271647
0.0,0.05509859160025832
-0.04714512693796247,1.6395116898123814
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.04941570705457596
0.0,0.0
0.0,0.011301312027968113
0.0,0.35320155190984853
0.44597295608982657,2.3703584207847315
1.9008749573990076,4.785484784654319
0.3542992678624646,2.6299433032410375
4.499193325753513,6.287079278587436
0.0,0.19194446596077008
0.0,0.0
0.0,0.0
0.0,-0.0900496236234814
0.0,0.2929734614607017
0.8189589696277901,3.617426766801765
0.5796426619973345,5.08037492886527
0.0,0.3385553465912593
0.0,0.14010379376336202
0.0,0.0
0.0,0.0
0.1322940735661699,4.338239492851521
0.0,0.08327160438265122
0.0,-0.1709976908365068
0.5433375725294626,3.4085044738874783
0.0,0.0
0.0,0.40832558248017314
0.0,0.0
0.0,0.0
0.0,0.2600847290605135
0.0,0.12030642980578077
0.33823611504616224,2.2765681311467953
4.454150477395588,8.063669222452898
0.0,0.0
0.0,0.28017443293968813
0.0,0.7309869703650689
0.0,0.6641819687651718
0.2262194811521074,2.272651944862461
0.0,0.0
0.0,0.0
0.0,0.2279516337386247
0.0,0.4094994156219701
0.0,0.26934903800231336
0.0,0.0
0.0,0.1469294032803755
0.26567067825866736,1.556581343699673
0.0,0.0
0.1099648632099732,1.2534913765463738
-0.17927181629668984,1.2243050261773272
0.0,0.0
0.0,0.1620516367582041
0.0,1.0390143038778585
0.0,0.0
0.0,0.5
1.0495447699385962,1.524772384969298
0.0,0.0
0.0,0.0
1.825498189975819,6.260484095005002
0.026141788857162774,0.7907480405959995
0.0,0.3055935929078829
0.0,0.02197176444242398
0.0,0.0
1.420226865079671,1.7101134325398355
0.0,0.2688612665563162
0.0,0.05988333404758718
0.0,0.0
0.0,-0.03136804639728297
0.0,0.0
0.3280007244685865,1.601629140984512
0.0,-0.031953271233332727
0.0,0.0
0.105014573495821,0.8185846903820846
0.6818611763490301,1.340930588174515
0.0,-0.05293592363759141
0.0,0.0
0.0,0.09423783164294122
0.0,0.2575968700130678
0.26817421820828236,1.3043808275397133
0.0,0.0
6.344395271070672,6.667751728283362
0.0,0.4629316735977699
0.0,0.894414528988207
0.0,-0.016907138519009796
0.0,0.0
1.4766963351323488,3.467203601661789
0.2003908852991383,2.2973371596799916
0.0,-0.08480072486270804
0.0,0.10617463831812894
0.0,0.0
0.0,0.13795551972646042
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.07979143618404423
0.0,0.11986958597580086
0.0,0.4196037036911071
0.0,0.0
0.0,0.0
0.05946335099123703,2.2047547379029035
0.0,0.029629067459981128
0.35959692627318335,1.8691192661182634
0.0,0.0
0.0,0.0
0.0,0.8231699158481
0.0,0.07454952036243433
1.1597907528071525,4.455066172556533
0.0,2.8431713915441557
0.0,0.11292893215418291
0.0,0.0
0.4032745994022364,1.3859426034759836
0.0,0.0
2.7678268819606116,3.158153759014909
0.0,-0.10239348872629685
4.0691869213323795,4.5142915668885895
0.0,3.56341389229447
-0.0634052430534763,0.7820224720725761
0.6725665157508793,3.137480429498143
0.0,0.5934384260201293
0.0,0.0
0.0,0.1182022698349208
-0.022663075578537063,0.6737737676409068
0.0,0.0
0.0,1.1733961168076552
0.257642603839946,1.09731762246603
0.0,0.09134652346770555
0.0,0.43772645523954445
0.607879175126538,1.7953760254509135
0.0,1.0
0.0,0.4905975577306633
0.0,0.0
0.0,0.0
0.0,0.1410794266263197
0.0,0.0
0.084674480415496,0.827870781150828
0.0,-0.13186045096703608
0.0,0.0
0.0,0.343830235527661
0.0,-0.14081134425736835
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.2093689107178655
0.0,0.0
0.0,0.19312470422621958
0.0,0.23247810729727125
1.3940201171841042,3.038040234368209
0.0,0.0
0.0,0.34101751730455715
0.0,0.6768151976144802
0.0,-0.009994487825974004
0.0,0.0
0.0,0.5851359735054932
0.0,0.4563137860114759
0.0,0.4170086178930572
0.0,0.0
0.0,0.4296332619271809
0.0,0.0
0.0,0.0
0.06765948856487916,0.5780581640795199
1.1951001399081818,7.148960589395374
0.38165464971488144,1.4743033735025761
0.0,0.5986581261024797
0.0,0.0
1.2041522200003574,6.309650958317228
6.7699724436962825,20.343531850958502
0.0,0.0
0.0,0.0
0.6373547749120885,1.6026127897532618
0.35019534178907763,1.0837704686499683
0.0,0.023970772828877527
0.0,0.30087456885652214
-0.5794888267073479,0.96325585233408
0.0,0.01670112963925266
0.0,0.0
0.0,0.32621753166485545
0.49378182846537494,2.322965395842872
0.0,1.0516256474638808
0.0,0.0
0.31193035589485707,0.8850380079132847
0.0,0.17418463099157372
1.4886549611826243,2.4179286511782343
0.0,0.2116032402093389
0.0,0.2868615019992896
0.0,0.36079536719163363
0.0,0.0325518325038431
0.0,0.008709268562432818
0.03931262318940117,1.2202729813341122
0.0,0.059250320686920835
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.03196138058962869
0.0,0.0
1.622458927108788,2.985419301522513
0.0,0.0
0.005476037344886352,0.48181332774451757
0.0,0.11181963526603109
0.0,0.0
0.0,0.0
0.0,0.18966624155332262
0.4896186488367128,1.1451602699438372
0.0,0.0
0.0,0.04096926224572077
0.6297169442910845,1.8459160258623868
0.0,0.0
0.0,0.3631032228108465
0.0,0.4208215142165117
0.0,0.9409378422951423
0.29101774090644666,1.0838508750146592
0.0,0.0
0.0,0.15096832337517668
0.0,1.0031711324677637
0.51468074596757,2.298289487223797
-0.005681598376071216,0.2162855025908587
0.0,0.0018784160461789545
0.0,0.0
0.0,0.0
0.044487928951991815,2.3700726158236822
0.6719094805734911,2.0677599323164664
0.0,0.44828128427730113
0.0,0.17615686465859962
0.0,-0.010047329077222968
0.0,0.0
0.0,0.0
0.0,0.21744551212593172
0.0,0.0
0.0,0.0
1.9174298783964177,2.6089380764000643
0.0,0.5430751940531522
0.0,-0.03945978041423066
0.0,0.0
0.0,-0.09404283699965665
-0.01308769896782272,0.7532715310495189
0.0,0.0
0.0,0.0
0.0,0.0679829209873986
8.307203824918464,15.02131399281898
0.0,0.18599053411881528
0.9424956653007129,2.276473936970014
0.0,0.0
0.0,-0.060506744125437786
0.0,0.1788396206817883
0.0,0.0
0.0,-0.15031288412875066
0.0,0.0
0.0,0.6824887388129883
0.0,0.22627624781530437
0.0,0.1791759662576216
0.0,0.0
0.12855023483465927,1.4268907636129138
0.0,0.22261407722614454
0.0,0.0
-0.04798187128622539,0.48888471591786303
0.0,0.0
0.0,0.0
0.2252708843851517,1.752616302431005
0.0,0.18278450617448444
0.08619654672003334,1.0700281326897434
0.0,0.1300594568084654
0.0,0.30870073665404796
0.0,0.0
2.2376505187394327,3.1371712610917255
0.11784540278103839,0.6818300090081841
1.4105966536128314,2.7017214594405417
0.0,0.0
0.0,0.4815953227638146
0.0,0.36363617203463966
0.0,0.0
0.4092179970778417,2.738699988878169
0.0,0.4202638789746697
0.0,0.0
0.0,0.0
4.651203274530184,8.367693127585957
0.0,0.1369973203478474
0.03998630014215744,0.5727216054271956
0.0,0.10031191944001971
0.0,0.0
0.0,-0.2115297603599066
0.0,0.07759403468500625
0.0,-0.03933834433043476
0.10593220788182825,1.2476413356941394
0.0,0.0
0.0,0.40413400715260234
0.0,0.0
0.0,0.0
0.3890600994018506,2.946124519799935
0.0,0.26239320766223845
0.0,0.391397657338531
0.5540845827916152,1.0742328290696583
0.10798551677286526,0.8392073494879363
0.0,-0.04539861951984718
0.0,0.05524799886277141
0.0,0.0
-0.10739769709608926,0.8424868487831944
0.0,0.09304183838435118
0.3827823979696027,1.1948759976475016
0.17386133844006119,0.9326074035030552
0.11650269997387026,0.5552047261171247
0.0,0.0
0.0,0.020179649315620333
0.0,-0.07286843987470648
-0.1761109180879738,0.9119445409560131
0.31034681792228297,1.594640768917677
0.0,0.1879356896510507
0.0,0.34335605988331186
0.0,0.05828446349116431
0.24894599950613133,1.3369084794196262
0.04985335805296777,1.1376454292222664
0.0,-0.04643593869340129
0.36629901346260035,2.442642874037623
0.22770754248855263,1.2722081189187249
0.0,0.0
0.0,0.5519369325511572
0.0,0.033087828858048826
0.0,0.7404858102522353
0.0,0.0
0.0,0.5
0.0,0.0
0.0,-0.19591312220382992
0.0,0.2066778142182427
0.1701387974036844,1.2970476372611561
0.0,-0.03226417068443709
0.0,0.4385873597301869
0.4136748690423818,1.206837434521191
0.7872651663602108,4.443456086071477
0.0,0.0
0.0,0.1138029943353692
0.0,0.4518191180601326
0.0,0.0
0.0,0.0
0.2981075781134412,2.3632021956819678
0.0,0.10856691933336772
0.0,0.0
0.0,0.0
0.025378334112881363,1.5226330437080495
0.0,0.0
0.0,0.0
0.2542851643980478,0.7570322770802893
0.09012985096925476,0.8133191738084864
0.0,-0.1206584869864585
0.0,-0.33200832184644524
0.0,0.5538999863705037
0.0,-0.12913985809218415
0.06317533216613863,2.0887932959697184
0.0636592991951394,1.1030910415937767
0.9131841878,4.6023495134659145
0.48515597150140743,4.10236724067346
0.0,0.0
1.3115123522760828,4.074917976006842
0.0,0.0
0.0,0.1257890806796114
-0.0027809814350219565,1.1647732230963617
0.2745559279714958,1.3259037740518422
0.1702759283410856,0.7826800198399443
0.0,0.08478386838005783
0.0,0.724890558073606
0.23111475726300706,1.1973638874881714
0.0,0.33089578476255127
2.647039544910571,5.198123532561851
1.0064724300375503,4.093357021056605
0.0,0.11329677780882275
0.0,0.0
0.0,-0.08888732379358037
0.4043003022639927,1.6191968106733479
0.12539877280013015,0.34798668911228675
0.0,0.15671149624812175
0.0,-0.028667373591101924
0.0,0.053901765011887134
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.036301461534867394,0.8826605107669646
-0.023959541322766047,2.0970555228848697
0.13051749431790907,0.7994863116718317
0.0,0.0
0.0,0.1667167847565573
0.24928257691454925,1.5747140442470784
0.0,0.0
0.0,0.0
0.7457241844706628,1.5054900407931255
0.037827966613950034,0.5927797235202317
0.9883080297280051,3.4596537174640765
0.0,0.007323247792062908
0.0,0.15295921197305012
0.8324310369700486,1.967512599296627
1.2386222013745836,2.029868799676692
0.0,0.0
-0.07483598582205873,0.8311562619146798
0.0,0.17513996184857672
0.0,0.0038849161091122466
0.0,0.14700902519016293
0.0,0.051131725707129164
0.0,0.0
0.0,0.1351063962563703
0.0,0.18528751766194707
0.0,0.0
-0.003977300174757612,0.7987614551048919
0.07310330697812614,1.0792056041876892
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.20816521400552945
0.0,0.27270880980640666
0.22394021871159317,1.6226810577389272
0.0,0.7431120121992714
0.0,0.7618728184225259
0.0,0.027877551806348082
0.0,0.11197294638314034
0.0,0.11505788196597173
0.0,0.4939054021497597
0.0,0.35180499837575857
0.0,0.14876775940985393
0.0,-0.039374493148949044
0.0,0.0
0.11492156315179798,1.5198700708899813
0.0,0.3365219526252689
8.5243519149613,11.116887688409253
0.0,0.0
0.0693118148767815,1.0797300294801246
0.0,0.3619060567173798
-0.11443847235640163,0.3037168204303148
0.0,0.0
0.0,0.19785260795588613
0.0,0.09949465115752827
0.0,0.23670047708793268
0.0,0.042634183275143206
0.0,0.01764857139681354
0.0,0.17761820887390253
0.0,0.0
-0.050763875141950555,1.3316161480177822
0.0,0.0
1.7142008501149022,3.082883646453384
0.0,0.0
1.4655162261697796,3.668089907248247
0.0,0.925632525672819
0.4006843016873372,4.713656457665001
0.28042136711429577,0.8877041771172319
0.0,0.0
0.0,0.08933476749624858
0.0,0.25198005848473376
0.0,0.0
0.9381803717077897,2.9203980512083576
0.6211653320083583,1.6665836924295045
1.4098071953514064,1.7049035976757032
0.0023212251106184217,0.7934821080415441
0.0,0.42388548085525724
0.0,0.0
0.0,-0.04043567847427876
0.0,-0.09883761889452532
0.0,0.0
0.0,-0.1446817900693799
-0.0769961727810574,0.8302688354596317
0.0,0.3872272639043136
0.0,0.16132293245316767
0.0,0.3845171912673796
0.0,0.0
0.0,0.0
0.0,0.0
2.310711563645386,3.529019150072105
0.0,0.24245407430668808
0.0,-0.10884841688373825
0.0,0.0
0.0,0.0
0.0,0.0
3.2627517423243715,8.36142776437233
0.0,0.2675206811282854
0.0,0.0
0.14186880351122833,2.2084241698630858
0.013640789901948409,0.5563086691852986
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.08400595723439253
0.0,0.5524699680554214
0.0,0.03455287937649507
0.0,0.0
0.0,0.6258672858140406
0.0,0.12626145208699896
0.0,0.01661314318448964
